pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
84001,1920,1260015,161281920,23520,0.6499999761581421,128,84000,0.38779497146606445,1920,17,3,500000,1000,,84001.0,0.6729166507720947,0.5986452698707581,0.6520833373069763,0.6081568598747253,390,498809134,3,3
85001,1920,1275015,163201920,23520,0.6520833373069763,128,85000,0.39180517196655273,1920,17,3,500000,1000,,85001.0,0.6723958253860474,0.5986453890800476,0.6499999761581421,0.6081428527832031,395,498809134,3,3
86001,1920,1290015,165121920,23520,0.6499999761581421,128,86000,0.3957643508911133,1920,17,3,500000,1000,,86001.0,0.6723958253860474,0.5986420512199402,0.6520833373069763,0.6081789135932922,399,498809134,3,3
87001,1920,1305015,167041920,23520,0.6520833373069763,128,87000,0.39990758895874023,1920,17,3,500000,1000,,87001.0,0.6729166507720947,0.5986402034759521,0.6520833373069763,0.60798180103302,404,498809134,3,3
88001,1920,1320015,168961920,23520,0.6520833373069763,128,88000,0.4056205749511719,1920,17,3,500000,1000,,88001.0,0.6739583611488342,0.598639190196991,0.6520833373069763,0.6082289218902588,408,498809134,3,3
89001,1920,1335015,170881920,23520,0.6520833373069763,128,89000,0.40938854217529297,1920,17,3,500000,1000,,89001.0,0.6723958253860474,0.5986422896385193,0.6520833373069763,0.6075082421302795,413,498809134,3,3
90001,1920,1350015,172801920,23520,0.6520833373069763,128,90000,0.4131205081939697,1920,17,3,500000,1000,,90001.0,0.6713541746139526,0.5986329913139343,0.6520833373069763,0.6078153848648071,417,498809134,3,3
91001,1920,1365015,174721920,23520,0.6520833373069763,128,91000,0.41702961921691895,1920,17,3,500000,1000,,91001.0,0.6713541746139526,0.5986388921737671,0.6541666388511658,0.6077200174331665,422,498809134,3,3
92001,1920,1380015,176641920,23520,0.6541666388511658,128,92000,0.4214658737182617,1920,17,3,500000,1000,,92001.0,0.671875,0.5986325740814209,0.6520833373069763,0.6080561280250549,426,498809134,3,3
93001,1920,1395015,178561920,23520,0.6520833373069763,128,93000,0.42820096015930176,1920,17,3,500000,1000,,93001.0,0.6703125238418579,0.5986377596855164,0.6520833373069763,0.6076268553733826,431,498809134,3,3
94001,1920,1410015,180481920,23520,0.6520833373069763,128,94000,0.43190813064575195,1920,17,3,500000,1000,,94001.0,0.671875,0.5986375212669373,0.65625,0.6077457666397095,436,498809134,3,3
95001,1920,1425015,182401920,23520,0.65625,128,95000,0.4357609748840332,1920,17,3,500000,1000,,95001.0,0.6729166507720947,0.5986368060112,0.6541666388511658,0.6077696681022644,441,498809134,3,3
96001,1920,1440015,184321920,23520,0.6541666388511658,128,96000,0.43944406509399414,1920,17,3,500000,1000,,96001.0,0.671875,0.5986315011978149,0.65625,0.6078476309776306,445,498809134,3,3
97001,1920,1455015,186241920,23520,0.65625,128,97000,0.444507360458374,1920,17,3,500000,1000,,97001.0,0.6734374761581421,0.5986309051513672,0.6541666388511658,0.6077852845191956,449,498809134,3,3
98001,1920,1470015,188161920,23520,0.6541666388511658,128,98000,0.45070934295654297,1920,17,3,500000,1000,,98001.0,0.671875,0.5986302495002747,0.6520833373069763,0.6077019572257996,454,498809134,3,3
99001,1920,1485015,190081920,23520,0.6520833373069763,128,99000,0.45441317558288574,1920,17,3,500000,1000,,99001.0,0.6739583611488342,0.5986269116401672,0.6541666388511658,0.6076183915138245,458,498809134,3,3
100001,1920,1500015,192001920,23520,0.6541666388511658,128,100000,0.45814013481140137,1920,17,3,500000,1000,,100001.0,0.671875,0.5986230373382568,0.6520833373069763,0.6079092621803284,462,498809134,3,3
101001,1920,1515015,193921920,23520,0.6520833373069763,128,101000,0.4619870185852051,1920,17,3,500000,1000,,101001.0,0.671875,0.5986284017562866,0.6499999761581421,0.6081896424293518,466,498809134,3,3
102001,1920,1530015,195841920,23520,0.6499999761581421,128,102000,0.4657168388366699,1920,17,3,500000,1000,,102001.0,0.6729166507720947,0.5986248850822449,0.6541666388511658,0.6079716086387634,471,498809134,3,3
103001,1920,1545015,197761920,23520,0.6541666388511658,128,103000,0.46939873695373535,1920,17,3,500000,1000,,103001.0,0.6734374761581421,0.5986301898956299,0.6499999761581421,0.6080291867256165,476,498809134,3,3
104001,1920,1560015,199681920,23520,0.6499999761581421,128,104000,0.4739675521850586,1920,17,3,500000,1000,,104001.0,0.6723958253860474,0.5986222624778748,0.6520833373069763,0.6077138185501099,482,498809134,3,3
105001,1920,1575015,201601920,23520,0.6520833373069763,128,105000,0.47769665718078613,1920,17,3,500000,1000,,105001.0,0.671875,0.5986189246177673,0.6541666388511658,0.6080043315887451,486,498809134,3,3
106001,1920,1590015,203521920,23520,0.6541666388511658,128,106000,0.48352551460266113,1920,17,3,500000,1000,,106001.0,0.6723958253860474,0.5986219048500061,0.6541666388511658,0.6080224514007568,490,498809134,3,3
107001,1920,1605015,205441920,23520,0.6541666388511658,128,107000,0.48726725578308105,1920,17,3,500000,1000,,107001.0,0.6729166507720947,0.5986225008964539,0.6520833373069763,0.6081372499465942,494,498809134,3,3
108001,1920,1620015,207361920,23520,0.6520833373069763,128,108000,0.49309229850769043,1920,17,3,500000,1000,,108001.0,0.6723958253860474,0.5986310243606567,0.65625,0.6077884435653687,499,498809134,3,3
109001,1920,1635015,209281920,23520,0.65625,128,109000,0.496901273727417,1920,17,3,500000,1000,,109001.0,0.6713541746139526,0.598620593547821,0.6520833373069763,0.6080030202865601,503,498809134,3,3
110001,1920,1650015,211201920,23520,0.6520833373069763,128,110000,0.500563383102417,1920,17,3,500000,1000,,110001.0,0.6708333492279053,0.5986174941062927,0.6520833373069763,0.6079111695289612,508,498809134,3,3
111001,1920,1665015,213121920,23520,0.6520833373069763,128,111000,0.5043785572052002,1920,17,3,500000,1000,,111001.0,0.671875,0.598614513874054,0.6541666388511658,0.608047366142273,512,498809134,3,3
112001,1920,1680015,215041920,23520,0.6541666388511658,128,112000,0.5081024169921875,1920,17,3,500000,1000,,112001.0,0.675000011920929,0.5986154079437256,0.6499999761581421,0.6080538034439087,518,498809134,3,3
113001,1920,1695015,216961920,23520,0.6499999761581421,128,113000,0.5151305198669434,1920,17,3,500000,1000,,113001.0,0.6734374761581421,0.5986116528511047,0.6499999761581421,0.6081456542015076,523,498809134,3,3
114001,1920,1710015,218881920,23520,0.6499999761581421,128,114000,0.5188195705413818,1920,17,3,500000,1000,,114001.0,0.6739583611488342,0.5986150503158569,0.6499999761581421,0.6078863739967346,528,498809134,3,3
115001,1920,1725015,220801920,23520,0.6499999761581421,128,115000,0.5226686000823975,1920,17,3,500000,1000,,115001.0,0.6744791865348816,0.5986146330833435,0.6520833373069763,0.6079157590866089,533,498809134,3,3
116001,1920,1740015,222721920,23520,0.6520833373069763,128,116000,0.5265457630157471,1920,17,3,500000,1000,,116001.0,0.671875,0.5986133813858032,0.6520833373069763,0.6078231930732727,538,498809134,3,3
117001,1920,1755015,224641920,23520,0.6520833373069763,128,117000,0.5307588577270508,1920,17,3,500000,1000,,117001.0,0.671875,0.5986126065254211,0.6541666388511658,0.6077693700790405,542,498809134,3,3
118001,1920,1770015,226561920,23520,0.6541666388511658,128,118000,0.5344738960266113,1920,17,3,500000,1000,,118001.0,0.6734374761581421,0.5986101627349854,0.6541666388511658,0.6079780459403992,546,498809134,3,3
119001,1920,1785015,228481920,23520,0.6541666388511658,128,119000,0.5395798683166504,1920,17,3,500000,1000,,119001.0,0.6744791865348816,0.5986140370368958,0.6541666388511658,0.60787433385849,550,498809134,3,3
120001,1920,1800015,230401920,23520,0.6541666388511658,128,120000,0.5433409214019775,1920,17,3,500000,1000,,120001.0,0.6729166507720947,0.5986091494560242,0.6541666388511658,0.6080952286720276,555,498809134,3,3
121001,1920,1815015,232321920,23520,0.6541666388511658,128,121000,0.547069787979126,1920,17,3,500000,1000,,121001.0,0.6723958253860474,0.5986086130142212,0.6541666388511658,0.6080650687217712,559,498809134,3,3
122001,1920,1830015,234241920,23520,0.6541666388511658,128,122000,0.5508058071136475,1920,17,3,500000,1000,,122001.0,0.6729166507720947,0.5986074805259705,0.6541666388511658,0.6080732941627502,563,498809134,3,3
123001,1920,1845015,236161920,23520,0.6541666388511658,128,123000,0.5545318126678467,1920,17,3,500000,1000,,123001.0,0.6723958253860474,0.5986063480377197,0.6499999761581421,0.6082542538642883,567,498809134,3,3
124001,1920,1860015,238081920,23520,0.6499999761581421,128,124000,0.5585496425628662,1920,17,3,500000,1000,,124001.0,0.6734374761581421,0.598608672618866,0.6541666388511658,0.6081924438476562,571,498809134,3,3
125001,1920,1875015,240001920,23520,0.6541666388511658,128,125000,0.5622715950012207,1920,17,3,500000,1000,,125001.0,0.6723958253860474,0.5986074805259705,0.6499999761581421,0.6080031991004944,576,498809134,3,3
126001,1920,1890015,241921920,23520,0.6499999761581421,128,126000,0.5659627914428711,1920,17,3,500000,1000,,126001.0,0.671875,0.5986068844795227,0.6520833373069763,0.6078802943229675,580,498809134,3,3
127001,1920,1905015,243841920,23520,0.6520833373069763,128,127000,0.5709197521209717,1920,17,3,500000,1000,,127001.0,0.6729166507720947,0.5986092686653137,0.6520833373069763,0.6080263257026672,584,498809134,3,3
128001,1920,1920015,245761920,23520,0.6520833373069763,128,128000,0.5746986865997314,1920,17,3,500000,1000,,128001.0,0.6729166507720947,0.5986044406890869,0.6520833373069763,0.6080931425094604,588,498809134,3,3
129001,1920,1935015,247681920,23520,0.6520833373069763,128,129000,0.5783693790435791,1920,17,3,500000,1000,,129001.0,0.6723958253860474,0.5986013412475586,0.6520833373069763,0.6082600951194763,593,498809134,3,3
130001,1920,1950015,249601920,23520,0.6520833373069763,128,130000,0.5822792053222656,1920,17,3,500000,1000,,130001.0,0.671875,0.5986053943634033,0.6520833373069763,0.6080223321914673,598,498809134,3,3
131001,1920,1965015,251521920,23520,0.6520833373069763,128,131000,0.586618185043335,1920,17,3,500000,1000,,131001.0,0.6739583611488342,0.5986049771308899,0.6499999761581421,0.6081887483596802,602,498809134,3,3
132001,1920,1980015,253441920,23520,0.6499999761581421,128,132000,0.5905148983001709,1920,17,3,500000,1000,,132001.0,0.6744791865348816,0.5986050367355347,0.6499999761581421,0.6081411242485046,607,498809134,3,3
133001,1920,1995015,255361920,23520,0.6499999761581421,128,133000,0.5963389873504639,1920,17,3,500000,1000,,133001.0,0.6729166507720947,0.5986050963401794,0.6520833373069763,0.6078978180885315,612,498809134,3,3
