pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
11001,1920,165015,21121920,23520,0.6104166507720947,128,11000,0.11135220527648926,1920,17,3,500000,1000,,11001.0,0.6911458373069763,0.5882619619369507,0.6166666746139526,0.6445421576499939,61,179423262,2,3
12001,1920,180015,23041920,23520,0.6166666746139526,128,12000,0.11582422256469727,1920,17,3,500000,1000,,12001.0,0.6901041865348816,0.5880784392356873,0.6187499761581421,0.6442988514900208,66,179423262,2,3
13001,1920,195015,24961920,23520,0.6187499761581421,128,13000,0.12036347389221191,1920,17,3,500000,1000,,13001.0,0.6911458373069763,0.5879314541816711,0.6166666746139526,0.6441668272018433,71,179423262,2,3
14001,1920,210015,26881920,23520,0.6166666746139526,128,14000,0.1249692440032959,1920,17,3,500000,1000,,14001.0,0.6901041865348816,0.587801992893219,0.6166666746139526,0.6437558531761169,76,179423262,2,3
15001,1920,225015,28801920,23520,0.6166666746139526,128,15000,0.129608154296875,1920,17,3,500000,1000,,15001.0,0.6890624761581421,0.5876834392547607,0.6166666746139526,0.6443126797676086,81,179423262,2,3
16001,1920,240015,30721920,23520,0.6166666746139526,128,16000,0.1351022720336914,1920,17,3,500000,1000,,16001.0,0.6901041865348816,0.5875815153121948,0.6208333373069763,0.6444976925849915,88,179423262,2,3
17001,1920,255015,32641920,23520,0.6208333373069763,128,17000,0.13975024223327637,1920,17,3,500000,1000,,17001.0,0.6890624761581421,0.5874999761581421,0.625,0.6442649364471436,94,179423262,2,3
18001,1920,270015,34561920,23520,0.625,128,18000,0.1442573070526123,1920,17,3,500000,1000,,18001.0,0.6890624761581421,0.5874207019805908,0.6208333373069763,0.644558310508728,99,179423262,2,3
19001,1920,285015,36481920,23520,0.6208333373069763,128,19000,0.14877533912658691,1920,17,3,500000,1000,,19001.0,0.690625011920929,0.5873508453369141,0.6187499761581421,0.6443817615509033,105,179423262,2,3
20001,1920,300015,38401920,23520,0.6187499761581421,128,20000,0.1533350944519043,1920,17,3,500000,1000,,20001.0,0.6911458373069763,0.5872843861579895,0.6229166388511658,0.6447528004646301,112,179423262,2,3
21001,1920,315015,40321920,23520,0.6229166388511658,128,21000,0.15786194801330566,1920,17,3,500000,1000,,21001.0,0.690625011920929,0.5872247219085693,0.6208333373069763,0.6446981430053711,119,179423262,2,3
22001,1920,330015,42241920,23520,0.6208333373069763,128,22000,0.16444802284240723,1920,17,3,500000,1000,,22001.0,0.6916666626930237,0.5871744751930237,0.6187499761581421,0.6447123289108276,125,179423262,2,3
23001,1920,345015,44161920,23520,0.6187499761581421,128,23000,0.16953086853027344,1920,17,3,500000,1000,,23001.0,0.6911458373069763,0.5871284604072571,0.6208333373069763,0.6443564295768738,130,179423262,2,3
24001,1920,360015,46081920,23520,0.6208333373069763,128,24000,0.17532682418823242,1920,17,3,500000,1000,,24001.0,0.690625011920929,0.587082028388977,0.6187499761581421,0.6444326043128967,136,179423262,2,3
25001,1920,375015,48001920,23520,0.6187499761581421,128,25000,0.17984461784362793,1920,17,3,500000,1000,,25001.0,0.6911458373069763,0.5870451331138611,0.6229166388511658,0.6443658471107483,140,179423262,2,3
26001,1920,390015,49921920,23520,0.6229166388511658,128,26000,0.18471121788024902,1920,17,3,500000,1000,,26001.0,0.6901041865348816,0.5870029926300049,0.6187499761581421,0.644767701625824,147,179423262,2,3
27001,1920,405015,51841920,23520,0.6187499761581421,128,27000,0.18926310539245605,1920,17,3,500000,1000,,27001.0,0.690625011920929,0.5869701504707336,0.6229166388511658,0.6447829008102417,152,179423262,2,3
28001,1920,420015,53761920,23520,0.6229166388511658,128,28000,0.19394922256469727,1920,17,3,500000,1000,,28001.0,0.6885416507720947,0.586936891078949,0.6187499761581421,0.6448138356208801,159,179423262,2,3
29001,1920,435015,55681920,23520,0.6187499761581421,128,29000,0.19848108291625977,1920,17,3,500000,1000,,29001.0,0.6901041865348816,0.5869026184082031,0.6187499761581421,0.64501953125,165,179423262,2,3
30001,1920,450015,57601920,23520,0.6187499761581421,128,30000,0.20335602760314941,1920,17,3,500000,1000,,30001.0,0.690625011920929,0.5868735909461975,0.6208333373069763,0.6456109285354614,172,179423262,2,3
31001,1920,465015,59521920,23520,0.6208333373069763,128,31000,0.21013283729553223,1920,17,3,500000,1000,,31001.0,0.6890624761581421,0.5868523716926575,0.6208333373069763,0.6455045342445374,178,179423262,2,3
32001,1920,480015,61441920,23520,0.6208333373069763,128,32000,0.2146437168121338,1920,17,3,500000,1000,,32001.0,0.6927083134651184,0.5868256688117981,0.6187499761581421,0.6457163095474243,185,179423262,2,3
33001,1920,495015,63361920,23520,0.6187499761581421,128,33000,0.2191767692565918,1920,17,3,500000,1000,,33001.0,0.6916666626930237,0.5868011713027954,0.6187499761581421,0.6453913450241089,191,179423262,2,3
34001,1920,510015,65281920,23520,0.6187499761581421,128,34000,0.22878694534301758,1920,17,3,500000,1000,,34001.0,0.690625011920929,0.5867800116539001,0.6208333373069763,0.6450831294059753,198,179423262,2,3
35001,1920,525015,67201920,23520,0.6208333373069763,128,35000,0.23498320579528809,1920,17,3,500000,1000,,35001.0,0.6901041865348816,0.5867536067962646,0.6187499761581421,0.645311713218689,204,179423262,2,3
36001,1920,540015,69121920,23520,0.6187499761581421,128,36000,0.23948907852172852,1920,17,3,500000,1000,,36001.0,0.6901041865348816,0.5867317914962769,0.6187499761581421,0.645673394203186,210,179423262,2,3
37001,1920,555015,71041920,23520,0.6187499761581421,128,37000,0.24393701553344727,1920,17,3,500000,1000,,37001.0,0.692187488079071,0.5867207646369934,0.6187499761581421,0.6453226804733276,215,179423262,2,3
38001,1920,570015,72961920,23520,0.6187499761581421,128,38000,0.24843311309814453,1920,17,3,500000,1000,,38001.0,0.6911458373069763,0.5866990685462952,0.6166666746139526,0.6457338929176331,221,179423262,2,3
39001,1920,585015,74881920,23520,0.6166666746139526,128,39000,0.25884199142456055,1920,17,3,500000,1000,,39001.0,0.6911458373069763,0.5866796374320984,0.6166666746139526,0.6458017826080322,228,179423262,2,3
40001,1920,600015,76801920,23520,0.6166666746139526,128,40000,0.263408899307251,1920,17,3,500000,1000,,40001.0,0.6901041865348816,0.5866600871086121,0.6187499761581421,0.6458267569541931,233,179423262,2,3
41001,1920,615015,78721920,23520,0.6187499761581421,128,41000,0.267927885055542,1920,17,3,500000,1000,,41001.0,0.690625011920929,0.5866502523422241,0.6229166388511658,0.6458573937416077,238,179423262,2,3
42001,1920,630015,80641920,23520,0.6229166388511658,128,42000,0.27251672744750977,1920,17,3,500000,1000,,42001.0,0.692187488079071,0.5866342782974243,0.6208333373069763,0.6462603211402893,244,179423262,2,3
43001,1920,645015,82561920,23520,0.6208333373069763,128,43000,0.27706480026245117,1920,17,3,500000,1000,,43001.0,0.6895833611488342,0.5866219997406006,0.6208333373069763,0.645929217338562,249,179423262,2,3
44001,1920,660015,84481920,23520,0.6208333373069763,128,44000,0.2815709114074707,1920,17,3,500000,1000,,44001.0,0.6890624761581421,0.5866053104400635,0.6187499761581421,0.6462967991828918,253,179423262,2,3
45001,1920,675015,86401920,23520,0.6187499761581421,128,45000,0.28602075576782227,1920,17,3,500000,1000,,45001.0,0.6901041865348816,0.58659428358078,0.6187499761581421,0.6461713314056396,259,179423262,2,3
46001,1920,690015,88321920,23520,0.6187499761581421,128,46000,0.2922499179840088,1920,17,3,500000,1000,,46001.0,0.6911458373069763,0.5865801572799683,0.6187499761581421,0.6457843780517578,264,179423262,2,3
47001,1920,705015,90241920,23520,0.6187499761581421,128,47000,0.2969040870666504,1920,17,3,500000,1000,,47001.0,0.6901041865348816,0.5865657925605774,0.6208333373069763,0.6454433798789978,309,179423262,2,3
48001,1920,720015,92161920,23520,0.6208333373069763,128,48000,0.3140072822570801,1920,17,3,500000,1000,,48001.0,0.690625011920929,0.5865558385848999,0.6208333373069763,0.6457169651985168,333,179423262,2,3
49001,1920,735015,94081920,23520,0.6208333373069763,128,49000,0.32005739212036133,1920,17,3,500000,1000,,49001.0,0.6875,0.5865491032600403,0.6187499761581421,0.6462290287017822,352,179423262,2,3
50001,1920,750015,96001920,23520,0.6187499761581421,128,50000,0.3249974250793457,1920,17,3,500000,1000,,50001.0,0.690625011920929,0.5865373611450195,0.6208333373069763,0.6460683941841125,362,179423262,2,3
51001,1920,765015,97921920,23520,0.6208333373069763,128,51000,0.3302114009857178,1920,17,3,500000,1000,,51001.0,0.6911458373069763,0.5865253210067749,0.6187499761581421,0.6463800072669983,367,179423262,2,3
52001,1920,780015,99841920,23520,0.6187499761581421,128,52000,0.33501410484313965,1920,17,3,500000,1000,,52001.0,0.6911458373069763,0.5865132808685303,0.6166666746139526,0.6462059020996094,373,179423262,2,3
53001,1920,795015,101761920,23520,0.6166666746139526,128,53000,0.34081220626831055,1920,17,3,500000,1000,,53001.0,0.6916666626930237,0.5865076184272766,0.6208333373069763,0.6459190249443054,379,179423262,2,3
54001,1920,810015,103681920,23520,0.6208333373069763,128,54000,0.40432214736938477,1920,17,3,500000,1000,,54001.0,0.690625011920929,0.5864952802658081,0.6187499761581421,0.6458699703216553,386,179423262,2,3
55001,1920,825015,105601920,23520,0.6187499761581421,128,55000,0.4087710380554199,1920,17,3,500000,1000,,55001.0,0.6895833611488342,0.5864898562431335,0.6187499761581421,0.6461018919944763,391,179423262,2,3
56001,1920,840015,107521920,23520,0.6187499761581421,128,56000,0.4132709503173828,1920,17,3,500000,1000,,56001.0,0.690625011920929,0.5864766836166382,0.6208333373069763,0.6464678049087524,397,179423262,2,3
57001,1920,855015,109441920,23520,0.6208333373069763,128,57000,0.4302217960357666,1920,17,3,500000,1000,,57001.0,0.690625011920929,0.5864726305007935,0.6187499761581421,0.6466578245162964,403,179423262,2,3
58001,1920,870015,111361920,23520,0.6187499761581421,128,58000,0.4347410202026367,1920,17,3,500000,1000,,58001.0,0.6895833611488342,0.5864610075950623,0.6208333373069763,0.6466772556304932,415,179423262,2,3
59001,1920,885015,113281920,23520,0.6208333373069763,128,59000,0.44019007682800293,1920,17,3,500000,1000,,59001.0,0.690625011920929,0.5864516496658325,0.6208333373069763,0.6461142301559448,420,179423262,2,3
60001,1920,900015,115201920,23520,0.6208333373069763,128,60000,0.4447200298309326,1920,17,3,500000,1000,,60001.0,0.6911458373069763,0.586445152759552,0.6187499761581421,0.6459724307060242,425,179423262,2,3
61001,1920,915015,117121920,23520,0.6187499761581421,128,61000,0.4493069648742676,1920,17,3,500000,1000,,61001.0,0.690625011920929,0.5864412784576416,0.6229166388511658,0.6463800072669983,431,179423262,2,3
62001,1920,930015,119041920,23520,0.6229166388511658,128,62000,0.45559000968933105,1920,17,3,500000,1000,,62001.0,0.6890624761581421,0.5864323377609253,0.6208333373069763,0.6465327143669128,437,179423262,2,3
63001,1920,945015,120961920,23520,0.6208333373069763,128,63000,0.4600989818572998,1920,17,3,500000,1000,,63001.0,0.6901041865348816,0.5864250063896179,0.6187499761581421,0.6460599899291992,443,179423262,2,3
64001,1920,960015,122881920,23520,0.6187499761581421,128,64000,0.4645688533782959,1920,17,3,500000,1000,,64001.0,0.6901041865348816,0.5864172577857971,0.6208333373069763,0.6464747190475464,449,179423262,2,3
65001,1920,975015,124801920,23520,0.6208333373069763,128,65000,0.469038724899292,1920,17,3,500000,1000,,65001.0,0.6890624761581421,0.58641517162323,0.6187499761581421,0.646397054195404,453,179423262,2,3
66001,1920,990015,126721920,23520,0.6187499761581421,128,66000,0.47351884841918945,1920,17,3,500000,1000,,66001.0,0.6895833611488342,0.5864088535308838,0.6187499761581421,0.6465938687324524,458,179423262,2,3
67001,1920,1005015,128641920,23520,0.6187499761581421,128,67000,0.47797679901123047,1920,17,3,500000,1000,,67001.0,0.6875,0.5864020586013794,0.6187499761581421,0.6463554501533508,464,179423262,2,3
68001,1920,1020015,130561920,23520,0.6187499761581421,128,68000,0.48244786262512207,1920,17,3,500000,1000,,68001.0,0.6895833611488342,0.5863927006721497,0.6187499761581421,0.6465820074081421,469,179423262,2,3
69001,1920,1035015,132481920,23520,0.6187499761581421,128,69000,0.4869236946105957,1920,17,3,500000,1000,,69001.0,0.6895833611488342,0.5863914489746094,0.6229166388511658,0.6462369561195374,474,179423262,2,3
70001,1920,1050015,134401920,23520,0.6229166388511658,128,70000,0.49143362045288086,1920,17,3,500000,1000,,70001.0,0.6927083134651184,0.5863813757896423,0.6208333373069763,0.6459190845489502,478,179423262,2,3
71001,1920,1065015,136321920,23520,0.6208333373069763,128,71000,0.495863676071167,1920,17,3,500000,1000,,71001.0,0.6901041865348816,0.5863749384880066,0.6208333373069763,0.6464846730232239,483,179423262,2,3
72001,1920,1080015,138241920,23520,0.6208333373069763,128,72000,0.5003578662872314,1920,17,3,500000,1000,,72001.0,0.690625011920929,0.5863698720932007,0.6208333373069763,0.6463503241539001,488,179423262,2,3
73001,1920,1095015,140161920,23520,0.6208333373069763,128,73000,0.5065369606018066,1920,17,3,500000,1000,,73001.0,0.6911458373069763,0.5863626599311829,0.6208333373069763,0.646465003490448,493,179423262,2,3
74001,1920,1110015,142081920,23520,0.6208333373069763,128,74000,0.5110440254211426,1920,17,3,500000,1000,,74001.0,0.6901041865348816,0.586360514163971,0.6208333373069763,0.6463735103607178,498,179423262,2,3
75001,1920,1125015,144001920,23520,0.6208333373069763,128,75000,0.5155229568481445,1920,17,3,500000,1000,,75001.0,0.6895833611488342,0.586355447769165,0.6208333373069763,0.6464669108390808,503,179423262,2,3
76001,1920,1140015,145921920,23520,0.6208333373069763,128,76000,0.5200238227844238,1920,17,3,500000,1000,,76001.0,0.6911458373069763,0.5863484740257263,0.6208333373069763,0.6465847492218018,507,179423262,2,3
77001,1920,1155015,147841920,23520,0.6208333373069763,128,77000,0.5245258808135986,1920,17,3,500000,1000,,77001.0,0.6895833611488342,0.5863457918167114,0.6187499761581421,0.646299421787262,513,179423262,2,3
78001,1920,1170015,149761920,23520,0.6187499761581421,128,78000,0.5298609733581543,1920,17,3,500000,1000,,78001.0,0.6916666626930237,0.5863425135612488,0.6229166388511658,0.6459836959838867,518,179423262,2,3
79001,1920,1185015,151681920,23520,0.6229166388511658,128,79000,0.5345969200134277,1920,17,3,500000,1000,,79001.0,0.690625011920929,0.5863344669342041,0.6208333373069763,0.6466159224510193,523,179423262,2,3
80001,1920,1200015,153601920,23520,0.6208333373069763,128,80000,0.5394508838653564,1920,17,3,500000,1000,,80001.0,0.6911458373069763,0.5863311290740967,0.6208333373069763,0.6465815305709839,528,179423262,2,3
81001,1920,1215015,155521920,23520,0.6208333373069763,128,81000,0.5439548492431641,1920,17,3,500000,1000,,81001.0,0.6911458373069763,0.5863250494003296,0.6208333373069763,0.6468337774276733,533,179423262,2,3
82001,1920,1230015,157441920,23520,0.6208333373069763,128,82000,0.5484368801116943,1920,17,3,500000,1000,,82001.0,0.692187488079071,0.5863229632377625,0.6208333373069763,0.6467427015304565,538,179423262,2,3
83001,1920,1245015,159361920,23520,0.6208333373069763,128,83000,0.5529210567474365,1920,17,3,500000,1000,,83001.0,0.6895833611488342,0.5863152146339417,0.6208333373069763,0.6464227437973022,543,179423262,2,3
84001,1920,1260015,161281920,23520,0.6208333373069763,128,84000,0.5573973655700684,1920,17,3,500000,1000,,84001.0,0.690625011920929,0.5863139033317566,0.6208333373069763,0.6467103958129883,548,179423262,2,3
85001,1920,1275015,163201920,23520,0.6208333373069763,128,85000,0.5618906021118164,1920,17,3,500000,1000,,85001.0,0.6885416507720947,0.5863145589828491,0.6229166388511658,0.6463856101036072,553,179423262,2,3
86001,1920,1290015,165121920,23520,0.6229166388511658,128,86000,0.566443681716919,1920,17,3,500000,1000,,86001.0,0.6895833611488342,0.5863050818443298,0.6208333373069763,0.6466361880302429,558,179423262,2,3
87001,1920,1305015,167041920,23520,0.6208333373069763,128,87000,0.5708866119384766,1920,17,3,500000,1000,,87001.0,0.6890624761581421,0.5863004922866821,0.6187499761581421,0.6465875506401062,562,179423262,2,3
88001,1920,1320015,168961920,23520,0.6187499761581421,128,88000,0.5754046440124512,1920,17,3,500000,1000,,88001.0,0.6895833611488342,0.586296796798706,0.6187499761581421,0.6464787125587463,568,179423262,2,3
89001,1920,1335015,170881920,23520,0.6187499761581421,128,89000,0.579932451248169,1920,17,3,500000,1000,,89001.0,0.6911458373069763,0.5862940549850464,0.6187499761581421,0.6466537714004517,573,179423262,2,3
90001,1920,1350015,172801920,23520,0.6187499761581421,128,90000,0.5844266414642334,1920,17,3,500000,1000,,90001.0,0.6895833611488342,0.5862926840782166,0.6208333373069763,0.6466854214668274,578,179423262,2,3
91001,1920,1365015,174721920,23520,0.6208333373069763,128,91000,0.5888867378234863,1920,17,3,500000,1000,,91001.0,0.690625011920929,0.5862882137298584,0.6187499761581421,0.6468260884284973,582,179423262,2,3
92001,1920,1380015,176641920,23520,0.6187499761581421,128,92000,0.593573808670044,1920,17,3,500000,1000,,92001.0,0.6895833611488342,0.586281955242157,0.6187499761581421,0.6465297937393188,587,179423262,2,3
93001,1920,1395015,178561920,23520,0.6187499761581421,128,93000,0.5980880260467529,1920,17,3,500000,1000,,93001.0,0.690625011920929,0.5862807631492615,0.6229166388511658,0.6463810205459595,593,179423262,2,3
94001,1920,1410015,180481920,23520,0.6229166388511658,128,94000,0.6025819778442383,1920,17,3,500000,1000,,94001.0,0.6901041865348816,0.5862758159637451,0.6208333373069763,0.6463717222213745,598,179423262,2,3
95001,1920,1425015,182401920,23520,0.6208333373069763,128,95000,0.6070737838745117,1920,17,3,500000,1000,,95001.0,0.690625011920929,0.586273193359375,0.6208333373069763,0.6464091539382935,604,179423262,2,3
96001,1920,1440015,184321920,23520,0.6208333373069763,128,96000,0.6115467548370361,1920,17,3,500000,1000,,96001.0,0.6890624761581421,0.5862724184989929,0.6187499761581421,0.646738588809967,609,179423262,2,3
97001,1920,1455015,186241920,23520,0.6187499761581421,128,97000,0.6160097122192383,1920,17,3,500000,1000,,97001.0,0.6895833611488342,0.5862650275230408,0.6187499761581421,0.6466224193572998,614,179423262,2,3
98001,1920,1470015,188161920,23520,0.6187499761581421,128,98000,0.620492696762085,1920,17,3,500000,1000,,98001.0,0.6901041865348816,0.5862634181976318,0.6187499761581421,0.6468110680580139,619,179423262,2,3
99001,1920,1485015,190081920,23520,0.6187499761581421,128,99000,0.6249728202819824,1920,17,3,500000,1000,,99001.0,0.6880208253860474,0.5862624645233154,0.6187499761581421,0.6467382311820984,624,179423262,2,3
100001,1920,1500015,192001920,23520,0.6187499761581421,128,100000,0.6294388771057129,1920,17,3,500000,1000,,100001.0,0.6895833611488342,0.58625727891922,0.6187499761581421,0.6466760039329529,629,179423262,2,3
101001,1920,1515015,193921920,23520,0.6187499761581421,128,101000,0.6339390277862549,1920,17,3,500000,1000,,101001.0,0.690625011920929,0.5862566828727722,0.6208333373069763,0.6466516852378845,634,179423262,2,3
102001,1920,1530015,195841920,23520,0.6208333373069763,128,102000,0.6384611129760742,1920,17,3,500000,1000,,102001.0,0.6901041865348816,0.5862525701522827,0.6208333373069763,0.6468906402587891,639,179423262,2,3
103001,1920,1545015,197761920,23520,0.6208333373069763,128,103000,0.6431241035461426,1920,17,3,500000,1000,,103001.0,0.6911458373069763,0.5862497091293335,0.6229166388511658,0.6469415426254272,644,179423262,2,3
104001,1920,1560015,199681920,23520,0.6229166388511658,128,104000,0.6476321220397949,1920,17,3,500000,1000,,104001.0,0.6895833611488342,0.586247444152832,0.6187499761581421,0.6471414566040039,649,179423262,2,3
105001,1920,1575015,201601920,23520,0.6187499761581421,128,105000,0.653062105178833,1920,17,3,500000,1000,,105001.0,0.6895833611488342,0.586244523525238,0.6187499761581421,0.646862804889679,655,179423262,2,3
106001,1920,1590015,203521920,23520,0.6187499761581421,128,106000,0.6576662063598633,1920,17,3,500000,1000,,106001.0,0.6901041865348816,0.5862413644790649,0.6187499761581421,0.6471309065818787,661,179423262,2,3
107001,1920,1605015,205441920,23520,0.6187499761581421,128,107000,0.6627061367034912,1920,17,3,500000,1000,,107001.0,0.6885416507720947,0.5862405300140381,0.6187499761581421,0.6470614075660706,666,179423262,2,3
108001,1920,1620015,207361920,23520,0.6187499761581421,128,108000,0.6672501564025879,1920,17,3,500000,1000,,108001.0,0.6916666626930237,0.5862334966659546,0.6208333373069763,0.6467257142066956,673,179423262,2,3
109001,1920,1635015,209281920,23520,0.6208333373069763,128,109000,0.673248291015625,1920,17,3,500000,1000,,109001.0,0.6911458373069763,0.5862322449684143,0.6208333373069763,0.6463375091552734,678,179423262,2,3
110001,1920,1650015,211201920,23520,0.6208333373069763,128,110000,0.6777303218841553,1920,17,3,500000,1000,,110001.0,0.6911458373069763,0.5862316489219666,0.6208333373069763,0.6466712951660156,685,179423262,2,3
111001,1920,1665015,213121920,23520,0.6208333373069763,128,111000,0.6887502670288086,1920,17,3,500000,1000,,111001.0,0.690625011920929,0.586230456829071,0.6187499761581421,0.6468056440353394,690,179423262,2,3
112001,1920,1680015,215041920,23520,0.6187499761581421,128,112000,0.6984672546386719,1920,17,3,500000,1000,,112001.0,0.690625011920929,0.5862250924110413,0.6208333373069763,0.6467344164848328,704,179423262,2,3
113001,1920,1695015,216961920,23520,0.6208333373069763,128,113000,0.7030112743377686,1920,17,3,500000,1000,,113001.0,0.6895833611488342,0.5862245559692383,0.6187499761581421,0.6468689441680908,715,179423262,2,3
114001,1920,1710015,218881920,23520,0.6187499761581421,128,114000,0.7075362205505371,1920,17,3,500000,1000,,114001.0,0.6916666626930237,0.5862197875976562,0.6208333373069763,0.646952748298645,723,179423262,2,3
115001,1920,1725015,220801920,23520,0.6208333373069763,128,115000,0.7130200862884521,1920,17,3,500000,1000,,115001.0,0.6895833611488342,0.5862187147140503,0.6208333373069763,0.6465587019920349,729,179423262,2,3
116001,1920,1740015,222721920,23520,0.6208333373069763,128,116000,0.7175190448760986,1920,17,3,500000,1000,,116001.0,0.690625011920929,0.5862177014350891,0.6208333373069763,0.647170901298523,735,179423262,2,3
117001,1920,1755015,224641920,23520,0.6208333373069763,128,117000,0.7222261428833008,1920,17,3,500000,1000,,117001.0,0.6911458373069763,0.5862162709236145,0.6208333373069763,0.6468886137008667,741,179423262,2,3
118001,1920,1770015,226561920,23520,0.6208333373069763,128,118000,0.7267441749572754,1920,17,3,500000,1000,,118001.0,0.6895833611488342,0.5862153768539429,0.6208333373069763,0.6465610265731812,746,179423262,2,3
119001,1920,1785015,228481920,23520,0.6208333373069763,128,119000,0.7327721118927002,1920,17,3,500000,1000,,119001.0,0.6901041865348816,0.5862105488777161,0.6208333373069763,0.646990954875946,755,179423262,2,3
120001,1920,1800015,230401920,23520,0.6208333373069763,128,120000,0.7716872692108154,1920,17,3,500000,1000,,120001.0,0.6890624761581421,0.5862095952033997,0.6208333373069763,0.6467668414115906,808,179423262,2,3
121001,1920,1815015,232321920,23520,0.6208333373069763,128,121000,0.7853002548217773,1920,17,3,500000,1000,,121001.0,0.6901041865348816,0.5862076878547668,0.6208333373069763,0.6465227603912354,839,179423262,2,3
122001,1920,1830015,234241920,23520,0.6208333373069763,128,122000,0.7900092601776123,1920,17,3,500000,1000,,122001.0,0.6911458373069763,0.5862082242965698,0.6208333373069763,0.6469501852989197,857,179423262,2,3
123001,1920,1845015,236161920,23520,0.6208333373069763,128,123000,0.8390882015228271,1920,17,3,500000,1000,,123001.0,0.6911458373069763,0.5862026214599609,0.6208333373069763,0.6468075513839722,868,179423262,2,3
124001,1920,1860015,238081920,23520,0.6208333373069763,128,124000,0.8438992500305176,1920,17,3,500000,1000,,124001.0,0.690625011920929,0.5862003564834595,0.6208333373069763,0.6465775966644287,880,179423262,2,3
125001,1920,1875015,240001920,23520,0.6208333373069763,128,125000,0.8484194278717041,1920,17,3,500000,1000,,125001.0,0.6885416507720947,0.5861989855766296,0.6187499761581421,0.6470890641212463,902,179423262,2,3
126001,1920,1890015,241921920,23520,0.6187499761581421,128,126000,0.8543202877044678,1920,17,3,500000,1000,,126001.0,0.6885416507720947,0.5861965417861938,0.6187499761581421,0.6468318104743958,909,179423262,2,3
127001,1920,1905015,243841920,23520,0.6187499761581421,128,127000,0.8588573932647705,1920,17,3,500000,1000,,127001.0,0.6895833611488342,0.5861939191818237,0.6208333373069763,0.6468493938446045,917,179423262,2,3
128001,1920,1920015,245761920,23520,0.6208333373069763,128,128000,0.8643393516540527,1920,17,3,500000,1000,,128001.0,0.6901041865348816,0.5861945748329163,0.6208333373069763,0.6471914649009705,923,179423262,2,3
129001,1920,1935015,247681920,23520,0.6208333373069763,128,129000,0.8691532611846924,1920,17,3,500000,1000,,129001.0,0.690625011920929,0.5861899852752686,0.6208333373069763,0.6471285223960876,934,179423262,2,3
130001,1920,1950015,249601920,23520,0.6208333373069763,128,130000,0.8745584487915039,1920,17,3,500000,1000,,130001.0,0.6895833611488342,0.5861899256706238,0.6208333373069763,0.6471291780471802,941,179423262,2,3
131001,1920,1965015,251521920,23520,0.6208333373069763,128,131000,0.8797192573547363,1920,17,3,500000,1000,,131001.0,0.6895833611488342,0.5861867070198059,0.6208333373069763,0.6468424201011658,949,179423262,2,3
