pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
11001,1920,165015,21121920,23520,0.6208333373069763,128,11000,0.07401394844055176,1920,17,1,500000,1000,,11001.0,0.6364583373069763,0.6461328268051147,0.6312500238418579,0.6418590545654297,54,1417284141,1,1
12001,1920,180015,23041920,23520,0.6312500238418579,128,12000,0.08618497848510742,1920,17,1,500000,1000,,12001.0,0.6338541507720947,0.6461373567581177,0.6270833611488342,0.641931414604187,60,1417284141,1,1
13001,1920,195015,24961920,23520,0.6270833611488342,128,13000,0.09104299545288086,1920,17,1,500000,1000,,13001.0,0.6385416388511658,0.646136462688446,0.625,0.6418370008468628,65,1417284141,1,1
14001,1920,210015,26881920,23520,0.625,128,14000,0.09572601318359375,1920,17,1,500000,1000,,14001.0,0.635937511920929,0.6461361646652222,0.6291666626930237,0.6416000723838806,70,1417284141,1,1
15001,1920,225015,28801920,23520,0.6291666626930237,128,15000,0.1005699634552002,1920,17,1,500000,1000,,15001.0,0.635937511920929,0.6461362242698669,0.6312500238418579,0.6416270732879639,75,1417284141,1,1
16001,1920,240015,30721920,23520,0.6312500238418579,128,16000,0.1053018569946289,1920,17,1,500000,1000,,16001.0,0.6333333253860474,0.6461344957351685,0.6312500238418579,0.6418050527572632,80,1417284141,1,1
17001,1920,255015,32641920,23520,0.6312500238418579,128,17000,0.1100766658782959,1920,17,1,500000,1000,,17001.0,0.6364583373069763,0.6461409330368042,0.6229166388511658,0.641697108745575,85,1417284141,1,1
18001,1920,270015,34561920,23520,0.6229166388511658,128,18000,0.11483073234558105,1920,17,1,500000,1000,,18001.0,0.6385416388511658,0.6461378335952759,0.625,0.6421042084693909,90,1417284141,1,1
19001,1920,285015,36481920,23520,0.625,128,19000,0.11962890625,1920,17,1,500000,1000,,19001.0,0.6348958611488342,0.6461371183395386,0.6312500238418579,0.6419562697410583,95,1417284141,1,1
20001,1920,300015,38401920,23520,0.6312500238418579,128,20000,0.12465381622314453,1920,17,1,500000,1000,,20001.0,0.6364583373069763,0.6461359262466431,0.6270833611488342,0.642095148563385,99,1417284141,1,1
21001,1920,315015,40321920,23520,0.6270833611488342,128,21000,0.12943387031555176,1920,17,1,500000,1000,,21001.0,0.6338541507720947,0.6461408138275146,0.6312500238418579,0.6416599154472351,104,1417284141,1,1
22001,1920,330015,42241920,23520,0.6312500238418579,128,22000,0.13425874710083008,1920,17,1,500000,1000,,22001.0,0.6380208134651184,0.6461358666419983,0.625,0.6420888304710388,109,1417284141,1,1
23001,1920,345015,44161920,23520,0.625,128,23000,0.13907670974731445,1920,17,1,500000,1000,,23001.0,0.6369791626930237,0.646135151386261,0.6270833611488342,0.6419278979301453,114,1417284141,1,1
24001,1920,360015,46081920,23520,0.6270833611488342,128,24000,0.14380550384521484,1920,17,1,500000,1000,,24001.0,0.6364583373069763,0.6461420655250549,0.6270833611488342,0.6414898037910461,119,1417284141,1,1
25001,1920,375015,48001920,23520,0.6270833611488342,128,25000,0.15267443656921387,1920,17,1,500000,1000,,25001.0,0.6338541507720947,0.6461381912231445,0.6333333253860474,0.6417497992515564,123,1417284141,1,1
26001,1920,390015,49921920,23520,0.6333333253860474,128,26000,0.1576385498046875,1920,17,1,500000,1000,,26001.0,0.6343749761581421,0.6461365222930908,0.6208333373069763,0.6418341398239136,128,1417284141,1,1
27001,1920,405015,51841920,23520,0.6208333373069763,128,27000,0.16234970092773438,1920,17,1,500000,1000,,27001.0,0.6354166865348816,0.6461371183395386,0.6229166388511658,0.6420755982398987,133,1417284141,1,1
28001,1920,420015,53761920,23520,0.6229166388511658,128,28000,0.167130708694458,1920,17,1,500000,1000,,28001.0,0.6385416388511658,0.6461368799209595,0.625,0.6421816349029541,138,1417284141,1,1
29001,1920,435015,55681920,23520,0.625,128,29000,0.17185258865356445,1920,17,1,500000,1000,,29001.0,0.6364583373069763,0.6461331844329834,0.6312500238418579,0.6418275237083435,143,1417284141,1,1
30001,1920,450015,57601920,23520,0.6312500238418579,128,30000,0.17657876014709473,1920,17,1,500000,1000,,30001.0,0.6354166865348816,0.6461343765258789,0.6208333373069763,0.6420252323150635,147,1417284141,1,1
31001,1920,465015,59521920,23520,0.6208333373069763,128,31000,0.18129801750183105,1920,17,1,500000,1000,,31001.0,0.6354166865348816,0.6461405158042908,0.6187499761581421,0.6417500972747803,152,1417284141,1,1
32001,1920,480015,61441920,23520,0.6187499761581421,128,32000,0.1860523223876953,1920,17,1,500000,1000,,32001.0,0.6364583373069763,0.6461396813392639,0.6229166388511658,0.6416280269622803,157,1417284141,1,1
33001,1920,495015,63361920,23520,0.6229166388511658,128,33000,0.19088435173034668,1920,17,1,500000,1000,,33001.0,0.6328125,0.6461381316184998,0.6312500238418579,0.6421467661857605,162,1417284141,1,1
34001,1920,510015,65281920,23520,0.6312500238418579,128,34000,0.19569945335388184,1920,17,1,500000,1000,,34001.0,0.6348958611488342,0.6461390256881714,0.6229166388511658,0.6417251229286194,167,1417284141,1,1
35001,1920,525015,67201920,23520,0.6229166388511658,128,35000,0.2004234790802002,1920,17,1,500000,1000,,35001.0,0.6380208134651184,0.646140992641449,0.6229166388511658,0.6413002610206604,171,1417284141,1,1
36001,1920,540015,69121920,23520,0.6229166388511658,128,36000,0.20519661903381348,1920,17,1,500000,1000,,36001.0,0.6354166865348816,0.646136999130249,0.6291666626930237,0.6418691277503967,176,1417284141,1,1
37001,1920,555015,71041920,23520,0.6291666626930237,128,37000,0.20999550819396973,1920,17,1,500000,1000,,37001.0,0.6364583373069763,0.6461384892463684,0.6229166388511658,0.6414521336555481,181,1417284141,1,1
38001,1920,570015,72961920,23520,0.6229166388511658,128,38000,0.21474671363830566,1920,17,1,500000,1000,,38001.0,0.6401041746139526,0.6461384892463684,0.6270833611488342,0.6422430872917175,186,1417284141,1,1
39001,1920,585015,74881920,23520,0.6270833611488342,128,39000,0.21945762634277344,1920,17,1,500000,1000,,39001.0,0.6338541507720947,0.6461346745491028,0.6312500238418579,0.6418629288673401,191,1417284141,1,1
40001,1920,600015,76801920,23520,0.6312500238418579,128,40000,0.22416162490844727,1920,17,1,500000,1000,,40001.0,0.6338541507720947,0.6461417078971863,0.6291666626930237,0.6415784955024719,195,1417284141,1,1
41001,1920,615015,78721920,23520,0.6291666626930237,128,41000,0.22897768020629883,1920,17,1,500000,1000,,41001.0,0.6354166865348816,0.6461393237113953,0.6187499761581421,0.6415621042251587,200,1417284141,1,1
42001,1920,630015,80641920,23520,0.6187499761581421,128,42000,0.23387575149536133,1920,17,1,500000,1000,,42001.0,0.6328125,0.6461416482925415,0.6312500238418579,0.6416508555412292,205,1417284141,1,1
43001,1920,645015,82561920,23520,0.6312500238418579,128,43000,0.23884177207946777,1920,17,1,500000,1000,,43001.0,0.6364583373069763,0.6461387276649475,0.6208333373069763,0.6422126889228821,210,1417284141,1,1
44001,1920,660015,84481920,23520,0.6208333373069763,128,44000,0.24354863166809082,1920,17,1,500000,1000,,44001.0,0.6369791626930237,0.6461378931999207,0.625,0.6417068839073181,215,1417284141,1,1
45001,1920,675015,86401920,23520,0.625,128,45000,0.24826860427856445,1920,17,1,500000,1000,,45001.0,0.6385416388511658,0.6461403369903564,0.625,0.6419885158538818,220,1417284141,1,1
46001,1920,690015,88321920,23520,0.625,128,46000,0.2532236576080322,1920,17,1,500000,1000,,46001.0,0.6354166865348816,0.6461398005485535,0.6187499761581421,0.6419336199760437,224,1417284141,1,1
47001,1920,705015,90241920,23520,0.6187499761581421,128,47000,0.25794458389282227,1920,17,1,500000,1000,,47001.0,0.6364583373069763,0.646134078502655,0.6312500238418579,0.6420067548751831,229,1417284141,1,1
48001,1920,720015,92161920,23520,0.6312500238418579,128,48000,0.26265859603881836,1920,17,1,500000,1000,,48001.0,0.635937511920929,0.6461352109909058,0.625,0.6416394114494324,234,1417284141,1,1
49001,1920,735015,94081920,23520,0.625,128,49000,0.26757168769836426,1920,17,1,500000,1000,,49001.0,0.635937511920929,0.6461370587348938,0.6229166388511658,0.6418606638908386,239,1417284141,1,1
50001,1920,750015,96001920,23520,0.6229166388511658,128,50000,0.2723886966705322,1920,17,1,500000,1000,,50001.0,0.6364583373069763,0.646133542060852,0.6208333373069763,0.6417958736419678,244,1417284141,1,1
51001,1920,765015,97921920,23520,0.6208333373069763,128,51000,0.27735066413879395,1920,17,1,500000,1000,,51001.0,0.6338541507720947,0.6461341977119446,0.6333333253860474,0.6416794657707214,248,1417284141,1,1
52001,1920,780015,99841920,23520,0.6333333253860474,128,52000,0.282085657119751,1920,17,1,500000,1000,,52001.0,0.637499988079071,0.6461372971534729,0.6229166388511658,0.6417886018753052,253,1417284141,1,1
53001,1920,795015,101761920,23520,0.6229166388511658,128,53000,0.28681373596191406,1920,17,1,500000,1000,,53001.0,0.6354166865348816,0.6461410522460938,0.6312500238418579,0.6418435573577881,258,1417284141,1,1
54001,1920,810015,103681920,23520,0.6312500238418579,128,54000,0.29155778884887695,1920,17,1,500000,1000,,54001.0,0.6354166865348816,0.6461378931999207,0.6229166388511658,0.6418920755386353,263,1417284141,1,1
55001,1920,825015,105601920,23520,0.6229166388511658,128,55000,0.2962377071380615,1920,17,1,500000,1000,,55001.0,0.6348958611488342,0.6461342573165894,0.6229166388511658,0.6418564319610596,268,1417284141,1,1
56001,1920,840015,107521920,23520,0.6229166388511658,128,56000,0.30109596252441406,1920,17,1,500000,1000,,56001.0,0.6348958611488342,0.6461370587348938,0.625,0.6417204737663269,273,1417284141,1,1
57001,1920,855015,109441920,23520,0.625,128,57000,0.30580782890319824,1920,17,1,500000,1000,,57001.0,0.6348958611488342,0.6461368799209595,0.6229166388511658,0.6417132019996643,277,1417284141,1,1
58001,1920,870015,111361920,23520,0.6229166388511658,128,58000,0.3108816146850586,1920,17,1,500000,1000,,58001.0,0.6343749761581421,0.6461330652236938,0.6270833611488342,0.6419999003410339,282,1417284141,1,1
59001,1920,885015,113281920,23520,0.6270833611488342,128,59000,0.3157806396484375,1920,17,1,500000,1000,,59001.0,0.6380208134651184,0.6461315751075745,0.6229166388511658,0.6419649720191956,287,1417284141,1,1
60001,1920,900015,115201920,23520,0.6229166388511658,128,60000,0.32054948806762695,1920,17,1,500000,1000,,60001.0,0.635937511920929,0.64613938331604,0.6208333373069763,0.6418589949607849,292,1417284141,1,1
61001,1920,915015,117121920,23520,0.6208333373069763,128,61000,0.3254203796386719,1920,17,1,500000,1000,,61001.0,0.635937511920929,0.6461336612701416,0.6270833611488342,0.6418513059616089,296,1417284141,1,1
62001,1920,930015,119041920,23520,0.6270833611488342,128,62000,0.33035755157470703,1920,17,1,500000,1000,,62001.0,0.6354166865348816,0.6461420655250549,0.625,0.6419612765312195,301,1417284141,1,1
63001,1920,945015,120961920,23520,0.625,128,63000,0.33510756492614746,1920,17,1,500000,1000,,63001.0,0.6338541507720947,0.6461349129676819,0.6312500238418579,0.6413525342941284,306,1417284141,1,1
64001,1920,960015,122881920,23520,0.6312500238418579,128,64000,0.3398146629333496,1920,17,1,500000,1000,,64001.0,0.6364583373069763,0.6461353302001953,0.6312500238418579,0.6417194604873657,311,1417284141,1,1
65001,1920,975015,124801920,23520,0.6312500238418579,128,65000,0.3445165157318115,1920,17,1,500000,1000,,65001.0,0.6385416388511658,0.6461362242698669,0.625,0.6421810984611511,316,1417284141,1,1
66001,1920,990015,126721920,23520,0.625,128,66000,0.34926533699035645,1920,17,1,500000,1000,,66001.0,0.6364583373069763,0.6461331844329834,0.6312500238418579,0.642047107219696,320,1417284141,1,1
67001,1920,1005015,128641920,23520,0.6312500238418579,128,67000,0.35398125648498535,1920,17,1,500000,1000,,67001.0,0.637499988079071,0.6461371183395386,0.6270833611488342,0.6417208313941956,325,1417284141,1,1
68001,1920,1020015,130561920,23520,0.6270833611488342,128,68000,0.35890650749206543,1920,17,1,500000,1000,,68001.0,0.6364583373069763,0.6461344957351685,0.6208333373069763,0.6419689655303955,330,1417284141,1,1
69001,1920,1035015,132481920,23520,0.6208333373069763,128,69000,0.3636012077331543,1920,17,1,500000,1000,,69001.0,0.6348958611488342,0.6461390256881714,0.625,0.6419894695281982,335,1417284141,1,1
70001,1920,1050015,134401920,23520,0.625,128,70000,0.3685739040374756,1920,17,1,500000,1000,,70001.0,0.6364583373069763,0.6461352109909058,0.6312500238418579,0.6420032978057861,340,1417284141,1,1
71001,1920,1065015,136321920,23520,0.6312500238418579,128,71000,0.3734917640686035,1920,17,1,500000,1000,,71001.0,0.6369791626930237,0.6461334824562073,0.6312500238418579,0.6420814394950867,345,1417284141,1,1
72001,1920,1080015,138241920,23520,0.6312500238418579,128,72000,0.3783228397369385,1920,17,1,500000,1000,,72001.0,0.6369791626930237,0.646138608455658,0.625,0.6419997811317444,350,1417284141,1,1
73001,1920,1095015,140161920,23520,0.625,128,73000,0.3832058906555176,1920,17,1,500000,1000,,73001.0,0.6364583373069763,0.6461365818977356,0.6208333373069763,0.6417278051376343,355,1417284141,1,1
74001,1920,1110015,142081920,23520,0.6208333373069763,128,74000,0.3883390426635742,1920,17,1,500000,1000,,74001.0,0.635937511920929,0.6461395025253296,0.6208333373069763,0.6416617631912231,361,1417284141,1,1
75001,1920,1125015,144001920,23520,0.6208333373069763,128,75000,0.3938710689544678,1920,17,1,500000,1000,,75001.0,0.6333333253860474,0.6461342573165894,0.6208333373069763,0.641633152961731,366,1417284141,1,1
76001,1920,1140015,145921920,23520,0.6208333373069763,128,76000,0.39864587783813477,1920,17,1,500000,1000,,76001.0,0.6380208134651184,0.646136462688446,0.6270833611488342,0.6416642665863037,371,1417284141,1,1
77001,1920,1155015,147841920,23520,0.6270833611488342,128,77000,0.4033849239349365,1920,17,1,500000,1000,,77001.0,0.6343749761581421,0.6461378931999207,0.6312500238418579,0.6420295834541321,376,1417284141,1,1
78001,1920,1170015,149761920,23520,0.6312500238418579,128,78000,0.40852808952331543,1920,17,1,500000,1000,,78001.0,0.637499988079071,0.6461344361305237,0.6229166388511658,0.6416439414024353,381,1417284141,1,1
79001,1920,1185015,151681920,23520,0.6229166388511658,128,79000,0.4134562015533447,1920,17,1,500000,1000,,79001.0,0.635937511920929,0.6461402177810669,0.625,0.6416575312614441,386,1417284141,1,1
80001,1920,1200015,153601920,23520,0.625,128,80000,0.41831016540527344,1920,17,1,500000,1000,,80001.0,0.6333333253860474,0.6461346745491028,0.6312500238418579,0.6420316100120544,391,1417284141,1,1
81001,1920,1215015,155521920,23520,0.6312500238418579,128,81000,0.42313313484191895,1920,17,1,500000,1000,,81001.0,0.6364583373069763,0.6461375951766968,0.6312500238418579,0.6421106457710266,396,1417284141,1,1
82001,1920,1230015,157441920,23520,0.6312500238418579,128,82000,0.4280092716217041,1920,17,1,500000,1000,,82001.0,0.6343749761581421,0.6461350917816162,0.6312500238418579,0.6417004466056824,401,1417284141,1,1
83001,1920,1245015,159361920,23520,0.6312500238418579,128,83000,0.4329841136932373,1920,17,1,500000,1000,,83001.0,0.6364583373069763,0.6461396813392639,0.6270833611488342,0.6419748663902283,406,1417284141,1,1
84001,1920,1260015,161281920,23520,0.6270833611488342,128,84000,0.4377450942993164,1920,17,1,500000,1000,,84001.0,0.6348958611488342,0.6461398005485535,0.6229166388511658,0.6418794989585876,411,1417284141,1,1
85001,1920,1275015,163201920,23520,0.6229166388511658,128,85000,0.4424910545349121,1920,17,1,500000,1000,,85001.0,0.635937511920929,0.6461418867111206,0.6333333253860474,0.641703724861145,417,1417284141,1,1
86001,1920,1290015,165121920,23520,0.6333333253860474,128,86000,0.44761204719543457,1920,17,1,500000,1000,,86001.0,0.6385416388511658,0.6461349129676819,0.625,0.6420027613639832,421,1417284141,1,1
87001,1920,1305015,167041920,23520,0.625,128,87000,0.4523758888244629,1920,17,1,500000,1000,,87001.0,0.6380208134651184,0.6461371779441833,0.6270833611488342,0.6417131423950195,426,1417284141,1,1
88001,1920,1320015,168961920,23520,0.6270833611488342,128,88000,0.457273006439209,1920,17,1,500000,1000,,88001.0,0.6369791626930237,0.6461369395256042,0.625,0.6417986154556274,431,1417284141,1,1
89001,1920,1335015,170881920,23520,0.625,128,89000,0.46204519271850586,1920,17,1,500000,1000,,89001.0,0.6348958611488342,0.6461385488510132,0.6291666626930237,0.6421264410018921,436,1417284141,1,1
90001,1920,1350015,172801920,23520,0.6291666626930237,128,90000,0.4667670726776123,1920,17,1,500000,1000,,90001.0,0.6369791626930237,0.6461380124092102,0.6312500238418579,0.6417338848114014,441,1417284141,1,1
91001,1920,1365015,174721920,23520,0.6312500238418579,128,91000,0.47150206565856934,1920,17,1,500000,1000,,91001.0,0.6385416388511658,0.6461430191993713,0.6333333253860474,0.6414690017700195,446,1417284141,1,1
92001,1920,1380015,176641920,23520,0.6333333253860474,128,92000,0.4763360023498535,1920,17,1,500000,1000,,92001.0,0.6364583373069763,0.6461372375488281,0.6208333373069763,0.6418837904930115,450,1417284141,1,1
93001,1920,1395015,178561920,23520,0.6208333373069763,128,93000,0.4811861515045166,1920,17,1,500000,1000,,93001.0,0.6354166865348816,0.6461347937583923,0.6270833611488342,0.6419810652732849,455,1417284141,1,1
94001,1920,1410015,180481920,23520,0.6270833611488342,128,94000,0.4858710765838623,1920,17,1,500000,1000,,94001.0,0.6380208134651184,0.6461377739906311,0.625,0.6416535973548889,460,1417284141,1,1
95001,1920,1425015,182401920,23520,0.625,128,95000,0.49062538146972656,1920,17,1,500000,1000,,95001.0,0.6354166865348816,0.6461371183395386,0.6208333373069763,0.6417491436004639,465,1417284141,1,1
96001,1920,1440015,184321920,23520,0.6208333373069763,128,96000,0.4953932762145996,1920,17,1,500000,1000,,96001.0,0.6354166865348816,0.6461455821990967,0.6229166388511658,0.6418576836585999,470,1417284141,1,1
97001,1920,1455015,186241920,23520,0.6229166388511658,128,97000,0.500145435333252,1920,17,1,500000,1000,,97001.0,0.6354166865348816,0.6461350321769714,0.6291666626930237,0.6420583724975586,474,1417284141,1,1
98001,1920,1470015,188161920,23520,0.6291666626930237,128,98000,0.5048754215240479,1920,17,1,500000,1000,,98001.0,0.6364583373069763,0.6461385488510132,0.6208333373069763,0.6417971849441528,479,1417284141,1,1
99001,1920,1485015,190081920,23520,0.6208333373069763,128,99000,0.5096476078033447,1920,17,1,500000,1000,,99001.0,0.6343749761581421,0.6461345553398132,0.6270833611488342,0.6420954465866089,484,1417284141,1,1
100001,1920,1500015,192001920,23520,0.6270833611488342,128,100000,0.5143485069274902,1920,17,1,500000,1000,,100001.0,0.6364583373069763,0.6461369395256042,0.6208333373069763,0.6419360637664795,489,1417284141,1,1
101001,1920,1515015,193921920,23520,0.6208333373069763,128,101000,0.5191175937652588,1920,17,1,500000,1000,,101001.0,0.6338541507720947,0.6461357474327087,0.6270833611488342,0.6420423984527588,494,1417284141,1,1
102001,1920,1530015,195841920,23520,0.6270833611488342,128,102000,0.523836612701416,1920,17,1,500000,1000,,102001.0,0.6385416388511658,0.6461337208747864,0.625,0.6419013738632202,498,1417284141,1,1
103001,1920,1545015,197761920,23520,0.625,128,103000,0.5286276340484619,1920,17,1,500000,1000,,103001.0,0.6369791626930237,0.6461377739906311,0.6270833611488342,0.6419862508773804,503,1417284141,1,1
104001,1920,1560015,199681920,23520,0.6270833611488342,128,104000,0.5333337783813477,1920,17,1,500000,1000,,104001.0,0.6343749761581421,0.6461406946182251,0.6312500238418579,0.6423622369766235,508,1417284141,1,1
105001,1920,1575015,201601920,23520,0.6312500238418579,128,105000,0.5381779670715332,1920,17,1,500000,1000,,105001.0,0.6354166865348816,0.6461402773857117,0.6229166388511658,0.6416366100311279,513,1417284141,1,1
106001,1920,1590015,203521920,23520,0.6229166388511658,128,106000,0.5429339408874512,1920,17,1,500000,1000,,106001.0,0.635937511920929,0.6461365818977356,0.6312500238418579,0.6415616869926453,518,1417284141,1,1
107001,1920,1605015,205441920,23520,0.6312500238418579,128,107000,0.5476861000061035,1920,17,1,500000,1000,,107001.0,0.6380208134651184,0.6461377739906311,0.6270833611488342,0.6419754028320312,522,1417284141,1,1
108001,1920,1620015,207361920,23520,0.6270833611488342,128,108000,0.5524961948394775,1920,17,1,500000,1000,,108001.0,0.635937511920929,0.6461359858512878,0.625,0.641622006893158,527,1417284141,1,1
109001,1920,1635015,209281920,23520,0.625,128,109000,0.5572981834411621,1920,17,1,500000,1000,,109001.0,0.6328125,0.6461410522460938,0.6208333373069763,0.6419350504875183,532,1417284141,1,1
110001,1920,1650015,211201920,23520,0.6208333373069763,128,110000,0.5622401237487793,1920,17,1,500000,1000,,110001.0,0.6333333253860474,0.6461376547813416,0.6312500238418579,0.6415237188339233,537,1417284141,1,1
111001,1920,1665015,213121920,23520,0.6312500238418579,128,111000,0.5670299530029297,1920,17,1,500000,1000,,111001.0,0.6364583373069763,0.6461424231529236,0.6333333253860474,0.6419420838356018,542,1417284141,1,1
112001,1920,1680015,215041920,23520,0.6333333253860474,128,112000,0.5717849731445312,1920,17,1,500000,1000,,112001.0,0.635937511920929,0.6461356282234192,0.6187499761581421,0.6417404413223267,546,1417284141,1,1
113001,1920,1695015,216961920,23520,0.6187499761581421,128,113000,0.5765068531036377,1920,17,1,500000,1000,,113001.0,0.635937511920929,0.6461366415023804,0.625,0.6417612433433533,551,1417284141,1,1
114001,1920,1710015,218881920,23520,0.625,128,114000,0.581186056137085,1920,17,1,500000,1000,,114001.0,0.6338541507720947,0.6461343765258789,0.6187499761581421,0.6415243148803711,556,1417284141,1,1
115001,1920,1725015,220801920,23520,0.6187499761581421,128,115000,0.5861659049987793,1920,17,1,500000,1000,,115001.0,0.6380208134651184,0.6461331844329834,0.625,0.6418917179107666,561,1417284141,1,1
116001,1920,1740015,222721920,23520,0.625,128,116000,0.5908999443054199,1920,17,1,500000,1000,,116001.0,0.6385416388511658,0.6461382508277893,0.625,0.6420249938964844,566,1417284141,1,1
117001,1920,1755015,224641920,23520,0.625,128,117000,0.5956509113311768,1920,17,1,500000,1000,,117001.0,0.635937511920929,0.6461342573165894,0.625,0.6414812803268433,570,1417284141,1,1
118001,1920,1770015,226561920,23520,0.625,128,118000,0.6003859043121338,1920,17,1,500000,1000,,118001.0,0.635937511920929,0.646138608455658,0.6208333373069763,0.6419548392295837,575,1417284141,1,1
119001,1920,1785015,228481920,23520,0.6208333373069763,128,119000,0.6051986217498779,1920,17,1,500000,1000,,119001.0,0.6369791626930237,0.6461352109909058,0.6312500238418579,0.6421616077423096,580,1417284141,1,1
120001,1920,1800015,230401920,23520,0.6312500238418579,128,120000,0.6099214553833008,1920,17,1,500000,1000,,120001.0,0.6338541507720947,0.6461380124092102,0.6208333373069763,0.6416719555854797,585,1417284141,1,1
121001,1920,1815015,232321920,23520,0.6208333373069763,128,121000,0.6146116256713867,1920,17,1,500000,1000,,121001.0,0.6354166865348816,0.646133542060852,0.6187499761581421,0.641656219959259,590,1417284141,1,1
122001,1920,1830015,234241920,23520,0.6187499761581421,128,122000,0.6193256378173828,1920,17,1,500000,1000,,122001.0,0.6380208134651184,0.6461350321769714,0.6229166388511658,0.6419323086738586,594,1417284141,1,1
123001,1920,1845015,236161920,23520,0.6229166388511658,128,123000,0.624504566192627,1920,17,1,500000,1000,,123001.0,0.637499988079071,0.6461366415023804,0.6229166388511658,0.6420081853866577,600,1417284141,1,1
124001,1920,1860015,238081920,23520,0.6229166388511658,128,124000,0.631023645401001,1920,17,1,500000,1000,,124001.0,0.6348958611488342,0.6461349725723267,0.6187499761581421,0.64200359582901,605,1417284141,1,1
125001,1920,1875015,240001920,23520,0.6187499761581421,128,125000,0.6358366012573242,1920,17,1,500000,1000,,125001.0,0.6380208134651184,0.6461336612701416,0.6229166388511658,0.6419094800949097,610,1417284141,1,1
126001,1920,1890015,241921920,23520,0.6229166388511658,128,126000,0.6409478187561035,1920,17,1,500000,1000,,126001.0,0.637499988079071,0.6461370587348938,0.6229166388511658,0.6417964696884155,615,1417284141,1,1
127001,1920,1905015,243841920,23520,0.6229166388511658,128,127000,0.6456975936889648,1920,17,1,500000,1000,,127001.0,0.6354166865348816,0.646134614944458,0.6333333253860474,0.6418864130973816,620,1417284141,1,1
128001,1920,1920015,245761920,23520,0.6333333253860474,128,128000,0.6507415771484375,1920,17,1,500000,1000,,128001.0,0.6343749761581421,0.6461392641067505,0.6208333373069763,0.641973614692688,625,1417284141,1,1
129001,1920,1935015,247681920,23520,0.6208333373069763,128,129000,0.655747652053833,1920,17,1,500000,1000,,129001.0,0.6380208134651184,0.6461330056190491,0.625,0.6417843699455261,630,1417284141,1,1
130001,1920,1950015,249601920,23520,0.625,128,130000,0.66046142578125,1920,17,1,500000,1000,,130001.0,0.6343749761581421,0.6461411714553833,0.6312500238418579,0.6419153213500977,635,1417284141,1,1
131001,1920,1965015,251521920,23520,0.6312500238418579,128,131000,0.6652052402496338,1920,17,1,500000,1000,,131001.0,0.6338541507720947,0.6461431980133057,0.6312500238418579,0.6419243216514587,640,1417284141,1,1
132001,1920,1980015,253441920,23520,0.6312500238418579,128,132000,0.669978141784668,1920,17,1,500000,1000,,132001.0,0.6348958611488342,0.6461341977119446,0.6270833611488342,0.6417385339736938,645,1417284141,1,1
