pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
30001,1920,450015,57601920,23520,0.637499988079071,128,30000,0.20586633682250977,1920,17,3,500000,1000,,30001.0,0.6817708611488342,0.5914289355278015,0.6354166865348816,0.6354116797447205,134,1766488452,1,3
31001,1920,465015,59521920,23520,0.6354166865348816,128,31000,0.21074438095092773,1920,17,3,500000,1000,,31001.0,0.6791666746139526,0.5914057493209839,0.6312500238418579,0.6351717710494995,139,1766488452,1,3
32001,1920,480015,61441920,23520,0.6312500238418579,128,32000,0.21477437019348145,1920,17,3,500000,1000,,32001.0,0.6796875,0.5913856029510498,0.6312500238418579,0.6350128054618835,143,1766488452,1,3
33001,1920,495015,63361920,23520,0.6312500238418579,128,33000,0.2186422348022461,1920,17,3,500000,1000,,33001.0,0.6791666746139526,0.5913674831390381,0.6312500238418579,0.6352860331535339,147,1766488452,1,3
34001,1920,510015,65281920,23520,0.6312500238418579,128,34000,0.2224271297454834,1920,17,3,500000,1000,,34001.0,0.6812499761581421,0.5913529992103577,0.6333333253860474,0.6352443695068359,151,1766488452,1,3
35001,1920,525015,67201920,23520,0.6333333253860474,128,35000,0.22623109817504883,1920,17,3,500000,1000,,35001.0,0.6817708611488342,0.5913313031196594,0.6354166865348816,0.6352946162223816,155,1766488452,1,3
36001,1920,540015,69121920,23520,0.6354166865348816,128,36000,0.23150229454040527,1920,17,3,500000,1000,,36001.0,0.6817708611488342,0.5913158059120178,0.6354166865348816,0.6355539560317993,160,1766488452,1,3
37001,1920,555015,71041920,23520,0.6354166865348816,128,37000,0.23589849472045898,1920,17,3,500000,1000,,37001.0,0.6812499761581421,0.591299295425415,0.6354166865348816,0.6355017423629761,166,1766488452,1,3
38001,1920,570015,72961920,23520,0.6354166865348816,128,38000,0.24302148818969727,1920,17,3,500000,1000,,38001.0,0.6812499761581421,0.5912830829620361,0.6312500238418579,0.6358891129493713,171,1766488452,1,3
39001,1920,585015,74881920,23520,0.6312500238418579,128,39000,0.24755549430847168,1920,17,3,500000,1000,,39001.0,0.6812499761581421,0.5912670493125916,0.6312500238418579,0.6356359124183655,175,1766488452,1,3
40001,1920,600015,76801920,23520,0.6312500238418579,128,40000,0.25743865966796875,1920,17,3,500000,1000,,40001.0,0.6796875,0.5912535786628723,0.6333333253860474,0.6354769468307495,181,1766488452,1,3
41001,1920,615015,78721920,23520,0.6333333253860474,128,41000,0.2612185478210449,1920,17,3,500000,1000,,41001.0,0.6802083253860474,0.5912401080131531,0.6354166865348816,0.6355798244476318,186,1766488452,1,3
42001,1920,630015,80641920,23520,0.6354166865348816,128,42000,0.26511049270629883,1920,17,3,500000,1000,,42001.0,0.6812499761581421,0.5912281274795532,0.6354166865348816,0.6355243921279907,190,1766488452,1,3
43001,1920,645015,82561920,23520,0.6354166865348816,128,43000,0.26892733573913574,1920,17,3,500000,1000,,43001.0,0.6807291507720947,0.5912147164344788,0.6354166865348816,0.6355265378952026,195,1766488452,1,3
44001,1920,660015,84481920,23520,0.6354166865348816,128,44000,0.28325510025024414,1920,17,3,500000,1000,,44001.0,0.6796875,0.5912061929702759,0.637499988079071,0.6353998184204102,201,1766488452,1,3
45001,1920,675015,86401920,23520,0.637499988079071,128,45000,0.2986481189727783,1920,17,3,500000,1000,,45001.0,0.6812499761581421,0.5911962985992432,0.6312500238418579,0.6359568238258362,206,1766488452,1,3
46001,1920,690015,88321920,23520,0.6312500238418579,128,46000,0.30370306968688965,1920,17,3,500000,1000,,46001.0,0.6817708611488342,0.5911828875541687,0.6354166865348816,0.6362500786781311,212,1766488452,1,3
47001,1920,705015,90241920,23520,0.6354166865348816,128,47000,0.3097951412200928,1920,17,3,500000,1000,,47001.0,0.6802083253860474,0.5911723971366882,0.6312500238418579,0.6363521814346313,221,1766488452,1,3
48001,1920,720015,92161920,23520,0.6312500238418579,128,48000,0.31377506256103516,1920,17,3,500000,1000,,48001.0,0.6817708611488342,0.5911681652069092,0.6354166865348816,0.6362831592559814,228,1766488452,1,3
49001,1920,735015,94081920,23520,0.6354166865348816,128,49000,0.3178741931915283,1920,17,3,500000,1000,,49001.0,0.6807291507720947,0.5911575555801392,0.637499988079071,0.6358253359794617,233,1766488452,1,3
50001,1920,750015,96001920,23520,0.637499988079071,128,50000,0.32167911529541016,1920,17,3,500000,1000,,50001.0,0.6802083253860474,0.5911439061164856,0.6312500238418579,0.635983407497406,238,1766488452,1,3
51001,1920,765015,97921920,23520,0.6312500238418579,128,51000,0.3258960247039795,1920,17,3,500000,1000,,51001.0,0.6802083253860474,0.5911369323730469,0.6333333253860474,0.6361397504806519,245,1766488452,1,3
52001,1920,780015,99841920,23520,0.6333333253860474,128,52000,0.3304870128631592,1920,17,3,500000,1000,,52001.0,0.6812499761581421,0.5911346673965454,0.6333333253860474,0.6358510255813599,250,1766488452,1,3
53001,1920,795015,101761920,23520,0.6333333253860474,128,53000,0.33451199531555176,1920,17,3,500000,1000,,53001.0,0.6817708611488342,0.5911199450492859,0.6354166865348816,0.6361649632453918,254,1766488452,1,3
54001,1920,810015,103681920,23520,0.6354166865348816,128,54000,0.33858799934387207,1920,17,3,500000,1000,,54001.0,0.6807291507720947,0.5911144018173218,0.637499988079071,0.6363549828529358,259,1766488452,1,3
55001,1920,825015,105601920,23520,0.637499988079071,128,55000,0.3424947261810303,1920,17,3,500000,1000,,55001.0,0.6807291507720947,0.5911061763763428,0.6354166865348816,0.6360047459602356,263,1766488452,1,3
56001,1920,840015,107521920,23520,0.6354166865348816,128,56000,0.34728360176086426,1920,17,3,500000,1000,,56001.0,0.6817708611488342,0.5910982489585876,0.637499988079071,0.6359905004501343,268,1766488452,1,3
57001,1920,855015,109441920,23520,0.637499988079071,128,57000,0.35108470916748047,1920,17,3,500000,1000,,57001.0,0.6817708611488342,0.5910901427268982,0.637499988079071,0.635966420173645,272,1766488452,1,3
58001,1920,870015,111361920,23520,0.637499988079071,128,58000,0.35498762130737305,1920,17,3,500000,1000,,58001.0,0.6817708611488342,0.5910852551460266,0.6354166865348816,0.6364457607269287,276,1766488452,1,3
59001,1920,885015,113281920,23520,0.6354166865348816,128,59000,0.3593466281890869,1920,17,3,500000,1000,,59001.0,0.6817708611488342,0.5910764932632446,0.6354166865348816,0.6364757418632507,281,1766488452,1,3
60001,1920,900015,115201920,23520,0.6354166865348816,128,60000,0.3636624813079834,1920,17,3,500000,1000,,60001.0,0.6817708611488342,0.5910710692405701,0.6291666626930237,0.6360454559326172,286,1766488452,1,3
61001,1920,915015,117121920,23520,0.6291666626930237,128,61000,0.3681516647338867,1920,17,3,500000,1000,,61001.0,0.6817708611488342,0.5910676121711731,0.6354166865348816,0.6362400650978088,290,1766488452,1,3
62001,1920,930015,119041920,23520,0.6354166865348816,128,62000,0.3722870349884033,1920,17,3,500000,1000,,62001.0,0.6802083253860474,0.5910605788230896,0.6312500238418579,0.6362367272377014,294,1766488452,1,3
63001,1920,945015,120961920,23520,0.6312500238418579,128,63000,0.37616801261901855,1920,17,3,500000,1000,,63001.0,0.6796875,0.5910593867301941,0.637499988079071,0.6365270018577576,298,1766488452,1,3
64001,1920,960015,122881920,23520,0.637499988079071,128,64000,0.38010382652282715,1920,17,3,500000,1000,,64001.0,0.6802083253860474,0.5910499095916748,0.637499988079071,0.6363813281059265,302,1766488452,1,3
65001,1920,975015,124801920,23520,0.637499988079071,128,65000,0.3839719295501709,1920,17,3,500000,1000,,65001.0,0.6786458492279053,0.5910424590110779,0.6312500238418579,0.6361200213432312,306,1766488452,1,3
66001,1920,990015,126721920,23520,0.6312500238418579,128,66000,0.3880279064178467,1920,17,3,500000,1000,,66001.0,0.6802083253860474,0.5910427570343018,0.637499988079071,0.6361557841300964,310,1766488452,1,3
67001,1920,1005015,128641920,23520,0.637499988079071,128,67000,0.3918588161468506,1920,17,3,500000,1000,,67001.0,0.6791666746139526,0.5910332798957825,0.6312500238418579,0.6361340880393982,314,1766488452,1,3
68001,1920,1020015,130561920,23520,0.6312500238418579,128,68000,0.3960230350494385,1920,17,3,500000,1000,,68001.0,0.6791666746139526,0.591028094291687,0.6312500238418579,0.6363813877105713,319,1766488452,1,3
69001,1920,1035015,132481920,23520,0.6312500238418579,128,69000,0.3999292850494385,1920,17,3,500000,1000,,69001.0,0.6807291507720947,0.591022789478302,0.6354166865348816,0.6364154815673828,323,1766488452,1,3
70001,1920,1050015,134401920,23520,0.6354166865348816,128,70000,0.40375638008117676,1920,17,3,500000,1000,,70001.0,0.6791666746139526,0.5910164713859558,0.6333333253860474,0.6364988684654236,327,1766488452,1,3
71001,1920,1065015,136321920,23520,0.6333333253860474,128,71000,0.4077315330505371,1920,17,3,500000,1000,,71001.0,0.6802083253860474,0.5910136699676514,0.6312500238418579,0.6363607048988342,331,1766488452,1,3
72001,1920,1080015,138241920,23520,0.6312500238418579,128,72000,0.4116055965423584,1920,17,3,500000,1000,,72001.0,0.6822916865348816,0.5910119414329529,0.6354166865348816,0.6362923979759216,335,1766488452,1,3
73001,1920,1095015,140161920,23520,0.6354166865348816,128,73000,0.41750192642211914,1920,17,3,500000,1000,,73001.0,0.6796875,0.5910070538520813,0.6333333253860474,0.6365262269973755,339,1766488452,1,3
74001,1920,1110015,142081920,23520,0.6333333253860474,128,74000,0.4254646301269531,1920,17,3,500000,1000,,74001.0,0.6796875,0.5910021066665649,0.6354166865348816,0.636237382888794,343,1766488452,1,3
75001,1920,1125015,144001920,23520,0.6354166865348816,128,75000,0.4292926788330078,1920,17,3,500000,1000,,75001.0,0.6802083253860474,0.5909935235977173,0.637499988079071,0.6365315318107605,348,1766488452,1,3
76001,1920,1140015,145921920,23520,0.637499988079071,128,76000,0.43316173553466797,1920,17,3,500000,1000,,76001.0,0.6812499761581421,0.5909954905509949,0.6354166865348816,0.6365212798118591,352,1766488452,1,3
77001,1920,1155015,147841920,23520,0.6354166865348816,128,77000,0.43697071075439453,1920,17,3,500000,1000,,77001.0,0.6802083253860474,0.5909886956214905,0.6354166865348816,0.6364461779594421,356,1766488452,1,3
78001,1920,1170015,149761920,23520,0.6354166865348816,128,78000,0.44085097312927246,1920,17,3,500000,1000,,78001.0,0.6802083253860474,0.5909833312034607,0.6333333253860474,0.636648952960968,360,1766488452,1,3
79001,1920,1185015,151681920,23520,0.6333333253860474,128,79000,0.4447009563446045,1920,17,3,500000,1000,,79001.0,0.6781250238418579,0.5909832715988159,0.6312500238418579,0.6368932127952576,364,1766488452,1,3
80001,1920,1200015,153601920,23520,0.6312500238418579,128,80000,0.4488370418548584,1920,17,3,500000,1000,,80001.0,0.6802083253860474,0.5909778475761414,0.637499988079071,0.6367948055267334,368,1766488452,1,3
81001,1920,1215015,155521920,23520,0.637499988079071,128,81000,0.452650785446167,1920,17,3,500000,1000,,81001.0,0.6802083253860474,0.5909721255302429,0.637499988079071,0.636695146560669,372,1766488452,1,3
82001,1920,1230015,157441920,23520,0.637499988079071,128,82000,0.4568767547607422,1920,17,3,500000,1000,,82001.0,0.6807291507720947,0.5909731984138489,0.637499988079071,0.636826753616333,376,1766488452,1,3
83001,1920,1245015,159361920,23520,0.637499988079071,128,83000,0.4606969356536865,1920,17,3,500000,1000,,83001.0,0.6807291507720947,0.5909684300422668,0.637499988079071,0.6362176537513733,380,1766488452,1,3
84001,1920,1260015,161281920,23520,0.637499988079071,128,84000,0.464540958404541,1920,17,3,500000,1000,,84001.0,0.6796875,0.590962827205658,0.637499988079071,0.6365929841995239,384,1766488452,1,3
85001,1920,1275015,163201920,23520,0.637499988079071,128,85000,0.46835994720458984,1920,17,3,500000,1000,,85001.0,0.6791666746139526,0.5909621119499207,0.637499988079071,0.6363603472709656,388,1766488452,1,3
86001,1920,1290015,165121920,23520,0.637499988079071,128,86000,0.472200870513916,1920,17,3,500000,1000,,86001.0,0.6812499761581421,0.5909602046012878,0.6395833492279053,0.6367584466934204,392,1766488452,1,3
87001,1920,1305015,167041920,23520,0.6395833492279053,128,87000,0.47698378562927246,1920,17,3,500000,1000,,87001.0,0.6817708611488342,0.5909546613693237,0.6333333253860474,0.6371221542358398,396,1766488452,1,3
88001,1920,1320015,168961920,23520,0.6333333253860474,128,88000,0.48084068298339844,1920,17,3,500000,1000,,88001.0,0.6807291507720947,0.5909529328346252,0.6354166865348816,0.6369801759719849,400,1766488452,1,3
89001,1920,1335015,170881920,23520,0.6354166865348816,128,89000,0.48468756675720215,1920,17,3,500000,1000,,89001.0,0.6807291507720947,0.5909465551376343,0.6395833492279053,0.6369898319244385,404,1766488452,1,3
90001,1920,1350015,172801920,23520,0.6395833492279053,128,90000,0.4885075092315674,1920,17,3,500000,1000,,90001.0,0.6812499761581421,0.590945303440094,0.6333333253860474,0.6370187401771545,408,1766488452,1,3
91001,1920,1365015,174721920,23520,0.6333333253860474,128,91000,0.49237847328186035,1920,17,3,500000,1000,,91001.0,0.6791666746139526,0.590942919254303,0.6395833492279053,0.6367130875587463,412,1766488452,1,3
92001,1920,1380015,176641920,23520,0.6395833492279053,128,92000,0.4962344169616699,1920,17,3,500000,1000,,92001.0,0.6796875,0.5909367203712463,0.637499988079071,0.6367964148521423,416,1766488452,1,3
93001,1920,1395015,178561920,23520,0.637499988079071,128,93000,0.5001163482666016,1920,17,3,500000,1000,,93001.0,0.6802083253860474,0.590936005115509,0.637499988079071,0.6365637183189392,420,1766488452,1,3
94001,1920,1410015,180481920,23520,0.637499988079071,128,94000,0.5039811134338379,1920,17,3,500000,1000,,94001.0,0.6807291507720947,0.5909391045570374,0.637499988079071,0.6372591853141785,424,1766488452,1,3
95001,1920,1425015,182401920,23520,0.637499988079071,128,95000,0.5083892345428467,1920,17,3,500000,1000,,95001.0,0.6802083253860474,0.59093177318573,0.6354166865348816,0.6370569467544556,428,1766488452,1,3
96001,1920,1440015,184321920,23520,0.6354166865348816,128,96000,0.5122532844543457,1920,17,3,500000,1000,,96001.0,0.6802083253860474,0.5909284949302673,0.6354166865348816,0.6372125744819641,432,1766488452,1,3
97001,1920,1455015,186241920,23520,0.6354166865348816,128,97000,0.5162701606750488,1920,17,3,500000,1000,,97001.0,0.6802083253860474,0.5909261107444763,0.6333333253860474,0.6369589567184448,436,1766488452,1,3
98001,1920,1470015,188161920,23520,0.6333333253860474,128,98000,0.520409345626831,1920,17,3,500000,1000,,98001.0,0.6770833134651184,0.5909233093261719,0.6354166865348816,0.6368252038955688,440,1766488452,1,3
99001,1920,1485015,190081920,23520,0.6354166865348816,128,99000,0.5241982936859131,1920,17,3,500000,1000,,99001.0,0.6781250238418579,0.5909227728843689,0.6395833492279053,0.6368866562843323,444,1766488452,1,3
100001,1920,1500015,192001920,23520,0.6395833492279053,128,100000,0.5279982089996338,1920,17,3,500000,1000,,100001.0,0.6796875,0.5909184813499451,0.637499988079071,0.6372219324111938,448,1766488452,1,3
101001,1920,1515015,193921920,23520,0.637499988079071,128,101000,0.532006025314331,1920,17,3,500000,1000,,101001.0,0.6796875,0.5909205675125122,0.637499988079071,0.6371244192123413,452,1766488452,1,3
102001,1920,1530015,195841920,23520,0.637499988079071,128,102000,0.535804033279419,1920,17,3,500000,1000,,102001.0,0.6791666746139526,0.5909140110015869,0.6395833492279053,0.6367625594139099,456,1766488452,1,3
103001,1920,1545015,197761920,23520,0.6395833492279053,128,103000,0.5396220684051514,1920,17,3,500000,1000,,103001.0,0.6802083253860474,0.5909111499786377,0.637499988079071,0.6369653940200806,460,1766488452,1,3
104001,1920,1560015,199681920,23520,0.637499988079071,128,104000,0.543726921081543,1920,17,3,500000,1000,,104001.0,0.6791666746139526,0.5909078121185303,0.637499988079071,0.6370903253555298,464,1766488452,1,3
105001,1920,1575015,201601920,23520,0.637499988079071,128,105000,0.547537088394165,1920,17,3,500000,1000,,105001.0,0.6812499761581421,0.5909081101417542,0.6354166865348816,0.6369052529335022,468,1766488452,1,3
106001,1920,1590015,203521920,23520,0.6354166865348816,128,106000,0.5515069961547852,1920,17,3,500000,1000,,106001.0,0.6791666746139526,0.5909057855606079,0.6354166865348816,0.6371367573738098,472,1766488452,1,3
107001,1920,1605015,205441920,23520,0.6354166865348816,128,107000,0.5556659698486328,1920,17,3,500000,1000,,107001.0,0.6807291507720947,0.5909046530723572,0.6354166865348816,0.6371667385101318,476,1766488452,1,3
108001,1920,1620015,207361920,23520,0.6354166865348816,128,108000,0.5608630180358887,1920,17,3,500000,1000,,108001.0,0.6796875,0.5909019112586975,0.637499988079071,0.6370193362236023,481,1766488452,1,3
109001,1920,1635015,209281920,23520,0.637499988079071,128,109000,0.5647790431976318,1920,17,3,500000,1000,,109001.0,0.6796875,0.5909002423286438,0.6395833492279053,0.6372129917144775,485,1766488452,1,3
110001,1920,1650015,211201920,23520,0.6395833492279053,128,110000,0.568634033203125,1920,17,3,500000,1000,,110001.0,0.6786458492279053,0.5908950567245483,0.6333333253860474,0.6371123790740967,489,1766488452,1,3
111001,1920,1665015,213121920,23520,0.6333333253860474,128,111000,0.5724799633026123,1920,17,3,500000,1000,,111001.0,0.6796875,0.5908936858177185,0.6333333253860474,0.6370424032211304,493,1766488452,1,3
112001,1920,1680015,215041920,23520,0.6333333253860474,128,112000,0.5766210556030273,1920,17,3,500000,1000,,112001.0,0.6796875,0.590893030166626,0.6312500238418579,0.6373611092567444,498,1766488452,1,3
113001,1920,1695015,216961920,23520,0.6312500238418579,128,113000,0.5806839466094971,1920,17,3,500000,1000,,113001.0,0.6802083253860474,0.590889573097229,0.6333333253860474,0.6371068358421326,502,1766488452,1,3
114001,1920,1710015,218881920,23520,0.6333333253860474,128,114000,0.5850000381469727,1920,17,3,500000,1000,,114001.0,0.6796875,0.5908874273300171,0.637499988079071,0.6371715664863586,506,1766488452,1,3
115001,1920,1725015,220801920,23520,0.637499988079071,128,115000,0.5892722606658936,1920,17,3,500000,1000,,115001.0,0.6786458492279053,0.5908864140510559,0.6354166865348816,0.6368537545204163,510,1766488452,1,3
116001,1920,1740015,222721920,23520,0.6354166865348816,128,116000,0.5930352210998535,1920,17,3,500000,1000,,116001.0,0.6791666746139526,0.590886652469635,0.6333333253860474,0.6370388865470886,514,1766488452,1,3
117001,1920,1755015,224641920,23520,0.6333333253860474,128,117000,0.5973191261291504,1920,17,3,500000,1000,,117001.0,0.6791666746139526,0.5908834934234619,0.6333333253860474,0.6371211409568787,518,1766488452,1,3
118001,1920,1770015,226561920,23520,0.6333333253860474,128,118000,0.6011338233947754,1920,17,3,500000,1000,,118001.0,0.6791666746139526,0.5908805131912231,0.637499988079071,0.6370923519134521,522,1766488452,1,3
119001,1920,1785015,228481920,23520,0.637499988079071,128,119000,0.6049728393554688,1920,17,3,500000,1000,,119001.0,0.6812499761581421,0.5908809304237366,0.6333333253860474,0.6370288133621216,527,1766488452,1,3
120001,1920,1800015,230401920,23520,0.6333333253860474,128,120000,0.6090347766876221,1920,17,3,500000,1000,,120001.0,0.6807291507720947,0.5908758640289307,0.637499988079071,0.6370208263397217,531,1766488452,1,3
121001,1920,1815015,232321920,23520,0.637499988079071,128,121000,0.6127870082855225,1920,17,3,500000,1000,,121001.0,0.6802083253860474,0.5908734798431396,0.637499988079071,0.6374131441116333,535,1766488452,1,3
122001,1920,1830015,234241920,23520,0.637499988079071,128,122000,0.6166963577270508,1920,17,3,500000,1000,,122001.0,0.6791666746139526,0.5908709764480591,0.637499988079071,0.6372165083885193,539,1766488452,1,3
123001,1920,1845015,236161920,23520,0.637499988079071,128,123000,0.6214354038238525,1920,17,3,500000,1000,,123001.0,0.6786458492279053,0.5908775329589844,0.637499988079071,0.6367970108985901,543,1766488452,1,3
124001,1920,1860015,238081920,23520,0.637499988079071,128,124000,0.6252763271331787,1920,17,3,500000,1000,,124001.0,0.6791666746139526,0.5908738970756531,0.637499988079071,0.6368187069892883,547,1766488452,1,3
125001,1920,1875015,240001920,23520,0.637499988079071,128,125000,0.6297633647918701,1920,17,3,500000,1000,,125001.0,0.6807291507720947,0.5908686518669128,0.637499988079071,0.6372613906860352,552,1766488452,1,3
126001,1920,1890015,241921920,23520,0.637499988079071,128,126000,0.6337113380432129,1920,17,3,500000,1000,,126001.0,0.6807291507720947,0.5908668041229248,0.6354166865348816,0.6372836232185364,556,1766488452,1,3
127001,1920,1905015,243841920,23520,0.6354166865348816,128,127000,0.6379110813140869,1920,17,3,500000,1000,,127001.0,0.6796875,0.5908660888671875,0.637499988079071,0.6372084021568298,560,1766488452,1,3
128001,1920,1920015,245761920,23520,0.637499988079071,128,128000,0.6416828632354736,1920,17,3,500000,1000,,128001.0,0.6786458492279053,0.5908725261688232,0.6395833492279053,0.6375426054000854,564,1766488452,1,3
129001,1920,1935015,247681920,23520,0.6395833492279053,128,129000,0.6458401679992676,1920,17,3,500000,1000,,129001.0,0.6786458492279053,0.5908621549606323,0.6333333253860474,0.6372958421707153,568,1766488452,1,3
130001,1920,1950015,249601920,23520,0.6333333253860474,128,130000,0.6506490707397461,1920,17,3,500000,1000,,130001.0,0.6802083253860474,0.5908602476119995,0.637499988079071,0.6369874477386475,573,1766488452,1,3
131001,1920,1965015,251521920,23520,0.637499988079071,128,131000,0.6549911499023438,1920,17,3,500000,1000,,131001.0,0.6807291507720947,0.5908585786819458,0.6395833492279053,0.6370133757591248,577,1766488452,1,3
