pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
30001,1920,450015,57601920,23520,0.6416666507720947,128,30000,0.13277554512023926,1920,17,1,500000,1000,,30001.0,0.6322916746139526,0.6470486521720886,0.6499999761581421,0.6342179179191589,109,1699966317,2,1
31001,1920,465015,59521920,23520,0.6499999761581421,128,31000,0.13642263412475586,1920,17,1,500000,1000,,31001.0,0.6333333253860474,0.6470481753349304,0.6416666507720947,0.6343169808387756,113,1699966317,2,1
32001,1920,480015,61441920,23520,0.6416666507720947,128,32000,0.1400775909423828,1920,17,1,500000,1000,,32001.0,0.6317708492279053,0.6470515727996826,0.6416666507720947,0.6341974139213562,117,1699966317,2,1
33001,1920,495015,63361920,23520,0.6416666507720947,128,33000,0.14379549026489258,1920,17,1,500000,1000,,33001.0,0.6312500238418579,0.6470510363578796,0.6458333134651184,0.6340383291244507,120,1699966317,2,1
34001,1920,510015,65281920,23520,0.6458333134651184,128,34000,0.14733266830444336,1920,17,1,500000,1000,,34001.0,0.6322916746139526,0.6470445394515991,0.6458333134651184,0.6342268586158752,124,1699966317,2,1
35001,1920,525015,67201920,23520,0.6458333134651184,128,35000,0.15089988708496094,1920,17,1,500000,1000,,35001.0,0.6322916746139526,0.6470457911491394,0.643750011920929,0.634138822555542,127,1699966317,2,1
36001,1920,540015,69121920,23520,0.643750011920929,128,36000,0.15441083908081055,1920,17,1,500000,1000,,36001.0,0.6333333253860474,0.647051990032196,0.6458333134651184,0.6341457962989807,131,1699966317,2,1
37001,1920,555015,71041920,23520,0.6458333134651184,128,37000,0.15807294845581055,1920,17,1,500000,1000,,37001.0,0.6317708492279053,0.6470546722412109,0.6479166746139526,0.6340695023536682,135,1699966317,2,1
38001,1920,570015,72961920,23520,0.6479166746139526,128,38000,0.1625046730041504,1920,17,1,500000,1000,,38001.0,0.6317708492279053,0.6470491886138916,0.6395833492279053,0.634118914604187,138,1699966317,2,1
39001,1920,585015,74881920,23520,0.6395833492279053,128,39000,0.16608262062072754,1920,17,1,500000,1000,,39001.0,0.6328125,0.6470503211021423,0.643750011920929,0.6340629458427429,142,1699966317,2,1
40001,1920,600015,76801920,23520,0.643750011920929,128,40000,0.16992449760437012,1920,17,1,500000,1000,,40001.0,0.6322916746139526,0.6470504999160767,0.6416666507720947,0.6343141794204712,146,1699966317,2,1
41001,1920,615015,78721920,23520,0.6416666507720947,128,41000,0.173506498336792,1920,17,1,500000,1000,,41001.0,0.6338541507720947,0.6470491886138916,0.6416666507720947,0.6341930031776428,150,1699966317,2,1
42001,1920,630015,80641920,23520,0.6416666507720947,128,42000,0.17706632614135742,1920,17,1,500000,1000,,42001.0,0.6317708492279053,0.6470469832420349,0.6458333134651184,0.634285569190979,153,1699966317,2,1
43001,1920,645015,82561920,23520,0.6458333134651184,128,43000,0.18066954612731934,1920,17,1,500000,1000,,43001.0,0.6328125,0.6470533013343811,0.643750011920929,0.6338706612586975,157,1699966317,2,1
44001,1920,660015,84481920,23520,0.643750011920929,128,44000,0.1841886043548584,1920,17,1,500000,1000,,44001.0,0.6343749761581421,0.6470519304275513,0.6416666507720947,0.6340429782867432,161,1699966317,2,1
45001,1920,675015,86401920,23520,0.6416666507720947,128,45000,0.18776774406433105,1920,17,1,500000,1000,,45001.0,0.6338541507720947,0.6470516324043274,0.6458333134651184,0.6339839696884155,164,1699966317,2,1
46001,1920,690015,88321920,23520,0.6458333134651184,128,46000,0.19132256507873535,1920,17,1,500000,1000,,46001.0,0.6322916746139526,0.6470471024513245,0.6458333134651184,0.6343575716018677,168,1699966317,2,1
47001,1920,705015,90241920,23520,0.6458333134651184,128,47000,0.1950676441192627,1920,17,1,500000,1000,,47001.0,0.6307291388511658,0.6470450162887573,0.6416666507720947,0.63395756483078,171,1699966317,2,1
48001,1920,720015,92161920,23520,0.6416666507720947,128,48000,0.20318365097045898,1920,17,1,500000,1000,,48001.0,0.6328125,0.6470453143119812,0.6395833492279053,0.6340478658676147,175,1699966317,2,1
49001,1920,735015,94081920,23520,0.6395833492279053,128,49000,0.20677852630615234,1920,17,1,500000,1000,,49001.0,0.6328125,0.6470478773117065,0.643750011920929,0.6341670155525208,179,1699966317,2,1
50001,1920,750015,96001920,23520,0.643750011920929,128,50000,0.21036672592163086,1920,17,1,500000,1000,,50001.0,0.6333333253860474,0.6470504999160767,0.643750011920929,0.6344864368438721,183,1699966317,2,1
51001,1920,765015,97921920,23520,0.643750011920929,128,51000,0.21394658088684082,1920,17,1,500000,1000,,51001.0,0.6317708492279053,0.6470470428466797,0.6395833492279053,0.6342398524284363,186,1699966317,2,1
52001,1920,780015,99841920,23520,0.6395833492279053,128,52000,0.21753144264221191,1920,17,1,500000,1000,,52001.0,0.6333333253860474,0.6470521688461304,0.6499999761581421,0.6342840194702148,190,1699966317,2,1
53001,1920,795015,101761920,23520,0.6499999761581421,128,53000,0.22110557556152344,1920,17,1,500000,1000,,53001.0,0.6317708492279053,0.6470526456832886,0.6416666507720947,0.6343079805374146,194,1699966317,2,1
54001,1920,810015,103681920,23520,0.6416666507720947,128,54000,0.22468852996826172,1920,17,1,500000,1000,,54001.0,0.6328125,0.6470504999160767,0.6479166746139526,0.6340938806533813,197,1699966317,2,1
55001,1920,825015,105601920,23520,0.6479166746139526,128,55000,0.22826766967773438,1920,17,1,500000,1000,,55001.0,0.6348958611488342,0.6470498442649841,0.6416666507720947,0.6339262127876282,201,1699966317,2,1
56001,1920,840015,107521920,23520,0.6416666507720947,128,56000,0.232102632522583,1920,17,1,500000,1000,,56001.0,0.629687488079071,0.6470432877540588,0.6416666507720947,0.6342054009437561,204,1699966317,2,1
57001,1920,855015,109441920,23520,0.6416666507720947,128,57000,0.23566937446594238,1920,17,1,500000,1000,,57001.0,0.6328125,0.6470449566841125,0.6395833492279053,0.6340075731277466,208,1699966317,2,1
58001,1920,870015,111361920,23520,0.6395833492279053,128,58000,0.23947358131408691,1920,17,1,500000,1000,,58001.0,0.6317708492279053,0.6470471620559692,0.6416666507720947,0.6342141628265381,212,1699966317,2,1
59001,1920,885015,113281920,23520,0.6416666507720947,128,59000,0.24304652214050293,1920,17,1,500000,1000,,59001.0,0.6317708492279053,0.6470482349395752,0.6416666507720947,0.6342400908470154,216,1699966317,2,1
60001,1920,900015,115201920,23520,0.6416666507720947,128,60000,0.24668455123901367,1920,17,1,500000,1000,,60001.0,0.6307291388511658,0.6470491886138916,0.643750011920929,0.6340965032577515,219,1699966317,2,1
61001,1920,915015,117121920,23520,0.643750011920929,128,61000,0.2502474784851074,1920,17,1,500000,1000,,61001.0,0.629687488079071,0.6470493674278259,0.637499988079071,0.6342397332191467,223,1699966317,2,1
62001,1920,930015,119041920,23520,0.637499988079071,128,62000,0.25377941131591797,1920,17,1,500000,1000,,62001.0,0.6307291388511658,0.6470495462417603,0.643750011920929,0.6341372728347778,227,1699966317,2,1
63001,1920,945015,120961920,23520,0.643750011920929,128,63000,0.257366418838501,1920,17,1,500000,1000,,63001.0,0.6343749761581421,0.6470524668693542,0.6395833492279053,0.6338874697685242,230,1699966317,2,1
64001,1920,960015,122881920,23520,0.6395833492279053,128,64000,0.26093029975891113,1920,17,1,500000,1000,,64001.0,0.6312500238418579,0.6470490097999573,0.6416666507720947,0.633923351764679,234,1699966317,2,1
65001,1920,975015,124801920,23520,0.6416666507720947,128,65000,0.26450228691101074,1920,17,1,500000,1000,,65001.0,0.6348958611488342,0.64704829454422,0.643750011920929,0.6342042684555054,237,1699966317,2,1
66001,1920,990015,126721920,23520,0.643750011920929,128,66000,0.2680983543395996,1920,17,1,500000,1000,,66001.0,0.6317708492279053,0.6470522284507751,0.6416666507720947,0.6339536309242249,241,1699966317,2,1
67001,1920,1005015,128641920,23520,0.6416666507720947,128,67000,0.27168822288513184,1920,17,1,500000,1000,,67001.0,0.6343749761581421,0.6470515131950378,0.6458333134651184,0.6340898871421814,245,1699966317,2,1
68001,1920,1020015,130561920,23520,0.6458333134651184,128,68000,0.2751963138580322,1920,17,1,500000,1000,,68001.0,0.6322916746139526,0.6470510959625244,0.6458333134651184,0.6340866088867188,248,1699966317,2,1
69001,1920,1035015,132481920,23520,0.6458333134651184,128,69000,0.27933692932128906,1920,17,1,500000,1000,,69001.0,0.6307291388511658,0.6470460891723633,0.6395833492279053,0.6340795755386353,252,1699966317,2,1
70001,1920,1050015,134401920,23520,0.6395833492279053,128,70000,0.2829101085662842,1920,17,1,500000,1000,,70001.0,0.6312500238418579,0.6470497846603394,0.6416666507720947,0.6339138746261597,256,1699966317,2,1
71001,1920,1065015,136321920,23520,0.6416666507720947,128,71000,0.28649306297302246,1920,17,1,500000,1000,,71001.0,0.6317708492279053,0.6470479965209961,0.6458333134651184,0.6340511441230774,259,1699966317,2,1
72001,1920,1080015,138241920,23520,0.6458333134651184,128,72000,0.29007601737976074,1920,17,1,500000,1000,,72001.0,0.6338541507720947,0.6470473408699036,0.6479166746139526,0.6342610120773315,263,1699966317,2,1
73001,1920,1095015,140161920,23520,0.6479166746139526,128,73000,0.293654203414917,1920,17,1,500000,1000,,73001.0,0.6322916746139526,0.6470484137535095,0.643750011920929,0.6339769959449768,267,1699966317,2,1
74001,1920,1110015,142081920,23520,0.643750011920929,128,74000,0.2972371578216553,1920,17,1,500000,1000,,74001.0,0.6348958611488342,0.647045910358429,0.643750011920929,0.6343309879302979,270,1699966317,2,1
75001,1920,1125015,144001920,23520,0.643750011920929,128,75000,0.30082130432128906,1920,17,1,500000,1000,,75001.0,0.6322916746139526,0.6470445394515991,0.6395833492279053,0.6341993808746338,274,1699966317,2,1
76001,1920,1140015,145921920,23520,0.6395833492279053,128,76000,0.3043851852416992,1920,17,1,500000,1000,,76001.0,0.6333333253860474,0.6470529437065125,0.6458333134651184,0.6343391537666321,278,1699966317,2,1
77001,1920,1155015,147841920,23520,0.6458333134651184,128,77000,0.3079652786254883,1920,17,1,500000,1000,,77001.0,0.6322916746139526,0.6470471620559692,0.6416666507720947,0.6342061161994934,281,1699966317,2,1
78001,1920,1170015,149761920,23520,0.6416666507720947,128,78000,0.3120753765106201,1920,17,1,500000,1000,,78001.0,0.6333333253860474,0.6470463871955872,0.643750011920929,0.634332001209259,285,1699966317,2,1
79001,1920,1185015,151681920,23520,0.643750011920929,128,79000,0.31687116622924805,1920,17,1,500000,1000,,79001.0,0.6322916746139526,0.647045373916626,0.637499988079071,0.6342387795448303,288,1699966317,2,1
80001,1920,1200015,153601920,23520,0.637499988079071,128,80000,0.320742130279541,1920,17,1,500000,1000,,80001.0,0.6333333253860474,0.647047221660614,0.637499988079071,0.634116530418396,292,1699966317,2,1
81001,1920,1215015,155521920,23520,0.637499988079071,128,81000,0.324329137802124,1920,17,1,500000,1000,,81001.0,0.6333333253860474,0.6470463275909424,0.6395833492279053,0.6342871189117432,296,1699966317,2,1
82001,1920,1230015,157441920,23520,0.6395833492279053,128,82000,0.3278932571411133,1920,17,1,500000,1000,,82001.0,0.6333333253860474,0.64704829454422,0.643750011920929,0.6343201398849487,299,1699966317,2,1
83001,1920,1245015,159361920,23520,0.643750011920929,128,83000,0.33144116401672363,1920,17,1,500000,1000,,83001.0,0.6312500238418579,0.6470440626144409,0.6395833492279053,0.6342923641204834,303,1699966317,2,1
84001,1920,1260015,161281920,23520,0.6395833492279053,128,84000,0.3349771499633789,1920,17,1,500000,1000,,84001.0,0.6322916746139526,0.6470498442649841,0.6416666507720947,0.6343040466308594,307,1699966317,2,1
85001,1920,1275015,163201920,23520,0.6416666507720947,128,85000,0.3385460376739502,1920,17,1,500000,1000,,85001.0,0.6348958611488342,0.6470474004745483,0.6395833492279053,0.6343820691108704,310,1699966317,2,1
86001,1920,1290015,165121920,23520,0.6395833492279053,128,86000,0.3421347141265869,1920,17,1,500000,1000,,86001.0,0.6322916746139526,0.647045910358429,0.6395833492279053,0.6342689394950867,314,1699966317,2,1
87001,1920,1305015,167041920,23520,0.6395833492279053,128,87000,0.345714807510376,1920,17,1,500000,1000,,87001.0,0.6333333253860474,0.6470527052879333,0.643750011920929,0.634460985660553,318,1699966317,2,1
88001,1920,1320015,168961920,23520,0.643750011920929,128,88000,0.34949374198913574,1920,17,1,500000,1000,,88001.0,0.6322916746139526,0.6470470428466797,0.643750011920929,0.6340212225914001,321,1699966317,2,1
89001,1920,1335015,170881920,23520,0.643750011920929,128,89000,0.35306763648986816,1920,17,1,500000,1000,,89001.0,0.6333333253860474,0.6470476388931274,0.643750011920929,0.6341027021408081,325,1699966317,2,1
90001,1920,1350015,172801920,23520,0.643750011920929,128,90000,0.35700559616088867,1920,17,1,500000,1000,,90001.0,0.6317708492279053,0.6470493674278259,0.6416666507720947,0.6340514421463013,329,1699966317,2,1
91001,1920,1365015,174721920,23520,0.6416666507720947,128,91000,0.36058950424194336,1920,17,1,500000,1000,,91001.0,0.6312500238418579,0.6470451951026917,0.643750011920929,0.6340686678886414,332,1699966317,2,1
92001,1920,1380015,176641920,23520,0.643750011920929,128,92000,0.3641664981842041,1920,17,1,500000,1000,,92001.0,0.6328125,0.6470488905906677,0.6458333134651184,0.6341888904571533,336,1699966317,2,1
93001,1920,1395015,178561920,23520,0.6458333134651184,128,93000,0.3677675724029541,1920,17,1,500000,1000,,93001.0,0.6343749761581421,0.6470549702644348,0.6458333134651184,0.6338948011398315,340,1699966317,2,1
94001,1920,1410015,180481920,23520,0.6458333134651184,128,94000,0.3713107109069824,1920,17,1,500000,1000,,94001.0,0.6333333253860474,0.6470496654510498,0.6416666507720947,0.6340105533599854,343,1699966317,2,1
95001,1920,1425015,182401920,23520,0.6416666507720947,128,95000,0.3748917579650879,1920,17,1,500000,1000,,95001.0,0.6338541507720947,0.6470481157302856,0.643750011920929,0.6341809630393982,347,1699966317,2,1
96001,1920,1440015,184321920,23520,0.643750011920929,128,96000,0.37843966484069824,1920,17,1,500000,1000,,96001.0,0.6322916746139526,0.6470528244972229,0.643750011920929,0.6342195272445679,351,1699966317,2,1
97001,1920,1455015,186241920,23520,0.643750011920929,128,97000,0.3820476531982422,1920,17,1,500000,1000,,97001.0,0.6312500238418579,0.6470479369163513,0.6416666507720947,0.63426274061203,354,1699966317,2,1
98001,1920,1470015,188161920,23520,0.6416666507720947,128,98000,0.3856368064880371,1920,17,1,500000,1000,,98001.0,0.6333333253860474,0.6470524072647095,0.6395833492279053,0.6338574290275574,358,1699966317,2,1
99001,1920,1485015,190081920,23520,0.6395833492279053,128,99000,0.3892045021057129,1920,17,1,500000,1000,,99001.0,0.6338541507720947,0.6470431685447693,0.6416666507720947,0.6341836452484131,362,1699966317,2,1
100001,1920,1500015,192001920,23520,0.6416666507720947,128,100000,0.3927185535430908,1920,17,1,500000,1000,,100001.0,0.6307291388511658,0.647058367729187,0.6416666507720947,0.6340972185134888,365,1699966317,2,1
101001,1920,1515015,193921920,23520,0.6416666507720947,128,101000,0.3964855670928955,1920,17,1,500000,1000,,101001.0,0.6328125,0.6470476984977722,0.6416666507720947,0.6343356966972351,369,1699966317,2,1
102001,1920,1530015,195841920,23520,0.6416666507720947,128,102000,0.40001773834228516,1920,17,1,500000,1000,,102001.0,0.629687488079071,0.6470493674278259,0.643750011920929,0.6342396140098572,373,1699966317,2,1
103001,1920,1545015,197761920,23520,0.643750011920929,128,103000,0.4035937786102295,1920,17,1,500000,1000,,103001.0,0.6328125,0.6470500230789185,0.6458333134651184,0.6340513229370117,376,1699966317,2,1
104001,1920,1560015,199681920,23520,0.6458333134651184,128,104000,0.4080808162689209,1920,17,1,500000,1000,,104001.0,0.6307291388511658,0.6470450162887573,0.6416666507720947,0.6341432929039001,380,1699966317,2,1
105001,1920,1575015,201601920,23520,0.6416666507720947,128,105000,0.41165757179260254,1920,17,1,500000,1000,,105001.0,0.6317708492279053,0.6470476984977722,0.6458333134651184,0.6340826749801636,384,1699966317,2,1
106001,1920,1590015,203521920,23520,0.6458333134651184,128,106000,0.41527748107910156,1920,17,1,500000,1000,,106001.0,0.629687488079071,0.6470486521720886,0.6395833492279053,0.634034276008606,387,1699966317,2,1
107001,1920,1605015,205441920,23520,0.6395833492279053,128,107000,0.418959379196167,1920,17,1,500000,1000,,107001.0,0.6333333253860474,0.6470534801483154,0.643750011920929,0.6341330409049988,391,1699966317,2,1
108001,1920,1620015,207361920,23520,0.643750011920929,128,108000,0.42257261276245117,1920,17,1,500000,1000,,108001.0,0.6328125,0.6470465064048767,0.637499988079071,0.6342717409133911,395,1699966317,2,1
109001,1920,1635015,209281920,23520,0.637499988079071,128,109000,0.42613649368286133,1920,17,1,500000,1000,,109001.0,0.6354166865348816,0.6470514535903931,0.6479166746139526,0.6340436935424805,398,1699966317,2,1
110001,1920,1650015,211201920,23520,0.6479166746139526,128,110000,0.429720401763916,1920,17,1,500000,1000,,110001.0,0.6338541507720947,0.6470486521720886,0.6416666507720947,0.6340960264205933,402,1699966317,2,1
111001,1920,1665015,213121920,23520,0.6416666507720947,128,111000,0.4332892894744873,1920,17,1,500000,1000,,111001.0,0.6328125,0.647045373916626,0.6416666507720947,0.6340768337249756,406,1699966317,2,1
112001,1920,1680015,215041920,23520,0.6416666507720947,128,112000,0.43682146072387695,1920,17,1,500000,1000,,112001.0,0.6312500238418579,0.647045910358429,0.6416666507720947,0.634108304977417,409,1699966317,2,1
113001,1920,1695015,216961920,23520,0.6416666507720947,128,113000,0.44040846824645996,1920,17,1,500000,1000,,113001.0,0.6322916746139526,0.647047758102417,0.6458333134651184,0.6341594457626343,413,1699966317,2,1
114001,1920,1710015,218881920,23520,0.6458333134651184,128,114000,0.4439835548400879,1920,17,1,500000,1000,,114001.0,0.6312500238418579,0.6470505595207214,0.6416666507720947,0.6341388821601868,416,1699966317,2,1
115001,1920,1725015,220801920,23520,0.6416666507720947,128,115000,0.4475705623626709,1920,17,1,500000,1000,,115001.0,0.6322916746139526,0.6470499038696289,0.6416666507720947,0.6342819333076477,420,1699966317,2,1
116001,1920,1740015,222721920,23520,0.6416666507720947,128,116000,0.4511454105377197,1920,17,1,500000,1000,,116001.0,0.6322916746139526,0.6470494866371155,0.6458333134651184,0.6342031955718994,424,1699966317,2,1
117001,1920,1755015,224641920,23520,0.6458333134651184,128,117000,0.4547245502471924,1920,17,1,500000,1000,,117001.0,0.6317708492279053,0.6470463871955872,0.643750011920929,0.634177029132843,427,1699966317,2,1
118001,1920,1770015,226561920,23520,0.643750011920929,128,118000,0.4585247039794922,1920,17,1,500000,1000,,118001.0,0.6312500238418579,0.6470504403114319,0.6416666507720947,0.6339790225028992,431,1699966317,2,1
119001,1920,1785015,228481920,23520,0.6416666507720947,128,119000,0.46270155906677246,1920,17,1,500000,1000,,119001.0,0.6312500238418579,0.6470476984977722,0.6416666507720947,0.6339635848999023,435,1699966317,2,1
120001,1920,1800015,230401920,23520,0.6416666507720947,128,120000,0.4663236141204834,1920,17,1,500000,1000,,120001.0,0.6307291388511658,0.6470476984977722,0.6395833492279053,0.6341664791107178,438,1699966317,2,1
121001,1920,1815015,232321920,23520,0.6395833492279053,128,121000,0.46991968154907227,1920,17,1,500000,1000,,121001.0,0.6312500238418579,0.6470465064048767,0.643750011920929,0.6339711546897888,442,1699966317,2,1
122001,1920,1830015,234241920,23520,0.643750011920929,128,122000,0.4734969139099121,1920,17,1,500000,1000,,122001.0,0.6307291388511658,0.647043764591217,0.643750011920929,0.6341938376426697,446,1699966317,2,1
123001,1920,1845015,236161920,23520,0.643750011920929,128,123000,0.4770641326904297,1920,17,1,500000,1000,,123001.0,0.635937511920929,0.6470491886138916,0.6458333134651184,0.6341907978057861,449,1699966317,2,1
124001,1920,1860015,238081920,23520,0.6458333134651184,128,124000,0.4806172847747803,1920,17,1,500000,1000,,124001.0,0.6328125,0.6470539569854736,0.643750011920929,0.6343817114830017,453,1699966317,2,1
125001,1920,1875015,240001920,23520,0.643750011920929,128,125000,0.4845254421234131,1920,17,1,500000,1000,,125001.0,0.6348958611488342,0.647042453289032,0.6416666507720947,0.634166419506073,457,1699966317,2,1
126001,1920,1890015,241921920,23520,0.6416666507720947,128,126000,0.48836851119995117,1920,17,1,500000,1000,,126001.0,0.6333333253860474,0.6470493078231812,0.6458333134651184,0.6342229247093201,460,1699966317,2,1
127001,1920,1905015,243841920,23520,0.6458333134651184,128,127000,0.4925954341888428,1920,17,1,500000,1000,,127001.0,0.6333333253860474,0.6470488905906677,0.643750011920929,0.6340058445930481,464,1699966317,2,1
128001,1920,1920015,245761920,23520,0.643750011920929,128,128000,0.4966554641723633,1920,17,1,500000,1000,,128001.0,0.6317708492279053,0.647049069404602,0.6458333134651184,0.6341117024421692,468,1699966317,2,1
129001,1920,1935015,247681920,23520,0.6458333134651184,128,129000,0.5002284049987793,1920,17,1,500000,1000,,129001.0,0.6312500238418579,0.6470439434051514,0.6416666507720947,0.6341059803962708,471,1699966317,2,1
130001,1920,1950015,249601920,23520,0.6416666507720947,128,130000,0.5038144588470459,1920,17,1,500000,1000,,130001.0,0.6322916746139526,0.6470438838005066,0.643750011920929,0.6340668797492981,475,1699966317,2,1
131001,1920,1965015,251521920,23520,0.643750011920929,128,131000,0.5073816776275635,1920,17,1,500000,1000,,131001.0,0.6354166865348816,0.6470528841018677,0.643750011920929,0.6339390873908997,479,1699966317,2,1
