pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
34001,1920,510015,65281920,23520,0.6333333253860474,128,34000,0.1656322479248047,1920,17,2,500000,1000,,34001.0,0.6484375,0.6181618571281433,0.6291666626930237,0.6224242448806763,135,1706488464,4,2
35001,1920,525015,67201920,23520,0.6291666626930237,128,35000,0.16952848434448242,1920,17,2,500000,1000,,35001.0,0.6479166746139526,0.6181656718254089,0.637499988079071,0.6223366856575012,139,1706488464,4,2
36001,1920,540015,69121920,23520,0.637499988079071,128,36000,0.17402243614196777,1920,17,2,500000,1000,,36001.0,0.6494791507720947,0.6181636452674866,0.6395833492279053,0.6223703622817993,143,1706488464,4,2
37001,1920,555015,71041920,23520,0.6395833492279053,128,37000,0.17828631401062012,1920,17,2,500000,1000,,37001.0,0.6505208611488342,0.6181707382202148,0.6312500238418579,0.6223992109298706,148,1706488464,4,2
38001,1920,570015,72961920,23520,0.6312500238418579,128,38000,0.1820974349975586,1920,17,2,500000,1000,,38001.0,0.6468750238418579,0.6181679964065552,0.6333333253860474,0.6224085688591003,152,1706488464,4,2
39001,1920,585015,74881920,23520,0.6333333253860474,128,39000,0.18608546257019043,1920,17,2,500000,1000,,39001.0,0.6484375,0.6181618571281433,0.6312500238418579,0.6224786639213562,156,1706488464,4,2
40001,1920,600015,76801920,23520,0.6312500238418579,128,40000,0.18987226486206055,1920,17,2,500000,1000,,40001.0,0.6479166746139526,0.6181730628013611,0.6333333253860474,0.6220938563346863,160,1706488464,4,2
41001,1920,615015,78721920,23520,0.6333333253860474,128,41000,0.19367122650146484,1920,17,2,500000,1000,,41001.0,0.6484375,0.6181661486625671,0.6354166865348816,0.6219630837440491,163,1706488464,4,2
42001,1920,630015,80641920,23520,0.6354166865348816,128,42000,0.1980280876159668,1920,17,2,500000,1000,,42001.0,0.6479166746139526,0.6181647181510925,0.6312500238418579,0.6225973963737488,168,1706488464,4,2
43001,1920,645015,82561920,23520,0.6312500238418579,128,43000,0.20195484161376953,1920,17,2,500000,1000,,43001.0,0.6479166746139526,0.6181694269180298,0.6312500238418579,0.6222541928291321,172,1706488464,4,2
44001,1920,660015,84481920,23520,0.6312500238418579,128,44000,0.20572447776794434,1920,17,2,500000,1000,,44001.0,0.6479166746139526,0.6181703805923462,0.6291666626930237,0.622283935546875,176,1706488464,4,2
45001,1920,675015,86401920,23520,0.6291666626930237,128,45000,0.20949244499206543,1920,17,2,500000,1000,,45001.0,0.6499999761581421,0.6181655526161194,0.6270833611488342,0.6226716637611389,180,1706488464,4,2
46001,1920,690015,88321920,23520,0.6270833611488342,128,46000,0.2132875919342041,1920,17,2,500000,1000,,46001.0,0.6473958492279053,0.6181617379188538,0.6333333253860474,0.6220899820327759,183,1706488464,4,2
47001,1920,705015,90241920,23520,0.6333333253860474,128,47000,0.21820974349975586,1920,17,2,500000,1000,,47001.0,0.6505208611488342,0.6181631088256836,0.6333333253860474,0.6222618222236633,187,1706488464,4,2
48001,1920,720015,92161920,23520,0.6333333253860474,128,48000,0.2220478057861328,1920,17,2,500000,1000,,48001.0,0.6484375,0.6181668043136597,0.6312500238418579,0.6220773458480835,191,1706488464,4,2
49001,1920,735015,94081920,23520,0.6312500238418579,128,49000,0.2258758544921875,1920,17,2,500000,1000,,49001.0,0.6494791507720947,0.6181685924530029,0.6333333253860474,0.622585117816925,195,1706488464,4,2
50001,1920,750015,96001920,23520,0.6333333253860474,128,50000,0.22977972030639648,1920,17,2,500000,1000,,50001.0,0.6510416865348816,0.6181614398956299,0.6312500238418579,0.6224909424781799,199,1706488464,4,2
51001,1920,765015,97921920,23520,0.6312500238418579,128,51000,0.23381757736206055,1920,17,2,500000,1000,,51001.0,0.6479166746139526,0.6181658506393433,0.6291666626930237,0.6221660375595093,203,1706488464,4,2
52001,1920,780015,99841920,23520,0.6291666626930237,128,52000,0.23766541481018066,1920,17,2,500000,1000,,52001.0,0.6494791507720947,0.6181632876396179,0.6354166865348816,0.6220531463623047,207,1706488464,4,2
53001,1920,795015,101761920,23520,0.6354166865348816,128,53000,0.2414853572845459,1920,17,2,500000,1000,,53001.0,0.6494791507720947,0.6181687712669373,0.6312500238418579,0.6221157312393188,211,1706488464,4,2
54001,1920,810015,103681920,23520,0.6312500238418579,128,54000,0.24531245231628418,1920,17,2,500000,1000,,54001.0,0.651562511920929,0.6181620955467224,0.6312500238418579,0.6224774718284607,215,1706488464,4,2
55001,1920,825015,105601920,23520,0.6312500238418579,128,55000,0.24961543083190918,1920,17,2,500000,1000,,55001.0,0.6505208611488342,0.6181643605232239,0.6312500238418579,0.6219492554664612,219,1706488464,4,2
56001,1920,840015,107521920,23520,0.6312500238418579,128,56000,0.25344371795654297,1920,17,2,500000,1000,,56001.0,0.6520833373069763,0.6181686520576477,0.6333333253860474,0.6221089959144592,223,1706488464,4,2
57001,1920,855015,109441920,23520,0.6333333253860474,128,57000,0.2574288845062256,1920,17,2,500000,1000,,57001.0,0.6484375,0.6181625723838806,0.6354166865348816,0.6224024295806885,227,1706488464,4,2
58001,1920,870015,111361920,23520,0.6354166865348816,128,58000,0.26137495040893555,1920,17,2,500000,1000,,58001.0,0.6484375,0.6181667447090149,0.6354166865348816,0.6221640110015869,232,1706488464,4,2
59001,1920,885015,113281920,23520,0.6354166865348816,128,59000,0.26535606384277344,1920,17,2,500000,1000,,59001.0,0.6484375,0.6181681156158447,0.6333333253860474,0.6225849986076355,236,1706488464,4,2
60001,1920,900015,115201920,23520,0.6333333253860474,128,60000,0.26940202713012695,1920,17,2,500000,1000,,60001.0,0.6479166746139526,0.6181632280349731,0.6333333253860474,0.622198760509491,240,1706488464,4,2
61001,1920,915015,117121920,23520,0.6333333253860474,128,61000,0.2732560634613037,1920,17,2,500000,1000,,61001.0,0.6484375,0.6181658506393433,0.6312500238418579,0.6221035122871399,244,1706488464,4,2
62001,1920,930015,119041920,23520,0.6312500238418579,128,62000,0.27709197998046875,1920,17,2,500000,1000,,62001.0,0.6489583253860474,0.6181663870811462,0.637499988079071,0.6217254400253296,248,1706488464,4,2
63001,1920,945015,120961920,23520,0.637499988079071,128,63000,0.2809600830078125,1920,17,2,500000,1000,,63001.0,0.6520833373069763,0.6181655526161194,0.6312500238418579,0.6221879124641418,252,1706488464,4,2
64001,1920,960015,122881920,23520,0.6312500238418579,128,64000,0.28591418266296387,1920,17,2,500000,1000,,64001.0,0.6489583253860474,0.6181641817092896,0.6333333253860474,0.6223224997520447,256,1706488464,4,2
65001,1920,975015,124801920,23520,0.6333333253860474,128,65000,0.28983020782470703,1920,17,2,500000,1000,,65001.0,0.6468750238418579,0.6181636452674866,0.6333333253860474,0.6224153637886047,260,1706488464,4,2
66001,1920,990015,126721920,23520,0.6333333253860474,128,66000,0.293626070022583,1920,17,2,500000,1000,,66001.0,0.6468750238418579,0.6181605458259583,0.6312500238418579,0.6222408413887024,264,1706488464,4,2
67001,1920,1005015,128641920,23520,0.6312500238418579,128,67000,0.29741597175598145,1920,17,2,500000,1000,,67001.0,0.6499999761581421,0.6181678175926208,0.6291666626930237,0.6223414540290833,268,1706488464,4,2
68001,1920,1020015,130561920,23520,0.6291666626930237,128,68000,0.3012092113494873,1920,17,2,500000,1000,,68001.0,0.6473958492279053,0.6181657314300537,0.6291666626930237,0.6223639845848083,272,1706488464,4,2
69001,1920,1035015,132481920,23520,0.6291666626930237,128,69000,0.3050260543823242,1920,17,2,500000,1000,,69001.0,0.6520833373069763,0.618165910243988,0.6291666626930237,0.6220276355743408,276,1706488464,4,2
70001,1920,1050015,134401920,23520,0.6291666626930237,128,70000,0.30962491035461426,1920,17,2,500000,1000,,70001.0,0.6484375,0.6181638240814209,0.6333333253860474,0.6224914789199829,280,1706488464,4,2
71001,1920,1065015,136321920,23520,0.6333333253860474,128,71000,0.31343698501586914,1920,17,2,500000,1000,,71001.0,0.6494791507720947,0.6181666254997253,0.6270833611488342,0.6221716403961182,284,1706488464,4,2
72001,1920,1080015,138241920,23520,0.6270833611488342,128,72000,0.3195149898529053,1920,17,2,500000,1000,,72001.0,0.6479166746139526,0.6181666254997253,0.6333333253860474,0.6218966841697693,288,1706488464,4,2
73001,1920,1095015,140161920,23520,0.6333333253860474,128,73000,0.32424306869506836,1920,17,2,500000,1000,,73001.0,0.6499999761581421,0.6181662678718567,0.6333333253860474,0.6222177147865295,293,1706488464,4,2
74001,1920,1110015,142081920,23520,0.6333333253860474,128,74000,0.3286161422729492,1920,17,2,500000,1000,,74001.0,0.6463541388511658,0.6181657910346985,0.6354166865348816,0.6221389174461365,297,1706488464,4,2
75001,1920,1125015,144001920,23520,0.6354166865348816,128,75000,0.33243322372436523,1920,17,2,500000,1000,,75001.0,0.6484375,0.618172824382782,0.6354166865348816,0.6226180791854858,301,1706488464,4,2
76001,1920,1140015,145921920,23520,0.6354166865348816,128,76000,0.3369169235229492,1920,17,2,500000,1000,,76001.0,0.6494791507720947,0.6181650757789612,0.6291666626930237,0.6222193837165833,305,1706488464,4,2
77001,1920,1155015,147841920,23520,0.6291666626930237,128,77000,0.3407878875732422,1920,17,2,500000,1000,,77001.0,0.6499999761581421,0.6181687116622925,0.6270833611488342,0.6228662729263306,309,1706488464,4,2
78001,1920,1170015,149761920,23520,0.6270833611488342,128,78000,0.34486985206604004,1920,17,2,500000,1000,,78001.0,0.6489583253860474,0.6181620359420776,0.6291666626930237,0.6220396757125854,313,1706488464,4,2
79001,1920,1185015,151681920,23520,0.6291666626930237,128,79000,0.3487520217895508,1920,17,2,500000,1000,,79001.0,0.6484375,0.6181631684303284,0.6312500238418579,0.6222476959228516,318,1706488464,4,2
80001,1920,1200015,153601920,23520,0.6312500238418579,128,80000,0.3526020050048828,1920,17,2,500000,1000,,80001.0,0.6499999761581421,0.6181665658950806,0.6270833611488342,0.6220457553863525,322,1706488464,4,2
81001,1920,1215015,155521920,23520,0.6270833611488342,128,81000,0.3564636707305908,1920,17,2,500000,1000,,81001.0,0.6489583253860474,0.6181651949882507,0.6291666626930237,0.6222859025001526,326,1706488464,4,2
82001,1920,1230015,157441920,23520,0.6291666626930237,128,82000,0.36067986488342285,1920,17,2,500000,1000,,82001.0,0.6479166746139526,0.6181628108024597,0.6333333253860474,0.6226001977920532,330,1706488464,4,2
83001,1920,1245015,159361920,23520,0.6333333253860474,128,83000,0.36504173278808594,1920,17,2,500000,1000,,83001.0,0.6479166746139526,0.6181642413139343,0.637499988079071,0.6221035718917847,335,1706488464,4,2
84001,1920,1260015,161281920,23520,0.637499988079071,128,84000,0.3691067695617676,1920,17,2,500000,1000,,84001.0,0.6484375,0.6181678771972656,0.6270833611488342,0.6222892999649048,339,1706488464,4,2
85001,1920,1275015,163201920,23520,0.6270833611488342,128,85000,0.37299346923828125,1920,17,2,500000,1000,,85001.0,0.6463541388511658,0.6181640028953552,0.6333333253860474,0.6226643919944763,343,1706488464,4,2
86001,1920,1290015,165121920,23520,0.6333333253860474,128,86000,0.3773524761199951,1920,17,2,500000,1000,,86001.0,0.6489583253860474,0.6181629300117493,0.6291666626930237,0.6221983432769775,347,1706488464,4,2
87001,1920,1305015,167041920,23520,0.6291666626930237,128,87000,0.3811495304107666,1920,17,2,500000,1000,,87001.0,0.6489583253860474,0.6181640625,0.6312500238418579,0.6223117709159851,351,1706488464,4,2
88001,1920,1320015,168961920,23520,0.6312500238418579,128,88000,0.3850524425506592,1920,17,2,500000,1000,,88001.0,0.6484375,0.6181656718254089,0.6291666626930237,0.6222135424613953,355,1706488464,4,2
89001,1920,1335015,170881920,23520,0.6291666626930237,128,89000,0.38924717903137207,1920,17,2,500000,1000,,89001.0,0.6499999761581421,0.6181628704071045,0.6291666626930237,0.622295081615448,359,1706488464,4,2
90001,1920,1350015,172801920,23520,0.6291666626930237,128,90000,0.39307618141174316,1920,17,2,500000,1000,,90001.0,0.6499999761581421,0.6181621551513672,0.625,0.6222857236862183,364,1706488464,4,2
91001,1920,1365015,174721920,23520,0.625,128,91000,0.39690732955932617,1920,17,2,500000,1000,,91001.0,0.6505208611488342,0.6181640625,0.6270833611488342,0.6224348545074463,368,1706488464,4,2
92001,1920,1380015,176641920,23520,0.6270833611488342,128,92000,0.40074729919433594,1920,17,2,500000,1000,,92001.0,0.6484375,0.6181629300117493,0.6354166865348816,0.6221947073936462,372,1706488464,4,2
93001,1920,1395015,178561920,23520,0.6354166865348816,128,93000,0.4046163558959961,1920,17,2,500000,1000,,93001.0,0.6489583253860474,0.618163526058197,0.6333333253860474,0.622299313545227,376,1706488464,4,2
94001,1920,1410015,180481920,23520,0.6333333253860474,128,94000,0.40868544578552246,1920,17,2,500000,1000,,94001.0,0.6473958492279053,0.6181614995002747,0.6333333253860474,0.6222535967826843,380,1706488464,4,2
95001,1920,1425015,182401920,23520,0.6333333253860474,128,95000,0.41247034072875977,1920,17,2,500000,1000,,95001.0,0.6499999761581421,0.6181670427322388,0.6312500238418579,0.6218391060829163,384,1706488464,4,2
96001,1920,1440015,184321920,23520,0.6312500238418579,128,96000,0.41687536239624023,1920,17,2,500000,1000,,96001.0,0.6499999761581421,0.6181610226631165,0.6291666626930237,0.6223440766334534,388,1706488464,4,2
97001,1920,1455015,186241920,23520,0.6291666626930237,128,97000,0.4206864833831787,1920,17,2,500000,1000,,97001.0,0.6494791507720947,0.6181628108024597,0.6291666626930237,0.6226148009300232,392,1706488464,4,2
98001,1920,1470015,188161920,23520,0.6291666626930237,128,98000,0.4245023727416992,1920,17,2,500000,1000,,98001.0,0.6479166746139526,0.6181631684303284,0.6333333253860474,0.6223574280738831,396,1706488464,4,2
99001,1920,1485015,190081920,23520,0.6333333253860474,128,99000,0.4283313751220703,1920,17,2,500000,1000,,99001.0,0.6479166746139526,0.6181657314300537,0.6333333253860474,0.6223528385162354,400,1706488464,4,2
100001,1920,1500015,192001920,23520,0.6333333253860474,128,100000,0.4321136474609375,1920,17,2,500000,1000,,100001.0,0.6505208611488342,0.6181681156158447,0.6312500238418579,0.6223598122596741,404,1706488464,4,2
101001,1920,1515015,193921920,23520,0.6312500238418579,128,101000,0.43590784072875977,1920,17,2,500000,1000,,101001.0,0.6473958492279053,0.6181612610816956,0.6312500238418579,0.6226367354393005,408,1706488464,4,2
102001,1920,1530015,195841920,23520,0.6312500238418579,128,102000,0.44059085845947266,1920,17,2,500000,1000,,102001.0,0.6479166746139526,0.6181622743606567,0.6312500238418579,0.6225889325141907,413,1706488464,4,2
103001,1920,1545015,197761920,23520,0.6312500238418579,128,103000,0.4459550380706787,1920,17,2,500000,1000,,103001.0,0.6499999761581421,0.6181632280349731,0.6312500238418579,0.6226853132247925,416,1706488464,4,2
104001,1920,1560015,199681920,23520,0.6312500238418579,128,104000,0.4496791362762451,1920,17,2,500000,1000,,104001.0,0.6468750238418579,0.6181647777557373,0.637499988079071,0.6220678687095642,421,1706488464,4,2
105001,1920,1575015,201601920,23520,0.637499988079071,128,105000,0.4547863006591797,1920,17,2,500000,1000,,105001.0,0.6505208611488342,0.618162989616394,0.6291666626930237,0.6218689680099487,425,1706488464,4,2
106001,1920,1590015,203521920,23520,0.6291666626930237,128,106000,0.45897340774536133,1920,17,2,500000,1000,,106001.0,0.6473958492279053,0.618161141872406,0.6333333253860474,0.6222614645957947,429,1706488464,4,2
107001,1920,1605015,205441920,23520,0.6333333253860474,128,107000,0.4628143310546875,1920,17,2,500000,1000,,107001.0,0.6489583253860474,0.6181672215461731,0.6291666626930237,0.6226194500923157,433,1706488464,4,2
108001,1920,1620015,207361920,23520,0.6291666626930237,128,108000,0.4668242931365967,1920,17,2,500000,1000,,108001.0,0.6484375,0.6181613802909851,0.6270833611488342,0.62248295545578,437,1706488464,4,2
109001,1920,1635015,209281920,23520,0.6270833611488342,128,109000,0.47081804275512695,1920,17,2,500000,1000,,109001.0,0.6489583253860474,0.6181651949882507,0.6312500238418579,0.6225565075874329,441,1706488464,4,2
110001,1920,1650015,211201920,23520,0.6312500238418579,128,110000,0.47466421127319336,1920,17,2,500000,1000,,110001.0,0.6494791507720947,0.6181637644767761,0.6291666626930237,0.6224495768547058,445,1706488464,4,2
111001,1920,1665015,213121920,23520,0.6291666626930237,128,111000,0.4790163040161133,1920,17,2,500000,1000,,111001.0,0.6479166746139526,0.618162214756012,0.6333333253860474,0.622491180896759,449,1706488464,4,2
112001,1920,1680015,215041920,23520,0.6333333253860474,128,112000,0.4828174114227295,1920,17,2,500000,1000,,112001.0,0.6499999761581421,0.6181687712669373,0.6312500238418579,0.622585117816925,453,1706488464,4,2
113001,1920,1695015,216961920,23520,0.6312500238418579,128,113000,0.48665547370910645,1920,17,2,500000,1000,,113001.0,0.6499999761581421,0.6181624531745911,0.6354166865348816,0.6219056248664856,457,1706488464,4,2
114001,1920,1710015,218881920,23520,0.6354166865348816,128,114000,0.490525484085083,1920,17,2,500000,1000,,114001.0,0.6473958492279053,0.6181641221046448,0.6312500238418579,0.6223894357681274,461,1706488464,4,2
115001,1920,1725015,220801920,23520,0.6312500238418579,128,115000,0.49431824684143066,1920,17,2,500000,1000,,115001.0,0.6489583253860474,0.6181617975234985,0.6354166865348816,0.6223117113113403,465,1706488464,4,2
116001,1920,1740015,222721920,23520,0.6354166865348816,128,116000,0.49816250801086426,1920,17,2,500000,1000,,116001.0,0.6526041626930237,0.6181631684303284,0.6312500238418579,0.6223613619804382,469,1706488464,4,2
117001,1920,1755015,224641920,23520,0.6312500238418579,128,117000,0.5030255317687988,1920,17,2,500000,1000,,117001.0,0.6484375,0.6181655526161194,0.6333333253860474,0.6221075057983398,473,1706488464,4,2
118001,1920,1770015,226561920,23520,0.6333333253860474,128,118000,0.5071585178375244,1920,17,2,500000,1000,,118001.0,0.6499999761581421,0.6181672215461731,0.6291666626930237,0.622607409954071,477,1706488464,4,2
119001,1920,1785015,228481920,23520,0.6291666626930237,128,119000,0.5110576152801514,1920,17,2,500000,1000,,119001.0,0.6494791507720947,0.6181690096855164,0.6333333253860474,0.6224748492240906,481,1706488464,4,2
120001,1920,1800015,230401920,23520,0.6333333253860474,128,120000,0.5149176120758057,1920,17,2,500000,1000,,120001.0,0.6505208611488342,0.6181694865226746,0.6291666626930237,0.622063398361206,485,1706488464,4,2
121001,1920,1815015,232321920,23520,0.6291666626930237,128,121000,0.5189013481140137,1920,17,2,500000,1000,,121001.0,0.6479166746139526,0.6181674599647522,0.6312500238418579,0.6218605637550354,489,1706488464,4,2
122001,1920,1830015,234241920,23520,0.6312500238418579,128,122000,0.5230064392089844,1920,17,2,500000,1000,,122001.0,0.6447916626930237,0.6181706190109253,0.6333333253860474,0.6222414374351501,493,1706488464,4,2
123001,1920,1845015,236161920,23520,0.6333333253860474,128,123000,0.5272891521453857,1920,17,2,500000,1000,,123001.0,0.6526041626930237,0.6181686520576477,0.6291666626930237,0.6223429441452026,498,1706488464,4,2
124001,1920,1860015,238081920,23520,0.6291666626930237,128,124000,0.531090259552002,1920,17,2,500000,1000,,124001.0,0.6484375,0.6181681156158447,0.6312500238418579,0.6225830316543579,502,1706488464,4,2
125001,1920,1875015,240001920,23520,0.6312500238418579,128,125000,0.5350203514099121,1920,17,2,500000,1000,,125001.0,0.6479166746139526,0.6181681752204895,0.6291666626930237,0.6220021843910217,506,1706488464,4,2
126001,1920,1890015,241921920,23520,0.6291666626930237,128,126000,0.5388734340667725,1920,17,2,500000,1000,,126001.0,0.6463541388511658,0.6181668043136597,0.6312500238418579,0.6218291521072388,510,1706488464,4,2
127001,1920,1905015,243841920,23520,0.6312500238418579,128,127000,0.5426795482635498,1920,17,2,500000,1000,,127001.0,0.6479166746139526,0.6181628108024597,0.6333333253860474,0.6220909357070923,514,1706488464,4,2
128001,1920,1920015,245761920,23520,0.6333333253860474,128,128000,0.5466375350952148,1920,17,2,500000,1000,,128001.0,0.6489583253860474,0.6181648969650269,0.6312500238418579,0.6220331192016602,517,1706488464,4,2
129001,1920,1935015,247681920,23520,0.6312500238418579,128,129000,0.5505316257476807,1920,17,2,500000,1000,,129001.0,0.6489583253860474,0.6181605458259583,0.6291666626930237,0.6222749948501587,521,1706488464,4,2
130001,1920,1950015,249601920,23520,0.6291666626930237,128,130000,0.5546250343322754,1920,17,2,500000,1000,,130001.0,0.6473958492279053,0.618162989616394,0.6312500238418579,0.6225494146347046,525,1706488464,4,2
