pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
30001,1920,450015,57601920,23520,0.6291666626930237,128,30000,0.1422884464263916,1920,17,2,500000,1000,,30001.0,0.6552083492279053,0.6152521967887878,0.6333333253860474,0.6431203484535217,118,785821763,3,2
31001,1920,465015,59521920,23520,0.6333333253860474,128,31000,0.14609169960021973,1920,17,2,500000,1000,,31001.0,0.6578124761581421,0.6152552366256714,0.6333333253860474,0.6429870128631592,122,785821763,3,2
32001,1920,480015,61441920,23520,0.6333333253860474,128,32000,0.1500706672668457,1920,17,2,500000,1000,,32001.0,0.6588541865348816,0.6152559518814087,0.6312500238418579,0.6428049802780151,126,785821763,3,2
33001,1920,495015,63361920,23520,0.6312500238418579,128,33000,0.15404868125915527,1920,17,2,500000,1000,,33001.0,0.6572916507720947,0.6152486205101013,0.6333333253860474,0.6431075930595398,130,785821763,3,2
34001,1920,510015,65281920,23520,0.6333333253860474,128,34000,0.1578216552734375,1920,17,2,500000,1000,,34001.0,0.6567708253860474,0.6152503490447998,0.6312500238418579,0.6429848074913025,133,785821763,3,2
35001,1920,525015,67201920,23520,0.6312500238418579,128,35000,0.16176486015319824,1920,17,2,500000,1000,,35001.0,0.6578124761581421,0.6152462363243103,0.6333333253860474,0.6429386138916016,137,785821763,3,2
36001,1920,540015,69121920,23520,0.6333333253860474,128,36000,0.1655139923095703,1920,17,2,500000,1000,,36001.0,0.6567708253860474,0.615250825881958,0.6333333253860474,0.6432964205741882,141,785821763,3,2
37001,1920,555015,71041920,23520,0.6333333253860474,128,37000,0.16963791847229004,1920,17,2,500000,1000,,37001.0,0.6583333611488342,0.615242600440979,0.6333333253860474,0.6431010365486145,145,785821763,3,2
38001,1920,570015,72961920,23520,0.6333333253860474,128,38000,0.1733846664428711,1920,17,2,500000,1000,,38001.0,0.65625,0.6152493953704834,0.6333333253860474,0.6429066061973572,149,785821763,3,2
39001,1920,585015,74881920,23520,0.6333333253860474,128,39000,0.1772456169128418,1920,17,2,500000,1000,,39001.0,0.6567708253860474,0.6152508854866028,0.6312500238418579,0.6429205536842346,153,785821763,3,2
40001,1920,600015,76801920,23520,0.6312500238418579,128,40000,0.1810288429260254,1920,17,2,500000,1000,,40001.0,0.6578124761581421,0.6152474880218506,0.6312500238418579,0.643137514591217,157,785821763,3,2
41001,1920,615015,78721920,23520,0.6312500238418579,128,41000,0.18493986129760742,1920,17,2,500000,1000,,41001.0,0.6567708253860474,0.6152468323707581,0.6333333253860474,0.6431829333305359,161,785821763,3,2
42001,1920,630015,80641920,23520,0.6333333253860474,128,42000,0.18906211853027344,1920,17,2,500000,1000,,42001.0,0.65625,0.6152471899986267,0.6333333253860474,0.6432018280029297,165,785821763,3,2
43001,1920,645015,82561920,23520,0.6333333253860474,128,43000,0.19289684295654297,1920,17,2,500000,1000,,43001.0,0.6578124761581421,0.6152428388595581,0.6312500238418579,0.6426774859428406,169,785821763,3,2
44001,1920,660015,84481920,23520,0.6312500238418579,128,44000,0.1969151496887207,1920,17,2,500000,1000,,44001.0,0.65625,0.6152457594871521,0.6333333253860474,0.643386721611023,173,785821763,3,2
45001,1920,675015,86401920,23520,0.6333333253860474,128,45000,0.20092296600341797,1920,17,2,500000,1000,,45001.0,0.6557291746139526,0.6152458190917969,0.6333333253860474,0.6432694792747498,177,785821763,3,2
46001,1920,690015,88321920,23520,0.6333333253860474,128,46000,0.20479106903076172,1920,17,2,500000,1000,,46001.0,0.65625,0.6152423620223999,0.6333333253860474,0.6432735323905945,181,785821763,3,2
47001,1920,705015,90241920,23520,0.6333333253860474,128,47000,0.20856618881225586,1920,17,2,500000,1000,,47001.0,0.6567708253860474,0.615243136882782,0.6333333253860474,0.6430724859237671,184,785821763,3,2
48001,1920,720015,92161920,23520,0.6333333253860474,128,48000,0.21233201026916504,1920,17,2,500000,1000,,48001.0,0.65625,0.6152448058128357,0.6333333253860474,0.6431888937950134,188,785821763,3,2
49001,1920,735015,94081920,23520,0.6333333253860474,128,49000,0.21631193161010742,1920,17,2,500000,1000,,49001.0,0.65625,0.6152417659759521,0.6333333253860474,0.642940878868103,192,785821763,3,2
50001,1920,750015,96001920,23520,0.6333333253860474,128,50000,0.22039008140563965,1920,17,2,500000,1000,,50001.0,0.6557291746139526,0.6152409911155701,0.6333333253860474,0.6433044672012329,196,785821763,3,2
51001,1920,765015,97921920,23520,0.6333333253860474,128,51000,0.2250072956085205,1920,17,2,500000,1000,,51001.0,0.6572916507720947,0.6152397394180298,0.6312500238418579,0.6428467631340027,200,785821763,3,2
52001,1920,780015,99841920,23520,0.6312500238418579,128,52000,0.2291872501373291,1920,17,2,500000,1000,,52001.0,0.6552083492279053,0.6152392029762268,0.6312500238418579,0.6430729031562805,204,785821763,3,2
53001,1920,795015,101761920,23520,0.6312500238418579,128,53000,0.2330334186553955,1920,17,2,500000,1000,,53001.0,0.6546875238418579,0.6152461767196655,0.6333333253860474,0.6436622738838196,208,785821763,3,2
54001,1920,810015,103681920,23520,0.6333333253860474,128,54000,0.23687243461608887,1920,17,2,500000,1000,,54001.0,0.6567708253860474,0.6152403950691223,0.6312500238418579,0.6437999606132507,212,785821763,3,2
55001,1920,825015,105601920,23520,0.6312500238418579,128,55000,0.24063825607299805,1920,17,2,500000,1000,,55001.0,0.6578124761581421,0.6152379512786865,0.6312500238418579,0.6435397863388062,216,785821763,3,2
56001,1920,840015,107521920,23520,0.6312500238418579,128,56000,0.24452519416809082,1920,17,2,500000,1000,,56001.0,0.6557291746139526,0.6152415871620178,0.6312500238418579,0.6435412764549255,220,785821763,3,2
57001,1920,855015,109441920,23520,0.6312500238418579,128,57000,0.24902129173278809,1920,17,2,500000,1000,,57001.0,0.6552083492279053,0.6152380108833313,0.6333333253860474,0.6432544589042664,224,785821763,3,2
58001,1920,870015,111361920,23520,0.6333333253860474,128,58000,0.2528660297393799,1920,17,2,500000,1000,,58001.0,0.6567708253860474,0.6152371168136597,0.6333333253860474,0.6427931189537048,228,785821763,3,2
59001,1920,885015,113281920,23520,0.6333333253860474,128,59000,0.2566208839416504,1920,17,2,500000,1000,,59001.0,0.6557291746139526,0.615240216255188,0.6333333253860474,0.6432914137840271,232,785821763,3,2
60001,1920,900015,115201920,23520,0.6333333253860474,128,60000,0.2603569030761719,1920,17,2,500000,1000,,60001.0,0.6541666388511658,0.6152374744415283,0.6333333253860474,0.6437215209007263,236,785821763,3,2
61001,1920,915015,117121920,23520,0.6333333253860474,128,61000,0.264268159866333,1920,17,2,500000,1000,,61001.0,0.6541666388511658,0.6152372360229492,0.6333333253860474,0.6439625024795532,240,785821763,3,2
62001,1920,930015,119041920,23520,0.6333333253860474,128,62000,0.26802515983581543,1920,17,2,500000,1000,,62001.0,0.6557291746139526,0.6152356863021851,0.6333333253860474,0.6437402963638306,244,785821763,3,2
63001,1920,945015,120961920,23520,0.6333333253860474,128,63000,0.2718021869659424,1920,17,2,500000,1000,,63001.0,0.6546875238418579,0.6152420043945312,0.6333333253860474,0.6439052820205688,248,785821763,3,2
64001,1920,960015,122881920,23520,0.6333333253860474,128,64000,0.275590181350708,1920,17,2,500000,1000,,64001.0,0.6557291746139526,0.6152374148368835,0.6333333253860474,0.6438993811607361,252,785821763,3,2
65001,1920,975015,124801920,23520,0.6333333253860474,128,65000,0.2793431282043457,1920,17,2,500000,1000,,65001.0,0.6557291746139526,0.6152408719062805,0.6354166865348816,0.6434348821640015,256,785821763,3,2
66001,1920,990015,126721920,23520,0.6354166865348816,128,66000,0.28315234184265137,1920,17,2,500000,1000,,66001.0,0.653124988079071,0.6152360439300537,0.6333333253860474,0.6433639526367188,260,785821763,3,2
67001,1920,1005015,128641920,23520,0.6333333253860474,128,67000,0.2871723175048828,1920,17,2,500000,1000,,67001.0,0.6546875238418579,0.6152408719062805,0.6333333253860474,0.643463134765625,264,785821763,3,2
68001,1920,1020015,130561920,23520,0.6333333253860474,128,68000,0.2911863327026367,1920,17,2,500000,1000,,68001.0,0.6552083492279053,0.6152397990226746,0.6312500238418579,0.6435064673423767,267,785821763,3,2
69001,1920,1035015,132481920,23520,0.6312500238418579,128,69000,0.294996976852417,1920,17,2,500000,1000,,69001.0,0.6552083492279053,0.6152446269989014,0.6333333253860474,0.64329594373703,271,785821763,3,2
70001,1920,1050015,134401920,23520,0.6333333253860474,128,70000,0.2993800640106201,1920,17,2,500000,1000,,70001.0,0.6541666388511658,0.6152413487434387,0.6333333253860474,0.643493115901947,275,785821763,3,2
71001,1920,1065015,136321920,23520,0.6333333253860474,128,71000,0.3031580448150635,1920,17,2,500000,1000,,71001.0,0.6567708253860474,0.6152410507202148,0.6312500238418579,0.6436745524406433,279,785821763,3,2
72001,1920,1080015,138241920,23520,0.6312500238418579,128,72000,0.30692076683044434,1920,17,2,500000,1000,,72001.0,0.65625,0.6152375340461731,0.6312500238418579,0.6436017155647278,283,785821763,3,2
73001,1920,1095015,140161920,23520,0.6312500238418579,128,73000,0.31067872047424316,1920,17,2,500000,1000,,73001.0,0.6546875238418579,0.6152369976043701,0.6333333253860474,0.6433318257331848,287,785821763,3,2
74001,1920,1110015,142081920,23520,0.6333333253860474,128,74000,0.31443071365356445,1920,17,2,500000,1000,,74001.0,0.6557291746139526,0.6152389645576477,0.6333333253860474,0.643709123134613,291,785821763,3,2
75001,1920,1125015,144001920,23520,0.6333333253860474,128,75000,0.31821751594543457,1920,17,2,500000,1000,,75001.0,0.6552083492279053,0.6152350306510925,0.6333333253860474,0.6434338092803955,295,785821763,3,2
76001,1920,1140015,145921920,23520,0.6333333253860474,128,76000,0.3223733901977539,1920,17,2,500000,1000,,76001.0,0.6546875238418579,0.6152346730232239,0.6312500238418579,0.6436749696731567,299,785821763,3,2
77001,1920,1155015,147841920,23520,0.6312500238418579,128,77000,0.32616519927978516,1920,17,2,500000,1000,,77001.0,0.6557291746139526,0.615240752696991,0.6333333253860474,0.6438549160957336,303,785821763,3,2
78001,1920,1170015,149761920,23520,0.6333333253860474,128,78000,0.33006739616394043,1920,17,2,500000,1000,,78001.0,0.6557291746139526,0.6152372360229492,0.6312500238418579,0.6434764862060547,309,785821763,3,2
79001,1920,1185015,151681920,23520,0.6312500238418579,128,79000,0.3338303565979004,1920,17,2,500000,1000,,79001.0,0.6552083492279053,0.6152343153953552,0.6333333253860474,0.6433743834495544,314,785821763,3,2
80001,1920,1200015,153601920,23520,0.6333333253860474,128,80000,0.33759427070617676,1920,17,2,500000,1000,,80001.0,0.6541666388511658,0.6152355670928955,0.6333333253860474,0.6432333588600159,318,785821763,3,2
81001,1920,1215015,155521920,23520,0.6333333253860474,128,81000,0.3418421745300293,1920,17,2,500000,1000,,81001.0,0.6546875238418579,0.6152375340461731,0.6333333253860474,0.6432282328605652,322,785821763,3,2
82001,1920,1230015,157441920,23520,0.6333333253860474,128,82000,0.3457000255584717,1920,17,2,500000,1000,,82001.0,0.6541666388511658,0.615237832069397,0.6333333253860474,0.6432948708534241,326,785821763,3,2
83001,1920,1245015,159361920,23520,0.6333333253860474,128,83000,0.34946513175964355,1920,17,2,500000,1000,,83001.0,0.6541666388511658,0.615237295627594,0.6312500238418579,0.6434642672538757,330,785821763,3,2
84001,1920,1260015,161281920,23520,0.6312500238418579,128,84000,0.3548862934112549,1920,17,2,500000,1000,,84001.0,0.6546875238418579,0.6152385473251343,0.6312500238418579,0.6434993743896484,334,785821763,3,2
85001,1920,1275015,163201920,23520,0.6312500238418579,128,85000,0.3598062992095947,1920,17,2,500000,1000,,85001.0,0.6541666388511658,0.6152369379997253,0.6333333253860474,0.6432430744171143,339,785821763,3,2
86001,1920,1290015,165121920,23520,0.6333333253860474,128,86000,0.363889217376709,1920,17,2,500000,1000,,86001.0,0.6552083492279053,0.6152385473251343,0.6333333253860474,0.6432092189788818,343,785821763,3,2
87001,1920,1305015,167041920,23520,0.6333333253860474,128,87000,0.3682081699371338,1920,17,2,500000,1000,,87001.0,0.6546875238418579,0.6152439117431641,0.6333333253860474,0.6438763737678528,348,785821763,3,2
88001,1920,1320015,168961920,23520,0.6333333253860474,128,88000,0.372753381729126,1920,17,2,500000,1000,,88001.0,0.6546875238418579,0.6152337789535522,0.6333333253860474,0.6435868740081787,352,785821763,3,2
89001,1920,1335015,170881920,23520,0.6333333253860474,128,89000,0.37693357467651367,1920,17,2,500000,1000,,89001.0,0.6557291746139526,0.6152340769767761,0.6312500238418579,0.6433941721916199,357,785821763,3,2
90001,1920,1350015,172801920,23520,0.6312500238418579,128,90000,0.3812384605407715,1920,17,2,500000,1000,,90001.0,0.6541666388511658,0.6152368187904358,0.6312500238418579,0.6436536312103271,361,785821763,3,2
91001,1920,1365015,174721920,23520,0.6312500238418579,128,91000,0.3850245475769043,1920,17,2,500000,1000,,91001.0,0.6552083492279053,0.6152393221855164,0.6333333253860474,0.6436652541160583,365,785821763,3,2
92001,1920,1380015,176641920,23520,0.6333333253860474,128,92000,0.3888247013092041,1920,17,2,500000,1000,,92001.0,0.6541666388511658,0.6152397394180298,0.6312500238418579,0.6435423493385315,369,785821763,3,2
93001,1920,1395015,178561920,23520,0.6312500238418579,128,93000,0.39263367652893066,1920,17,2,500000,1000,,93001.0,0.6546875238418579,0.6152388453483582,0.6312500238418579,0.6430332064628601,373,785821763,3,2
94001,1920,1410015,180481920,23520,0.6312500238418579,128,94000,0.3963944911956787,1920,17,2,500000,1000,,94001.0,0.6541666388511658,0.6152395606040955,0.6333333253860474,0.6431553959846497,376,785821763,3,2
95001,1920,1425015,182401920,23520,0.6333333253860474,128,95000,0.4001893997192383,1920,17,2,500000,1000,,95001.0,0.6541666388511658,0.615240752696991,0.6333333253860474,0.643733561038971,380,785821763,3,2
96001,1920,1440015,184321920,23520,0.6333333253860474,128,96000,0.4039185047149658,1920,17,2,500000,1000,,96001.0,0.6541666388511658,0.6152429580688477,0.6333333253860474,0.6432874798774719,384,785821763,3,2
97001,1920,1455015,186241920,23520,0.6333333253860474,128,97000,0.40767765045166016,1920,17,2,500000,1000,,97001.0,0.6557291746139526,0.6152395606040955,0.6312500238418579,0.6434211730957031,388,785821763,3,2
98001,1920,1470015,188161920,23520,0.6312500238418579,128,98000,0.41146373748779297,1920,17,2,500000,1000,,98001.0,0.6520833373069763,0.6152371764183044,0.6333333253860474,0.6430830359458923,392,785821763,3,2
99001,1920,1485015,190081920,23520,0.6333333253860474,128,99000,0.415402889251709,1920,17,2,500000,1000,,99001.0,0.6552083492279053,0.6152360439300537,0.6312500238418579,0.6435810327529907,396,785821763,3,2
100001,1920,1500015,192001920,23520,0.6312500238418579,128,100000,0.41951417922973633,1920,17,2,500000,1000,,100001.0,0.6541666388511658,0.6152376532554626,0.6333333253860474,0.6432468295097351,400,785821763,3,2
101001,1920,1515015,193921920,23520,0.6333333253860474,128,101000,0.42421913146972656,1920,17,2,500000,1000,,101001.0,0.6546875238418579,0.6152393817901611,0.6312500238418579,0.6431549191474915,404,785821763,3,2
102001,1920,1530015,195841920,23520,0.6312500238418579,128,102000,0.4280271530151367,1920,17,2,500000,1000,,102001.0,0.6546875238418579,0.615239143371582,0.6333333253860474,0.6430805325508118,409,785821763,3,2
103001,1920,1545015,197761920,23520,0.6333333253860474,128,103000,0.4320073127746582,1920,17,2,500000,1000,,103001.0,0.6541666388511658,0.6152340769767761,0.6333333253860474,0.6433189511299133,413,785821763,3,2
104001,1920,1560015,199681920,23520,0.6333333253860474,128,104000,0.4358711242675781,1920,17,2,500000,1000,,104001.0,0.6557291746139526,0.6152327060699463,0.6312500238418579,0.6434511542320251,417,785821763,3,2
105001,1920,1575015,201601920,23520,0.6312500238418579,128,105000,0.43999433517456055,1920,17,2,500000,1000,,105001.0,0.6546875238418579,0.6152382493019104,0.6333333253860474,0.6437162160873413,421,785821763,3,2
106001,1920,1590015,203521920,23520,0.6333333253860474,128,106000,0.4437870979309082,1920,17,2,500000,1000,,106001.0,0.6541666388511658,0.6152358651161194,0.6333333253860474,0.6435419917106628,425,785821763,3,2
107001,1920,1605015,205441920,23520,0.6333333253860474,128,107000,0.44759202003479004,1920,17,2,500000,1000,,107001.0,0.6546875238418579,0.6152351498603821,0.6333333253860474,0.6432635188102722,429,785821763,3,2
108001,1920,1620015,207361920,23520,0.6333333253860474,128,108000,0.4513230323791504,1920,17,2,500000,1000,,108001.0,0.6541666388511658,0.6152357459068298,0.6333333253860474,0.6437938213348389,433,785821763,3,2
109001,1920,1635015,209281920,23520,0.6333333253860474,128,109000,0.45516324043273926,1920,17,2,500000,1000,,109001.0,0.6541666388511658,0.6152403950691223,0.6333333253860474,0.6432579159736633,437,785821763,3,2
110001,1920,1650015,211201920,23520,0.6333333253860474,128,110000,0.4597961902618408,1920,17,2,500000,1000,,110001.0,0.6546875238418579,0.6152409315109253,0.6333333253860474,0.6429855823516846,441,785821763,3,2
111001,1920,1665015,213121920,23520,0.6333333253860474,128,111000,0.4639761447906494,1920,17,2,500000,1000,,111001.0,0.6546875238418579,0.6152413487434387,0.6333333253860474,0.643607497215271,445,785821763,3,2
112001,1920,1680015,215041920,23520,0.6333333253860474,128,112000,0.46815919876098633,1920,17,2,500000,1000,,112001.0,0.6546875238418579,0.6152347922325134,0.6291666626930237,0.6436489820480347,449,785821763,3,2
113001,1920,1695015,216961920,23520,0.6291666626930237,128,113000,0.471937894821167,1920,17,2,500000,1000,,113001.0,0.6552083492279053,0.6152392029762268,0.6312500238418579,0.6434478759765625,453,785821763,3,2
114001,1920,1710015,218881920,23520,0.6312500238418579,128,114000,0.4756810665130615,1920,17,2,500000,1000,,114001.0,0.6541666388511658,0.6152341961860657,0.6333333253860474,0.6435996890068054,458,785821763,3,2
115001,1920,1725015,220801920,23520,0.6333333253860474,128,115000,0.47951507568359375,1920,17,2,500000,1000,,115001.0,0.6546875238418579,0.6152389645576477,0.6333333253860474,0.643555223941803,462,785821763,3,2
116001,1920,1740015,222721920,23520,0.6333333253860474,128,116000,0.48333096504211426,1920,17,2,500000,1000,,116001.0,0.6557291746139526,0.615237295627594,0.6312500238418579,0.6432734131813049,465,785821763,3,2
117001,1920,1755015,224641920,23520,0.6312500238418579,128,117000,0.4871668815612793,1920,17,2,500000,1000,,117001.0,0.6541666388511658,0.6152340769767761,0.6333333253860474,0.6432811617851257,469,785821763,3,2
118001,1920,1770015,226561920,23520,0.6333333253860474,128,118000,0.4914560317993164,1920,17,2,500000,1000,,118001.0,0.6552083492279053,0.6152356266975403,0.6291666626930237,0.6435834169387817,473,785821763,3,2
119001,1920,1785015,228481920,23520,0.6291666626930237,128,119000,0.4952659606933594,1920,17,2,500000,1000,,119001.0,0.6557291746139526,0.6152340173721313,0.6312500238418579,0.6434745788574219,477,785821763,3,2
120001,1920,1800015,230401920,23520,0.6312500238418579,128,120000,0.4990661144256592,1920,17,2,500000,1000,,120001.0,0.6546875238418579,0.6152384877204895,0.6333333253860474,0.6433573365211487,481,785821763,3,2
121001,1920,1815015,232321920,23520,0.6333333253860474,128,121000,0.5032298564910889,1920,17,2,500000,1000,,121001.0,0.6546875238418579,0.6152376532554626,0.6312500238418579,0.6432010531425476,485,785821763,3,2
122001,1920,1830015,234241920,23520,0.6312500238418579,128,122000,0.5070257186889648,1920,17,2,500000,1000,,122001.0,0.6541666388511658,0.6152334809303284,0.6333333253860474,0.6433196663856506,489,785821763,3,2
123001,1920,1845015,236161920,23520,0.6333333253860474,128,123000,0.5108606815338135,1920,17,2,500000,1000,,123001.0,0.6546875238418579,0.6152371168136597,0.6312500238418579,0.6435281038284302,493,785821763,3,2
124001,1920,1860015,238081920,23520,0.6312500238418579,128,124000,0.515399694442749,1920,17,2,500000,1000,,124001.0,0.6546875238418579,0.6152361631393433,0.6333333253860474,0.6434765458106995,497,785821763,3,2
125001,1920,1875015,240001920,23520,0.6333333253860474,128,125000,0.5197505950927734,1920,17,2,500000,1000,,125001.0,0.6541666388511658,0.6152344346046448,0.6333333253860474,0.6433307528495789,501,785821763,3,2
126001,1920,1890015,241921920,23520,0.6333333253860474,128,126000,0.5235147476196289,1920,17,2,500000,1000,,126001.0,0.65625,0.6152397990226746,0.6312500238418579,0.6436156630516052,505,785821763,3,2
127001,1920,1905015,243841920,23520,0.6312500238418579,128,127000,0.52728271484375,1920,17,2,500000,1000,,127001.0,0.6541666388511658,0.6152397990226746,0.6333333253860474,0.6437622308731079,509,785821763,3,2
128001,1920,1920015,245761920,23520,0.6333333253860474,128,128000,0.5312278270721436,1920,17,2,500000,1000,,128001.0,0.6557291746139526,0.6152433156967163,0.6312500238418579,0.643466591835022,513,785821763,3,2
129001,1920,1935015,247681920,23520,0.6312500238418579,128,129000,0.5351316928863525,1920,17,2,500000,1000,,129001.0,0.6546875238418579,0.6152422428131104,0.6291666626930237,0.6431585550308228,517,785821763,3,2
130001,1920,1950015,249601920,23520,0.6291666626930237,128,130000,0.5388777256011963,1920,17,2,500000,1000,,130001.0,0.6567708253860474,0.6152358651161194,0.6312500238418579,0.6434925198554993,521,785821763,3,2
131001,1920,1965015,251521920,23520,0.6312500238418579,128,131000,0.5428006649017334,1920,17,2,500000,1000,,131001.0,0.6557291746139526,0.6152365803718567,0.6312500238418579,0.6434153318405151,525,785821763,3,2
