pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
21001,1920,315015,40321920,23520,0.6583333611488342,128,21000,0.13376784324645996,1920,17,4,500000,1000,,21001.0,0.6859375238418579,0.5867509245872498,0.65625,0.6073706746101379,94,1207614675,5,4
22001,1920,330015,42241920,23520,0.65625,128,22000,0.13748764991760254,1920,17,4,500000,1000,,22001.0,0.6864583492279053,0.5866683721542358,0.6583333611488342,0.6072747111320496,98,1207614675,5,4
23001,1920,345015,44161920,23520,0.6583333611488342,128,23000,0.1482837200164795,1920,17,4,500000,1000,,23001.0,0.6864583492279053,0.5865954160690308,0.6604166626930237,0.6072877049446106,102,1207614675,5,4
24001,1920,360015,46081920,23520,0.6604166626930237,128,24000,0.15202999114990234,1920,17,4,500000,1000,,24001.0,0.6869791746139526,0.5865224003791809,0.65625,0.6071451306343079,106,1207614675,5,4
25001,1920,375015,48001920,23520,0.65625,128,25000,0.16232013702392578,1920,17,4,500000,1000,,25001.0,0.6854166388511658,0.5864601135253906,0.6583333611488342,0.6072157025337219,110,1207614675,5,4
26001,1920,390015,49921920,23520,0.6583333611488342,128,26000,0.16619324684143066,1920,17,4,500000,1000,,26001.0,0.6854166388511658,0.5863982439041138,0.6583333611488342,0.6074734330177307,115,1207614675,5,4
27001,1920,405015,51841920,23520,0.6583333611488342,128,27000,0.16997122764587402,1920,17,4,500000,1000,,27001.0,0.6859375238418579,0.5863415002822876,0.6604166626930237,0.6077329516410828,119,1207614675,5,4
28001,1920,420015,53761920,23520,0.6604166626930237,128,28000,0.1737823486328125,1920,17,4,500000,1000,,28001.0,0.6854166388511658,0.5862857699394226,0.6604166626930237,0.6072109341621399,123,1207614675,5,4
29001,1920,435015,55681920,23520,0.6604166626930237,128,29000,0.17783236503601074,1920,17,4,500000,1000,,29001.0,0.6875,0.5862369537353516,0.6583333611488342,0.6073325872421265,127,1207614675,5,4
30001,1920,450015,57601920,23520,0.6583333611488342,128,30000,0.18174457550048828,1920,17,4,500000,1000,,30001.0,0.6854166388511658,0.5861853361129761,0.6583333611488342,0.6074936985969543,131,1207614675,5,4
31001,1920,465015,59521920,23520,0.6583333611488342,128,31000,0.1855623722076416,1920,17,4,500000,1000,,31001.0,0.6848958134651184,0.5861400365829468,0.65625,0.6073839068412781,136,1207614675,5,4
32001,1920,480015,61441920,23520,0.65625,128,32000,0.18997430801391602,1920,17,4,500000,1000,,32001.0,0.6859375238418579,0.5860964059829712,0.65625,0.6074190139770508,140,1207614675,5,4
33001,1920,495015,63361920,23520,0.65625,128,33000,0.193711519241333,1920,17,4,500000,1000,,33001.0,0.6859375238418579,0.5860555768013,0.6520833373069763,0.6073302626609802,144,1207614675,5,4
34001,1920,510015,65281920,23520,0.6520833373069763,128,34000,0.19751548767089844,1920,17,4,500000,1000,,34001.0,0.6848958134651184,0.5860180258750916,0.6604166626930237,0.6074053049087524,148,1207614675,5,4
35001,1920,525015,67201920,23520,0.6604166626930237,128,35000,0.201310396194458,1920,17,4,500000,1000,,35001.0,0.6854166388511658,0.5859824419021606,0.6541666388511658,0.6073401570320129,152,1207614675,5,4
36001,1920,540015,69121920,23520,0.6541666388511658,128,36000,0.20508432388305664,1920,17,4,500000,1000,,36001.0,0.6864583492279053,0.5859489440917969,0.65625,0.6073309183120728,157,1207614675,5,4
37001,1920,555015,71041920,23520,0.65625,128,37000,0.2089993953704834,1920,17,4,500000,1000,,37001.0,0.6859375238418579,0.5859107971191406,0.65625,0.6075108647346497,161,1207614675,5,4
38001,1920,570015,72961920,23520,0.65625,128,38000,0.21307826042175293,1920,17,4,500000,1000,,38001.0,0.6869791746139526,0.5858805775642395,0.6499999761581421,0.607460081577301,165,1207614675,5,4
39001,1920,585015,74881920,23520,0.6499999761581421,128,39000,0.21683835983276367,1920,17,4,500000,1000,,39001.0,0.6854166388511658,0.5858473181724548,0.6583333611488342,0.6074368357658386,169,1207614675,5,4
40001,1920,600015,76801920,23520,0.6583333611488342,128,40000,0.22076940536499023,1920,17,4,500000,1000,,40001.0,0.6864583492279053,0.5858199596405029,0.6541666388511658,0.6072219014167786,173,1207614675,5,4
41001,1920,615015,78721920,23520,0.6541666388511658,128,41000,0.22467947006225586,1920,17,4,500000,1000,,41001.0,0.6869791746139526,0.585795521736145,0.6520833373069763,0.607283890247345,177,1207614675,5,4
42001,1920,630015,80641920,23520,0.6520833373069763,128,42000,0.22850561141967773,1920,17,4,500000,1000,,42001.0,0.6854166388511658,0.5857665538787842,0.6583333611488342,0.6074573397636414,181,1207614675,5,4
43001,1920,645015,82561920,23520,0.6583333611488342,128,43000,0.23334741592407227,1920,17,4,500000,1000,,43001.0,0.6848958134651184,0.5857377648353577,0.6583333611488342,0.6076375246047974,186,1207614675,5,4
44001,1920,660015,84481920,23520,0.6583333611488342,128,44000,0.23756623268127441,1920,17,4,500000,1000,,44001.0,0.6854166388511658,0.5857143998146057,0.6541666388511658,0.6073611974716187,190,1207614675,5,4
45001,1920,675015,86401920,23520,0.6541666388511658,128,45000,0.24138593673706055,1920,17,4,500000,1000,,45001.0,0.6854166388511658,0.5856883525848389,0.6520833373069763,0.6075156927108765,196,1207614675,5,4
46001,1920,690015,88321920,23520,0.6520833373069763,128,46000,0.24757099151611328,1920,17,4,500000,1000,,46001.0,0.6859375238418579,0.5856676697731018,0.65625,0.6074682474136353,200,1207614675,5,4
47001,1920,705015,90241920,23520,0.65625,128,47000,0.2515749931335449,1920,17,4,500000,1000,,47001.0,0.6848958134651184,0.585641086101532,0.6499999761581421,0.6074046492576599,204,1207614675,5,4
48001,1920,720015,92161920,23520,0.6499999761581421,128,48000,0.25536680221557617,1920,17,4,500000,1000,,48001.0,0.6848958134651184,0.5856203436851501,0.6541666388511658,0.6073200106620789,208,1207614675,5,4
49001,1920,735015,94081920,23520,0.6541666388511658,128,49000,0.2591400146484375,1920,17,4,500000,1000,,49001.0,0.6864583492279053,0.585601270198822,0.6520833373069763,0.6074671149253845,213,1207614675,5,4
50001,1920,750015,96001920,23520,0.6520833373069763,128,50000,0.26287412643432617,1920,17,4,500000,1000,,50001.0,0.6848958134651184,0.5855796933174133,0.6625000238418579,0.607463002204895,217,1207614675,5,4
51001,1920,765015,97921920,23520,0.6625000238418579,128,51000,0.2666943073272705,1920,17,4,500000,1000,,51001.0,0.6854166388511658,0.5855615735054016,0.65625,0.6077524423599243,221,1207614675,5,4
52001,1920,780015,99841920,23520,0.65625,128,52000,0.27050042152404785,1920,17,4,500000,1000,,52001.0,0.6854166388511658,0.5855445861816406,0.6541666388511658,0.6074901819229126,225,1207614675,5,4
53001,1920,795015,101761920,23520,0.6541666388511658,128,53000,0.2742652893066406,1920,17,4,500000,1000,,53001.0,0.6859375238418579,0.5855224132537842,0.6541666388511658,0.6077622175216675,229,1207614675,5,4
54001,1920,810015,103681920,23520,0.6541666388511658,128,54000,0.2781646251678467,1920,17,4,500000,1000,,54001.0,0.6859375238418579,0.5855063199996948,0.65625,0.6078348159790039,233,1207614675,5,4
55001,1920,825015,105601920,23520,0.65625,128,55000,0.2819855213165283,1920,17,4,500000,1000,,55001.0,0.6854166388511658,0.5854882001876831,0.6499999761581421,0.607501208782196,237,1207614675,5,4
56001,1920,840015,107521920,23520,0.6499999761581421,128,56000,0.2860074043273926,1920,17,4,500000,1000,,56001.0,0.6854166388511658,0.5854716897010803,0.6520833373069763,0.6075708270072937,241,1207614675,5,4
57001,1920,855015,109441920,23520,0.6520833373069763,128,57000,0.29041552543640137,1920,17,4,500000,1000,,57001.0,0.6848958134651184,0.5854539275169373,0.6541666388511658,0.6076801419258118,246,1207614675,5,4
58001,1920,870015,111361920,23520,0.6541666388511658,128,58000,0.29448437690734863,1920,17,4,500000,1000,,58001.0,0.6848958134651184,0.5854408740997314,0.6541666388511658,0.6075945496559143,250,1207614675,5,4
59001,1920,885015,113281920,23520,0.6541666388511658,128,59000,0.2983825206756592,1920,17,4,500000,1000,,59001.0,0.6864583492279053,0.5854259729385376,0.6520833373069763,0.608015239238739,254,1207614675,5,4
60001,1920,900015,115201920,23520,0.6520833373069763,128,60000,0.302492618560791,1920,17,4,500000,1000,,60001.0,0.6869791746139526,0.5854084491729736,0.6499999761581421,0.6079424023628235,258,1207614675,5,4
61001,1920,915015,117121920,23520,0.6499999761581421,128,61000,0.3063015937805176,1920,17,4,500000,1000,,61001.0,0.6859375238418579,0.5853930115699768,0.6541666388511658,0.6076698303222656,262,1207614675,5,4
62001,1920,930015,119041920,23520,0.6541666388511658,128,62000,0.31006765365600586,1920,17,4,500000,1000,,62001.0,0.6848958134651184,0.585383415222168,0.6541666388511658,0.6077542901039124,266,1207614675,5,4
63001,1920,945015,120961920,23520,0.6541666388511658,128,63000,0.3138866424560547,1920,17,4,500000,1000,,63001.0,0.6838541626930237,0.5853675007820129,0.65625,0.607525110244751,270,1207614675,5,4
64001,1920,960015,122881920,23520,0.65625,128,64000,0.3176555633544922,1920,17,4,500000,1000,,64001.0,0.684374988079071,0.5853531360626221,0.65625,0.6078349947929382,274,1207614675,5,4
65001,1920,975015,124801920,23520,0.65625,128,65000,0.32143139839172363,1920,17,4,500000,1000,,65001.0,0.6854166388511658,0.5853420495986938,0.6541666388511658,0.6077340841293335,278,1207614675,5,4
66001,1920,990015,126721920,23520,0.6541666388511658,128,66000,0.3253185749053955,1920,17,4,500000,1000,,66001.0,0.6848958134651184,0.5853301286697388,0.6583333611488342,0.6074031591415405,282,1207614675,5,4
67001,1920,1005015,128641920,23520,0.6583333611488342,128,67000,0.3290998935699463,1920,17,4,500000,1000,,67001.0,0.6859375238418579,0.5853168368339539,0.6541666388511658,0.6075029373168945,286,1207614675,5,4
68001,1920,1020015,130561920,23520,0.6541666388511658,128,68000,0.334597110748291,1920,17,4,500000,1000,,68001.0,0.6833333373069763,0.5853061676025391,0.65625,0.6077108383178711,290,1207614675,5,4
69001,1920,1035015,132481920,23520,0.65625,128,69000,0.3385131359100342,1920,17,4,500000,1000,,69001.0,0.6854166388511658,0.5852917432785034,0.6520833373069763,0.6079065203666687,294,1207614675,5,4
70001,1920,1050015,134401920,23520,0.6520833373069763,128,70000,0.3423483371734619,1920,17,4,500000,1000,,70001.0,0.6859375238418579,0.5852792263031006,0.6541666388511658,0.6079027056694031,298,1207614675,5,4
71001,1920,1065015,136321920,23520,0.6541666388511658,128,71000,0.34632229804992676,1920,17,4,500000,1000,,71001.0,0.6848958134651184,0.5852705240249634,0.6541666388511658,0.6076691746711731,303,1207614675,5,4
72001,1920,1080015,138241920,23520,0.6541666388511658,128,72000,0.3500533103942871,1920,17,4,500000,1000,,72001.0,0.6838541626930237,0.5852574706077576,0.6499999761581421,0.6078203320503235,307,1207614675,5,4
73001,1920,1095015,140161920,23520,0.6499999761581421,128,73000,0.35382843017578125,1920,17,4,500000,1000,,73001.0,0.6848958134651184,0.5852442979812622,0.65625,0.6079424619674683,311,1207614675,5,4
74001,1920,1110015,142081920,23520,0.65625,128,74000,0.3590991497039795,1920,17,4,500000,1000,,74001.0,0.6848958134651184,0.5852336883544922,0.6520833373069763,0.6080154180526733,315,1207614675,5,4
75001,1920,1125015,144001920,23520,0.6520833373069763,128,75000,0.36423635482788086,1920,17,4,500000,1000,,75001.0,0.6854166388511658,0.5852242112159729,0.6520833373069763,0.6077919006347656,319,1207614675,5,4
76001,1920,1140015,145921920,23520,0.6520833373069763,128,76000,0.3679993152618408,1920,17,4,500000,1000,,76001.0,0.6859375238418579,0.5852163434028625,0.6541666388511658,0.6080083250999451,323,1207614675,5,4
77001,1920,1155015,147841920,23520,0.6541666388511658,128,77000,0.3719363212585449,1920,17,4,500000,1000,,77001.0,0.6848958134651184,0.585207998752594,0.6541666388511658,0.6079815030097961,327,1207614675,5,4
78001,1920,1170015,149761920,23520,0.6541666388511658,128,78000,0.3757030963897705,1920,17,4,500000,1000,,78001.0,0.6822916865348816,0.5851960778236389,0.65625,0.6077510118484497,332,1207614675,5,4
79001,1920,1185015,151681920,23520,0.65625,128,79000,0.3828432559967041,1920,17,4,500000,1000,,79001.0,0.6838541626930237,0.5851871967315674,0.6541666388511658,0.607848048210144,336,1207614675,5,4
80001,1920,1200015,153601920,23520,0.6541666388511658,128,80000,0.39028024673461914,1920,17,4,500000,1000,,80001.0,0.684374988079071,0.5851815342903137,0.6583333611488342,0.6076985597610474,340,1207614675,5,4
81001,1920,1215015,155521920,23520,0.6583333611488342,128,81000,0.3941473960876465,1920,17,4,500000,1000,,81001.0,0.684374988079071,0.5851678252220154,0.65625,0.607681155204773,344,1207614675,5,4
82001,1920,1230015,157441920,23520,0.65625,128,82000,0.39791035652160645,1920,17,4,500000,1000,,82001.0,0.6848958134651184,0.5851614475250244,0.6541666388511658,0.6079230904579163,348,1207614675,5,4
83001,1920,1245015,159361920,23520,0.6541666388511658,128,83000,0.40181732177734375,1920,17,4,500000,1000,,83001.0,0.6848958134651184,0.5851499438285828,0.6499999761581421,0.6081278920173645,353,1207614675,5,4
84001,1920,1260015,161281920,23520,0.6499999761581421,128,84000,0.40561342239379883,1920,17,4,500000,1000,,84001.0,0.6838541626930237,0.5851437449455261,0.6541666388511658,0.6081542372703552,358,1207614675,5,4
85001,1920,1275015,163201920,23520,0.6541666388511658,128,85000,0.40943455696105957,1920,17,4,500000,1000,,85001.0,0.6838541626930237,0.5851391553878784,0.65625,0.6077505946159363,363,1207614675,5,4
86001,1920,1290015,165121920,23520,0.65625,128,86000,0.413196325302124,1920,17,4,500000,1000,,86001.0,0.6859375238418579,0.5851290225982666,0.6541666388511658,0.6079521775245667,367,1207614675,5,4
87001,1920,1305015,167041920,23520,0.6541666388511658,128,87000,0.4169962406158447,1920,17,4,500000,1000,,87001.0,0.6848958134651184,0.5851192474365234,0.65625,0.6078593730926514,371,1207614675,5,4
88001,1920,1320015,168961920,23520,0.65625,128,88000,0.42096424102783203,1920,17,4,500000,1000,,88001.0,0.6848958134651184,0.5851110219955444,0.65625,0.6079620122909546,375,1207614675,5,4
89001,1920,1335015,170881920,23520,0.65625,128,89000,0.42488718032836914,1920,17,4,500000,1000,,89001.0,0.684374988079071,0.5851016640663147,0.6520833373069763,0.6078206896781921,380,1207614675,5,4
90001,1920,1350015,172801920,23520,0.6520833373069763,128,90000,0.4286952018737793,1920,17,4,500000,1000,,90001.0,0.6833333373069763,0.5850909948348999,0.6520833373069763,0.6079909801483154,384,1207614675,5,4
91001,1920,1365015,174721920,23520,0.6520833373069763,128,91000,0.4325432777404785,1920,17,4,500000,1000,,91001.0,0.6869791746139526,0.5850862860679626,0.6520833373069763,0.6078149676322937,388,1207614675,5,4
92001,1920,1380015,176641920,23520,0.6520833373069763,128,92000,0.4366142749786377,1920,17,4,500000,1000,,92001.0,0.6838541626930237,0.5850805640220642,0.6541666388511658,0.607812225818634,397,1207614675,5,4
93001,1920,1395015,178561920,23520,0.6541666388511658,128,93000,0.44063544273376465,1920,17,4,500000,1000,,93001.0,0.6848958134651184,0.5850706696510315,0.6541666388511658,0.6079833507537842,441,1207614675,5,4
94001,1920,1410015,180481920,23520,0.6541666388511658,128,94000,0.44681334495544434,1920,17,4,500000,1000,,94001.0,0.6854166388511658,0.5850650072097778,0.65625,0.6077988743782043,454,1207614675,5,4
95001,1920,1425015,182401920,23520,0.65625,128,95000,0.451005220413208,1920,17,4,500000,1000,,95001.0,0.684374988079071,0.5850573182106018,0.6541666388511658,0.6079074740409851,459,1207614675,5,4
96001,1920,1440015,184321920,23520,0.6541666388511658,128,96000,0.4549102783203125,1920,17,4,500000,1000,,96001.0,0.684374988079071,0.5850507020950317,0.6541666388511658,0.6079968214035034,463,1207614675,5,4
97001,1920,1455015,186241920,23520,0.6541666388511658,128,97000,0.45913052558898926,1920,17,4,500000,1000,,97001.0,0.6838541626930237,0.5850446820259094,0.6520833373069763,0.6079087853431702,467,1207614675,5,4
98001,1920,1470015,188161920,23520,0.6520833373069763,128,98000,0.46343469619750977,1920,17,4,500000,1000,,98001.0,0.6848958134651184,0.5850372314453125,0.6541666388511658,0.6078320741653442,471,1207614675,5,4
99001,1920,1485015,190081920,23520,0.6541666388511658,128,99000,0.46786952018737793,1920,17,4,500000,1000,,99001.0,0.6859375238418579,0.5850291848182678,0.6520833373069763,0.6079676151275635,476,1207614675,5,4
100001,1920,1500015,192001920,23520,0.6520833373069763,128,100000,0.4721343517303467,1920,17,4,500000,1000,,100001.0,0.684374988079071,0.5850232243537903,0.6520833373069763,0.6078003644943237,480,1207614675,5,4
101001,1920,1515015,193921920,23520,0.6520833373069763,128,101000,0.4763195514678955,1920,17,4,500000,1000,,101001.0,0.6833333373069763,0.585018515586853,0.6541666388511658,0.607700526714325,484,1207614675,5,4
102001,1920,1530015,195841920,23520,0.6541666388511658,128,102000,0.48099422454833984,1920,17,4,500000,1000,,102001.0,0.6854166388511658,0.5850162506103516,0.6541666388511658,0.6076763868331909,488,1207614675,5,4
103001,1920,1545015,197761920,23520,0.6541666388511658,128,103000,0.4848933219909668,1920,17,4,500000,1000,,103001.0,0.684374988079071,0.5850067138671875,0.6520833373069763,0.6077242493629456,492,1207614675,5,4
104001,1920,1560015,199681920,23520,0.6520833373069763,128,104000,0.48929405212402344,1920,17,4,500000,1000,,104001.0,0.6833333373069763,0.5850036144256592,0.65625,0.6076586842536926,497,1207614675,5,4
105001,1920,1575015,201601920,23520,0.65625,128,105000,0.49362826347351074,1920,17,4,500000,1000,,105001.0,0.6833333373069763,0.5849966406822205,0.6541666388511658,0.607778787612915,501,1207614675,5,4
106001,1920,1590015,203521920,23520,0.6541666388511658,128,106000,0.4975762367248535,1920,17,4,500000,1000,,106001.0,0.684374988079071,0.5849922895431519,0.6625000238418579,0.6076650023460388,505,1207614675,5,4
107001,1920,1605015,205441920,23520,0.6625000238418579,128,107000,0.5049450397491455,1920,17,4,500000,1000,,107001.0,0.6854166388511658,0.584984540939331,0.6583333611488342,0.6080154776573181,509,1207614675,5,4
108001,1920,1620015,207361920,23520,0.6583333611488342,128,108000,0.5090970993041992,1920,17,4,500000,1000,,108001.0,0.6859375238418579,0.5849772691726685,0.6541666388511658,0.6081166863441467,513,1207614675,5,4
109001,1920,1635015,209281920,23520,0.6541666388511658,128,109000,0.5138640403747559,1920,17,4,500000,1000,,109001.0,0.6854166388511658,0.5849704742431641,0.6520833373069763,0.6078950762748718,517,1207614675,5,4
110001,1920,1650015,211201920,23520,0.6520833373069763,128,110000,0.5182991027832031,1920,17,4,500000,1000,,110001.0,0.684374988079071,0.5849646925926208,0.6541666388511658,0.6079238653182983,522,1207614675,5,4
111001,1920,1665015,213121920,23520,0.6541666388511658,128,111000,0.5221707820892334,1920,17,4,500000,1000,,111001.0,0.6833333373069763,0.5849628448486328,0.6541666388511658,0.60786372423172,526,1207614675,5,4
112001,1920,1680015,215041920,23520,0.6541666388511658,128,112000,0.5261688232421875,1920,17,4,500000,1000,,112001.0,0.6838541626930237,0.5849601030349731,0.6520833373069763,0.6076633334159851,530,1207614675,5,4
113001,1920,1695015,216961920,23520,0.6520833373069763,128,113000,0.5303378105163574,1920,17,4,500000,1000,,113001.0,0.6833333373069763,0.584953248500824,0.6541666388511658,0.6079942584037781,534,1207614675,5,4
114001,1920,1710015,218881920,23520,0.6541666388511658,128,114000,0.5345547199249268,1920,17,4,500000,1000,,114001.0,0.6838541626930237,0.584946870803833,0.6541666388511658,0.6078557968139648,538,1207614675,5,4
115001,1920,1725015,220801920,23520,0.6541666388511658,128,115000,0.5387649536132812,1920,17,4,500000,1000,,115001.0,0.684374988079071,0.584939181804657,0.6520833373069763,0.607905387878418,542,1207614675,5,4
116001,1920,1740015,222721920,23520,0.6520833373069763,128,116000,0.5425510406494141,1920,17,4,500000,1000,,116001.0,0.6848958134651184,0.5849315524101257,0.6541666388511658,0.6080905795097351,546,1207614675,5,4
117001,1920,1755015,224641920,23520,0.6541666388511658,128,117000,0.5466618537902832,1920,17,4,500000,1000,,117001.0,0.6848958134651184,0.5849302411079407,0.6520833373069763,0.6081262826919556,551,1207614675,5,4
118001,1920,1770015,226561920,23520,0.6520833373069763,128,118000,0.5511617660522461,1920,17,4,500000,1000,,118001.0,0.6833333373069763,0.5849265456199646,0.6541666388511658,0.6077795028686523,555,1207614675,5,4
119001,1920,1785015,228481920,23520,0.6541666388511658,128,119000,0.5555267333984375,1920,17,4,500000,1000,,119001.0,0.6854166388511658,0.5849215984344482,0.6520833373069763,0.6077314019203186,559,1207614675,5,4
120001,1920,1800015,230401920,23520,0.6520833373069763,128,120000,0.5601716041564941,1920,17,4,500000,1000,,120001.0,0.6838541626930237,0.5849127173423767,0.6583333611488342,0.6077684164047241,563,1207614675,5,4
121001,1920,1815015,232321920,23520,0.6583333611488342,128,121000,0.5647704601287842,1920,17,4,500000,1000,,121001.0,0.6854166388511658,0.5849124193191528,0.6541666388511658,0.6078587770462036,568,1207614675,5,4
122001,1920,1830015,234241920,23520,0.6541666388511658,128,122000,0.5686342716217041,1920,17,4,500000,1000,,122001.0,0.6833333373069763,0.584909200668335,0.6541666388511658,0.6077438592910767,572,1207614675,5,4
123001,1920,1845015,236161920,23520,0.6541666388511658,128,123000,0.5724716186523438,1920,17,4,500000,1000,,123001.0,0.6854166388511658,0.584908664226532,0.6541666388511658,0.6076133847236633,576,1207614675,5,4
124001,1920,1860015,238081920,23520,0.6541666388511658,128,124000,0.576432466506958,1920,17,4,500000,1000,,124001.0,0.6854166388511658,0.5848988890647888,0.65625,0.6076889038085938,580,1207614675,5,4
125001,1920,1875015,240001920,23520,0.65625,128,125000,0.5805985927581787,1920,17,4,500000,1000,,125001.0,0.6833333373069763,0.5848934650421143,0.65625,0.6078544855117798,584,1207614675,5,4
126001,1920,1890015,241921920,23520,0.65625,128,126000,0.5844545364379883,1920,17,4,500000,1000,,126001.0,0.6848958134651184,0.5848895311355591,0.6520833373069763,0.6077672243118286,588,1207614675,5,4
127001,1920,1905015,243841920,23520,0.6520833373069763,128,127000,0.5887625217437744,1920,17,4,500000,1000,,127001.0,0.6854166388511658,0.5848844647407532,0.6541666388511658,0.6079569458961487,592,1207614675,5,4
128001,1920,1920015,245761920,23520,0.6541666388511658,128,128000,0.5929875373840332,1920,17,4,500000,1000,,128001.0,0.6833333373069763,0.5848777890205383,0.6520833373069763,0.608047366142273,596,1207614675,5,4
129001,1920,1935015,247681920,23520,0.6520833373069763,128,129000,0.5969297885894775,1920,17,4,500000,1000,,129001.0,0.6848958134651184,0.5848745107650757,0.65625,0.6080456376075745,601,1207614675,5,4
130001,1920,1950015,249601920,23520,0.65625,128,130000,0.6011447906494141,1920,17,4,500000,1000,,130001.0,0.6822916865348816,0.5848733186721802,0.65625,0.607782244682312,605,1207614675,5,4
131001,1920,1965015,251521920,23520,0.65625,128,131000,0.6051218509674072,1920,17,4,500000,1000,,131001.0,0.6838541626930237,0.5848667025566101,0.6541666388511658,0.6076205968856812,609,1207614675,5,4
132001,1920,1980015,253441920,23520,0.6541666388511658,128,132000,0.6089797019958496,1920,17,4,500000,1000,,132001.0,0.6838541626930237,0.5848625302314758,0.6541666388511658,0.6078805923461914,613,1207614675,5,4
