pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
18001,1920,270015,34561920,23520,0.6604166626930237,128,18000,0.0946812629699707,1920,17,4,500000,1000,,18001.0,0.6880208253860474,0.5871959924697876,0.6604166626930237,0.6150663495063782,75,1247823713,3,4
19001,1920,285015,36481920,23520,0.6604166626930237,128,19000,0.09844517707824707,1920,17,4,500000,1000,,19001.0,0.6859375238418579,0.5870786905288696,0.6604166626930237,0.6154098510742188,79,1247823713,3,4
20001,1920,300015,38401920,23520,0.6604166626930237,128,20000,0.10290408134460449,1920,17,4,500000,1000,,20001.0,0.6869791746139526,0.5869678258895874,0.6583333611488342,0.6154788136482239,83,1247823713,3,4
21001,1920,315015,40321920,23520,0.6583333611488342,128,21000,0.10685205459594727,1920,17,4,500000,1000,,21001.0,0.6869791746139526,0.5868691802024841,0.65625,0.6154035925865173,87,1247823713,3,4
22001,1920,330015,42241920,23520,0.65625,128,22000,0.11059999465942383,1920,17,4,500000,1000,,22001.0,0.6869791746139526,0.5867830514907837,0.6583333611488342,0.6155682802200317,91,1247823713,3,4
23001,1920,345015,44161920,23520,0.6583333611488342,128,23000,0.1142721176147461,1920,17,4,500000,1000,,23001.0,0.6869791746139526,0.5866966843605042,0.6604166626930237,0.615753710269928,95,1247823713,3,4
24001,1920,360015,46081920,23520,0.6604166626930237,128,24000,0.11792731285095215,1920,17,4,500000,1000,,24001.0,0.6869791746139526,0.5866221189498901,0.6604166626930237,0.6158838272094727,98,1247823713,3,4
25001,1920,375015,48001920,23520,0.6604166626930237,128,25000,0.1216733455657959,1920,17,4,500000,1000,,25001.0,0.6838541626930237,0.5865509510040283,0.6604166626930237,0.61591637134552,102,1247823713,3,4
26001,1920,390015,49921920,23520,0.6604166626930237,128,26000,0.1253523826599121,1920,17,4,500000,1000,,26001.0,0.6859375238418579,0.5864790081977844,0.6604166626930237,0.615939199924469,106,1247823713,3,4
27001,1920,405015,51841920,23520,0.6604166626930237,128,27000,0.129103422164917,1920,17,4,500000,1000,,27001.0,0.684374988079071,0.5864210724830627,0.6604166626930237,0.615837037563324,110,1247823713,3,4
28001,1920,420015,53761920,23520,0.6604166626930237,128,28000,0.13286948204040527,1920,17,4,500000,1000,,28001.0,0.6854166388511658,0.5863624215126038,0.6583333611488342,0.6163256764411926,114,1247823713,3,4
29001,1920,435015,55681920,23520,0.6583333611488342,128,29000,0.1371605396270752,1920,17,4,500000,1000,,29001.0,0.6880208253860474,0.5863065719604492,0.6604166626930237,0.6160026788711548,118,1247823713,3,4
30001,1920,450015,57601920,23520,0.6604166626930237,128,30000,0.14089250564575195,1920,17,4,500000,1000,,30001.0,0.6895833611488342,0.5862569808959961,0.6604166626930237,0.6166147589683533,122,1247823713,3,4
31001,1920,465015,59521920,23520,0.6604166626930237,128,31000,0.14458274841308594,1920,17,4,500000,1000,,31001.0,0.6854166388511658,0.5862100720405579,0.6583333611488342,0.6166756749153137,126,1247823713,3,4
32001,1920,480015,61441920,23520,0.6583333611488342,128,32000,0.14829063415527344,1920,17,4,500000,1000,,32001.0,0.6875,0.5861607193946838,0.6583333611488342,0.6166890263557434,130,1247823713,3,4
33001,1920,495015,63361920,23520,0.6583333611488342,128,33000,0.1520705223083496,1920,17,4,500000,1000,,33001.0,0.6864583492279053,0.5861161947250366,0.6583333611488342,0.616664707660675,134,1247823713,3,4
34001,1920,510015,65281920,23520,0.6583333611488342,128,34000,0.15716147422790527,1920,17,4,500000,1000,,34001.0,0.6854166388511658,0.5860759615898132,0.6583333611488342,0.6166818141937256,138,1247823713,3,4
35001,1920,525015,67201920,23520,0.6583333611488342,128,35000,0.16089916229248047,1920,17,4,500000,1000,,35001.0,0.6848958134651184,0.5860406160354614,0.6604166626930237,0.6169113516807556,143,1247823713,3,4
36001,1920,540015,69121920,23520,0.6604166626930237,128,36000,0.16458606719970703,1920,17,4,500000,1000,,36001.0,0.6864583492279053,0.5860010385513306,0.6583333611488342,0.6171160936355591,147,1247823713,3,4
37001,1920,555015,71041920,23520,0.6583333611488342,128,37000,0.1684861183166504,1920,17,4,500000,1000,,37001.0,0.684374988079071,0.5859652161598206,0.6604166626930237,0.6167736649513245,151,1247823713,3,4
38001,1920,570015,72961920,23520,0.6604166626930237,128,38000,0.1721949577331543,1920,17,4,500000,1000,,38001.0,0.6885416507720947,0.5859296917915344,0.6604166626930237,0.6168994307518005,155,1247823713,3,4
39001,1920,585015,74881920,23520,0.6604166626930237,128,39000,0.17590618133544922,1920,17,4,500000,1000,,39001.0,0.6859375238418579,0.5859004855155945,0.6583333611488342,0.6168888807296753,159,1247823713,3,4
40001,1920,600015,76801920,23520,0.6583333611488342,128,40000,0.17960810661315918,1920,17,4,500000,1000,,40001.0,0.6869791746139526,0.5858685970306396,0.6583333611488342,0.6171753406524658,163,1247823713,3,4
41001,1920,615015,78721920,23520,0.6583333611488342,128,41000,0.1833512783050537,1920,17,4,500000,1000,,41001.0,0.6848958134651184,0.5858374834060669,0.6583333611488342,0.6173853278160095,167,1247823713,3,4
42001,1920,630015,80641920,23520,0.6583333611488342,128,42000,0.18699407577514648,1920,17,4,500000,1000,,42001.0,0.6859375238418579,0.5858064293861389,0.6583333611488342,0.6174985766410828,171,1247823713,3,4
43001,1920,645015,82561920,23520,0.6583333611488342,128,43000,0.19069123268127441,1920,17,4,500000,1000,,43001.0,0.6864583492279053,0.5857807993888855,0.65625,0.617289662361145,175,1247823713,3,4
44001,1920,660015,84481920,23520,0.65625,128,44000,0.1943812370300293,1920,17,4,500000,1000,,44001.0,0.6869791746139526,0.5857556462287903,0.6583333611488342,0.6170709133148193,179,1247823713,3,4
45001,1920,675015,86401920,23520,0.6583333611488342,128,45000,0.198378324508667,1920,17,4,500000,1000,,45001.0,0.6885416507720947,0.5857277512550354,0.6583333611488342,0.6170247197151184,183,1247823713,3,4
46001,1920,690015,88321920,23520,0.6583333611488342,128,46000,0.20207619667053223,1920,17,4,500000,1000,,46001.0,0.6880208253860474,0.5857114195823669,0.6583333611488342,0.6174267530441284,186,1247823713,3,4
47001,1920,705015,90241920,23520,0.6583333611488342,128,47000,0.20595932006835938,1920,17,4,500000,1000,,47001.0,0.6864583492279053,0.5856834650039673,0.6583333611488342,0.6173580884933472,191,1247823713,3,4
48001,1920,720015,92161920,23520,0.6583333611488342,128,48000,0.20974516868591309,1920,17,4,500000,1000,,48001.0,0.6869791746139526,0.5856603384017944,0.6583333611488342,0.6175035834312439,195,1247823713,3,4
49001,1920,735015,94081920,23520,0.6583333611488342,128,49000,0.21338510513305664,1920,17,4,500000,1000,,49001.0,0.6864583492279053,0.5856406092643738,0.6583333611488342,0.6177033185958862,199,1247823713,3,4
50001,1920,750015,96001920,23520,0.6583333611488342,128,50000,0.2181682586669922,1920,17,4,500000,1000,,50001.0,0.6869791746139526,0.5856210589408875,0.6604166626930237,0.6176183223724365,202,1247823713,3,4
51001,1920,765015,97921920,23520,0.6604166626930237,128,51000,0.22189021110534668,1920,17,4,500000,1000,,51001.0,0.6869791746139526,0.5855996012687683,0.6583333611488342,0.617308497428894,206,1247823713,3,4
52001,1920,780015,99841920,23520,0.6583333611488342,128,52000,0.2255992889404297,1920,17,4,500000,1000,,52001.0,0.6869791746139526,0.5855846405029297,0.6583333611488342,0.6172400712966919,210,1247823713,3,4
53001,1920,795015,101761920,23520,0.6583333611488342,128,53000,0.2293086051940918,1920,17,4,500000,1000,,53001.0,0.6880208253860474,0.5855634212493896,0.6604166626930237,0.6176701784133911,214,1247823713,3,4
54001,1920,810015,103681920,23520,0.6604166626930237,128,54000,0.2329716682434082,1920,17,4,500000,1000,,54001.0,0.6854166388511658,0.5855420231819153,0.6583333611488342,0.6180101037025452,218,1247823713,3,4
55001,1920,825015,105601920,23520,0.6583333611488342,128,55000,0.23668479919433594,1920,17,4,500000,1000,,55001.0,0.6875,0.5855258703231812,0.6583333611488342,0.617808997631073,222,1247823713,3,4
56001,1920,840015,107521920,23520,0.6583333611488342,128,56000,0.24036598205566406,1920,17,4,500000,1000,,56001.0,0.6880208253860474,0.5855046510696411,0.6583333611488342,0.6179029941558838,226,1247823713,3,4
57001,1920,855015,109441920,23520,0.6583333611488342,128,57000,0.2440659999847412,1920,17,4,500000,1000,,57001.0,0.6875,0.5854933261871338,0.6583333611488342,0.6181632876396179,230,1247823713,3,4
58001,1920,870015,111361920,23520,0.6583333611488342,128,58000,0.24774408340454102,1920,17,4,500000,1000,,58001.0,0.6885416507720947,0.5854727029800415,0.6583333611488342,0.6178648471832275,234,1247823713,3,4
59001,1920,885015,113281920,23520,0.6583333611488342,128,59000,0.25151920318603516,1920,17,4,500000,1000,,59001.0,0.6885416507720947,0.5854564309120178,0.6583333611488342,0.6181070804595947,238,1247823713,3,4
60001,1920,900015,115201920,23520,0.6583333611488342,128,60000,0.25520801544189453,1920,17,4,500000,1000,,60001.0,0.6895833611488342,0.5854442715644836,0.6583333611488342,0.6180801391601562,242,1247823713,3,4
61001,1920,915015,117121920,23520,0.6583333611488342,128,61000,0.25890207290649414,1920,17,4,500000,1000,,61001.0,0.6890624761581421,0.5854243636131287,0.6583333611488342,0.6179100275039673,246,1247823713,3,4
62001,1920,930015,119041920,23520,0.6583333611488342,128,62000,0.2654111385345459,1920,17,4,500000,1000,,62001.0,0.6875,0.5854078531265259,0.6583333611488342,0.6179726719856262,251,1247823713,3,4
63001,1920,945015,120961920,23520,0.6583333611488342,128,63000,0.26908206939697266,1920,17,4,500000,1000,,63001.0,0.6880208253860474,0.5853967070579529,0.6583333611488342,0.6183396577835083,255,1247823713,3,4
64001,1920,960015,122881920,23520,0.6583333611488342,128,64000,0.27275514602661133,1920,17,4,500000,1000,,64001.0,0.6854166388511658,0.5853832960128784,0.6583333611488342,0.6182098388671875,259,1247823713,3,4
65001,1920,975015,124801920,23520,0.6583333611488342,128,65000,0.2766995429992676,1920,17,4,500000,1000,,65001.0,0.6864583492279053,0.5853697657585144,0.6583333611488342,0.6183385252952576,263,1247823713,3,4
66001,1920,990015,126721920,23520,0.6583333611488342,128,66000,0.2804145812988281,1920,17,4,500000,1000,,66001.0,0.6880208253860474,0.5853540897369385,0.65625,0.6183706521987915,266,1247823713,3,4
67001,1920,1005015,128641920,23520,0.65625,128,67000,0.28415465354919434,1920,17,4,500000,1000,,67001.0,0.6875,0.585343062877655,0.6583333611488342,0.6181603074073792,270,1247823713,3,4
68001,1920,1020015,130561920,23520,0.6583333611488342,128,68000,0.2879037857055664,1920,17,4,500000,1000,,68001.0,0.6869791746139526,0.5853305459022522,0.65625,0.6182438135147095,274,1247823713,3,4
69001,1920,1035015,132481920,23520,0.65625,128,69000,0.2916405200958252,1920,17,4,500000,1000,,69001.0,0.6859375238418579,0.5853174328804016,0.65625,0.6184127926826477,278,1247823713,3,4
70001,1920,1050015,134401920,23520,0.65625,128,70000,0.2956357002258301,1920,17,4,500000,1000,,70001.0,0.6875,0.5853093266487122,0.65625,0.6184231042861938,282,1247823713,3,4
71001,1920,1065015,136321920,23520,0.65625,128,71000,0.3007946014404297,1920,17,4,500000,1000,,71001.0,0.6859375238418579,0.5852939486503601,0.65625,0.6181843876838684,286,1247823713,3,4
72001,1920,1080015,138241920,23520,0.65625,128,72000,0.3044767379760742,1920,17,4,500000,1000,,72001.0,0.6875,0.5852833390235901,0.65625,0.6181334257125854,290,1247823713,3,4
73001,1920,1095015,140161920,23520,0.65625,128,73000,0.30815887451171875,1920,17,4,500000,1000,,73001.0,0.6869791746139526,0.5852717161178589,0.65625,0.6183093786239624,294,1247823713,3,4
74001,1920,1110015,142081920,23520,0.65625,128,74000,0.3118157386779785,1920,17,4,500000,1000,,74001.0,0.6875,0.5852641463279724,0.6583333611488342,0.6181237101554871,298,1247823713,3,4
75001,1920,1125015,144001920,23520,0.6583333611488342,128,75000,0.3155796527862549,1920,17,4,500000,1000,,75001.0,0.6875,0.5852530002593994,0.65625,0.6182349920272827,302,1247823713,3,4
76001,1920,1140015,145921920,23520,0.65625,128,76000,0.31928372383117676,1920,17,4,500000,1000,,76001.0,0.6869791746139526,0.5852434635162354,0.6583333611488342,0.6184126734733582,306,1247823713,3,4
77001,1920,1155015,147841920,23520,0.6583333611488342,128,77000,0.3233516216278076,1920,17,4,500000,1000,,77001.0,0.6869791746139526,0.5852315425872803,0.6604166626930237,0.618457019329071,310,1247823713,3,4
78001,1920,1170015,149761920,23520,0.6604166626930237,128,78000,0.3270246982574463,1920,17,4,500000,1000,,78001.0,0.6869791746139526,0.5852218270301819,0.6604166626930237,0.6181020140647888,314,1247823713,3,4
79001,1920,1185015,151681920,23520,0.6604166626930237,128,79000,0.3307187557220459,1920,17,4,500000,1000,,79001.0,0.6869791746139526,0.5852123498916626,0.6604166626930237,0.6184014081954956,317,1247823713,3,4
80001,1920,1200015,153601920,23520,0.6604166626930237,128,80000,0.3344244956970215,1920,17,4,500000,1000,,80001.0,0.6875,0.5852029919624329,0.65625,0.6183501482009888,321,1247823713,3,4
81001,1920,1215015,155521920,23520,0.65625,128,81000,0.338071346282959,1920,17,4,500000,1000,,81001.0,0.6885416507720947,0.5851954817771912,0.6583333611488342,0.6187124848365784,325,1247823713,3,4
82001,1920,1230015,157441920,23520,0.6583333611488342,128,82000,0.3417482376098633,1920,17,4,500000,1000,,82001.0,0.6854166388511658,0.5851857662200928,0.65625,0.618430495262146,329,1247823713,3,4
83001,1920,1245015,159361920,23520,0.65625,128,83000,0.345562219619751,1920,17,4,500000,1000,,83001.0,0.6875,0.5851771831512451,0.6583333611488342,0.6184867024421692,333,1247823713,3,4
84001,1920,1260015,161281920,23520,0.6583333611488342,128,84000,0.34923696517944336,1920,17,4,500000,1000,,84001.0,0.6869791746139526,0.5851671099662781,0.65625,0.6184397339820862,337,1247823713,3,4
85001,1920,1275015,163201920,23520,0.65625,128,85000,0.3529548645019531,1920,17,4,500000,1000,,85001.0,0.6869791746139526,0.5851600170135498,0.6604166626930237,0.6182434558868408,341,1247823713,3,4
86001,1920,1290015,165121920,23520,0.6604166626930237,128,86000,0.3566908836364746,1920,17,4,500000,1000,,86001.0,0.6869791746139526,0.5851484537124634,0.65625,0.6189538836479187,345,1247823713,3,4
87001,1920,1305015,167041920,23520,0.65625,128,87000,0.3603971004486084,1920,17,4,500000,1000,,87001.0,0.6859375238418579,0.5851409435272217,0.6604166626930237,0.6185890436172485,349,1247823713,3,4
88001,1920,1320015,168961920,23520,0.6604166626930237,128,88000,0.36471033096313477,1920,17,4,500000,1000,,88001.0,0.6859375238418579,0.5851336121559143,0.6583333611488342,0.6185259222984314,353,1247823713,3,4
89001,1920,1335015,170881920,23520,0.6583333611488342,128,89000,0.3684062957763672,1920,17,4,500000,1000,,89001.0,0.6869791746139526,0.5851247906684875,0.6583333611488342,0.6184391379356384,357,1247823713,3,4
90001,1920,1350015,172801920,23520,0.6583333611488342,128,90000,0.372145414352417,1920,17,4,500000,1000,,90001.0,0.6864583492279053,0.5851199626922607,0.6583333611488342,0.618571937084198,361,1247823713,3,4
91001,1920,1365015,174721920,23520,0.6583333611488342,128,91000,0.375882625579834,1920,17,4,500000,1000,,91001.0,0.6864583492279053,0.5851104259490967,0.6583333611488342,0.6185519099235535,365,1247823713,3,4
92001,1920,1380015,176641920,23520,0.6583333611488342,128,92000,0.3797318935394287,1920,17,4,500000,1000,,92001.0,0.6869791746139526,0.5851038694381714,0.6583333611488342,0.6186201572418213,369,1247823713,3,4
93001,1920,1395015,178561920,23520,0.6583333611488342,128,93000,0.383450984954834,1920,17,4,500000,1000,,93001.0,0.6864583492279053,0.5850999355316162,0.6583333611488342,0.6187193989753723,373,1247823713,3,4
94001,1920,1410015,180481920,23520,0.6583333611488342,128,94000,0.38723015785217285,1920,17,4,500000,1000,,94001.0,0.6885416507720947,0.5850909948348999,0.6583333611488342,0.6187118291854858,377,1247823713,3,4
95001,1920,1425015,182401920,23520,0.6583333611488342,128,95000,0.39095425605773926,1920,17,4,500000,1000,,95001.0,0.6880208253860474,0.5850854516029358,0.6583333611488342,0.6186293959617615,381,1247823713,3,4
96001,1920,1440015,184321920,23520,0.6583333611488342,128,96000,0.39487314224243164,1920,17,4,500000,1000,,96001.0,0.6869791746139526,0.5850770473480225,0.6583333611488342,0.6183882355690002,385,1247823713,3,4
97001,1920,1455015,186241920,23520,0.6583333611488342,128,97000,0.3986060619354248,1920,17,4,500000,1000,,97001.0,0.6869791746139526,0.5850691199302673,0.65625,0.618664562702179,389,1247823713,3,4
98001,1920,1470015,188161920,23520,0.65625,128,98000,0.40228819847106934,1920,17,4,500000,1000,,98001.0,0.6869791746139526,0.5850617289543152,0.65625,0.6189417243003845,393,1247823713,3,4
99001,1920,1485015,190081920,23520,0.65625,128,99000,0.40598344802856445,1920,17,4,500000,1000,,99001.0,0.6875,0.5850532650947571,0.65625,0.6193161010742188,397,1247823713,3,4
100001,1920,1500015,192001920,23520,0.65625,128,100000,0.4097142219543457,1920,17,4,500000,1000,,100001.0,0.6869791746139526,0.5850493311882019,0.65625,0.6193768978118896,401,1247823713,3,4
101001,1920,1515015,193921920,23520,0.65625,128,101000,0.41336822509765625,1920,17,4,500000,1000,,101001.0,0.6869791746139526,0.5850412845611572,0.65625,0.6191381812095642,405,1247823713,3,4
102001,1920,1530015,195841920,23520,0.65625,128,102000,0.41707539558410645,1920,17,4,500000,1000,,102001.0,0.6875,0.5850333571434021,0.65625,0.6188210248947144,409,1247823713,3,4
103001,1920,1545015,197761920,23520,0.65625,128,103000,0.42076826095581055,1920,17,4,500000,1000,,103001.0,0.6880208253860474,0.5850290060043335,0.6583333611488342,0.6190565228462219,413,1247823713,3,4
104001,1920,1560015,199681920,23520,0.6583333611488342,128,104000,0.42450904846191406,1920,17,4,500000,1000,,104001.0,0.6880208253860474,0.5850266814231873,0.65625,0.6191171407699585,417,1247823713,3,4
105001,1920,1575015,201601920,23520,0.65625,128,105000,0.4282047748565674,1920,17,4,500000,1000,,105001.0,0.6869791746139526,0.585019052028656,0.65625,0.6191307306289673,421,1247823713,3,4
106001,1920,1590015,203521920,23520,0.65625,128,106000,0.4320237636566162,1920,17,4,500000,1000,,106001.0,0.6869791746139526,0.5850133299827576,0.65625,0.6190319657325745,425,1247823713,3,4
107001,1920,1605015,205441920,23520,0.65625,128,107000,0.4358646869659424,1920,17,4,500000,1000,,107001.0,0.6880208253860474,0.5850054025650024,0.6604166626930237,0.619044303894043,429,1247823713,3,4
108001,1920,1620015,207361920,23520,0.6604166626930237,128,108000,0.4395756721496582,1920,17,4,500000,1000,,108001.0,0.6864583492279053,0.585003674030304,0.6583333611488342,0.6191694736480713,433,1247823713,3,4
109001,1920,1635015,209281920,23520,0.6583333611488342,128,109000,0.4433116912841797,1920,17,4,500000,1000,,109001.0,0.6875,0.5849934816360474,0.6583333611488342,0.619027853012085,437,1247823713,3,4
110001,1920,1650015,211201920,23520,0.6583333611488342,128,110000,0.4470479488372803,1920,17,4,500000,1000,,110001.0,0.6875,0.5849883556365967,0.6583333611488342,0.6190253496170044,441,1247823713,3,4
111001,1920,1665015,213121920,23520,0.6583333611488342,128,111000,0.450793981552124,1920,17,4,500000,1000,,111001.0,0.6869791746139526,0.5849801301956177,0.65625,0.6191800236701965,444,1247823713,3,4
112001,1920,1680015,215041920,23520,0.65625,128,112000,0.45445990562438965,1920,17,4,500000,1000,,112001.0,0.6869791746139526,0.5849784016609192,0.65625,0.6190144419670105,448,1247823713,3,4
113001,1920,1695015,216961920,23520,0.65625,128,113000,0.45824265480041504,1920,17,4,500000,1000,,113001.0,0.6869791746139526,0.58497154712677,0.65625,0.619156539440155,452,1247823713,3,4
114001,1920,1710015,218881920,23520,0.65625,128,114000,0.46201395988464355,1920,17,4,500000,1000,,114001.0,0.6869791746139526,0.5849642157554626,0.6583333611488342,0.6188737154006958,456,1247823713,3,4
115001,1920,1725015,220801920,23520,0.6583333611488342,128,115000,0.46617865562438965,1920,17,4,500000,1000,,115001.0,0.6875,0.5849619507789612,0.65625,0.6190579533576965,460,1247823713,3,4
116001,1920,1740015,222721920,23520,0.65625,128,116000,0.46988463401794434,1920,17,4,500000,1000,,116001.0,0.6864583492279053,0.5849590301513672,0.65625,0.6193427443504333,464,1247823713,3,4
117001,1920,1755015,224641920,23520,0.65625,128,117000,0.47359275817871094,1920,17,4,500000,1000,,117001.0,0.6885416507720947,0.5849525928497314,0.6583333611488342,0.6190858483314514,468,1247823713,3,4
118001,1920,1770015,226561920,23520,0.6583333611488342,128,118000,0.47731471061706543,1920,17,4,500000,1000,,118001.0,0.6864583492279053,0.5849475860595703,0.65625,0.6191093325614929,472,1247823713,3,4
119001,1920,1785015,228481920,23520,0.65625,128,119000,0.4810299873352051,1920,17,4,500000,1000,,119001.0,0.6864583492279053,0.5849466919898987,0.65625,0.6191577315330505,476,1247823713,3,4
120001,1920,1800015,230401920,23520,0.65625,128,120000,0.4846920967102051,1920,17,4,500000,1000,,120001.0,0.6869791746139526,0.5849395394325256,0.6583333611488342,0.6192348003387451,480,1247823713,3,4
121001,1920,1815015,232321920,23520,0.6583333611488342,128,121000,0.4883761405944824,1920,17,4,500000,1000,,121001.0,0.6869791746139526,0.584938108921051,0.6583333611488342,0.6196986436843872,484,1247823713,3,4
122001,1920,1830015,234241920,23520,0.6583333611488342,128,122000,0.4920511245727539,1920,17,4,500000,1000,,122001.0,0.6875,0.5849298238754272,0.6604166626930237,0.6193110346794128,488,1247823713,3,4
123001,1920,1845015,236161920,23520,0.6604166626930237,128,123000,0.49574828147888184,1920,17,4,500000,1000,,123001.0,0.6869791746139526,0.5849241614341736,0.6583333611488342,0.6191892027854919,492,1247823713,3,4
124001,1920,1860015,238081920,23520,0.6583333611488342,128,124000,0.49945735931396484,1920,17,4,500000,1000,,124001.0,0.6869791746139526,0.5849185585975647,0.65625,0.6190094351768494,496,1247823713,3,4
125001,1920,1875015,240001920,23520,0.65625,128,125000,0.5031211376190186,1920,17,4,500000,1000,,125001.0,0.6869791746139526,0.5849147439002991,0.65625,0.618948757648468,500,1247823713,3,4
126001,1920,1890015,241921920,23520,0.65625,128,126000,0.5070292949676514,1920,17,4,500000,1000,,126001.0,0.6854166388511658,0.584911584854126,0.65625,0.6190170049667358,504,1247823713,3,4
127001,1920,1905015,243841920,23520,0.65625,128,127000,0.5107295513153076,1920,17,4,500000,1000,,127001.0,0.6864583492279053,0.5849049687385559,0.6583333611488342,0.6191452741622925,508,1247823713,3,4
128001,1920,1920015,245761920,23520,0.6583333611488342,128,128000,0.5143766403198242,1920,17,4,500000,1000,,128001.0,0.6875,0.5848994851112366,0.6583333611488342,0.6193103790283203,511,1247823713,3,4
129001,1920,1935015,247681920,23520,0.6583333611488342,128,129000,0.5180156230926514,1920,17,4,500000,1000,,129001.0,0.6869791746139526,0.5848986506462097,0.65625,0.619192898273468,515,1247823713,3,4
130001,1920,1950015,249601920,23520,0.65625,128,130000,0.5217118263244629,1920,17,4,500000,1000,,130001.0,0.6880208253860474,0.5848942399024963,0.65625,0.619274914264679,519,1247823713,3,4
131001,1920,1965015,251521920,23520,0.65625,128,131000,0.5255758762359619,1920,17,4,500000,1000,,131001.0,0.6869791746139526,0.5848926305770874,0.65625,0.6193472146987915,523,1247823713,3,4
132001,1920,1980015,253441920,23520,0.65625,128,132000,0.5293068885803223,1920,17,4,500000,1000,,132001.0,0.6869791746139526,0.5848872065544128,0.65625,0.61887127161026,527,1247823713,3,4
133001,1920,1995015,255361920,23520,0.65625,128,133000,0.5329697132110596,1920,17,4,500000,1000,,133001.0,0.6875,0.5848844051361084,0.6583333611488342,0.6188584566116333,531,1247823713,3,4
