pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
25001,1920,375015,48001920,23520,0.65625,128,25000,0.16502857208251953,1920,17,4,500000,1000,,25001.0,0.6770833134651184,0.5908803343772888,0.65625,0.6132014393806458,123,1058649827,1,4
26001,1920,390015,49921920,23520,0.65625,128,26000,0.17114472389221191,1920,17,4,500000,1000,,26001.0,0.6781250238418579,0.5908291935920715,0.65625,0.6139238476753235,128,1058649827,1,4
27001,1920,405015,51841920,23520,0.65625,128,27000,0.17597484588623047,1920,17,4,500000,1000,,27001.0,0.6796875,0.5907849669456482,0.6520833373069763,0.6136099696159363,133,1058649827,1,4
28001,1920,420015,53761920,23520,0.6520833373069763,128,28000,0.18079090118408203,1920,17,4,500000,1000,,28001.0,0.6781250238418579,0.59073406457901,0.6520833373069763,0.6138533353805542,137,1058649827,1,4
29001,1920,435015,55681920,23520,0.6520833373069763,128,29000,0.1854691505432129,1920,17,4,500000,1000,,29001.0,0.6770833134651184,0.5906903743743896,0.6479166746139526,0.614101231098175,142,1058649827,1,4
30001,1920,450015,57601920,23520,0.6479166746139526,128,30000,0.19008398056030273,1920,17,4,500000,1000,,30001.0,0.676562488079071,0.590652585029602,0.6541666388511658,0.6138801574707031,147,1058649827,1,4
31001,1920,465015,59521920,23520,0.6541666388511658,128,31000,0.1951587200164795,1920,17,4,500000,1000,,31001.0,0.6786458492279053,0.5906115770339966,0.6541666388511658,0.613754153251648,152,1058649827,1,4
32001,1920,480015,61441920,23520,0.6541666388511658,128,32000,0.20059871673583984,1920,17,4,500000,1000,,32001.0,0.6786458492279053,0.5905781984329224,0.6541666388511658,0.6138750314712524,157,1058649827,1,4
33001,1920,495015,63361920,23520,0.6541666388511658,128,33000,0.20571565628051758,1920,17,4,500000,1000,,33001.0,0.676562488079071,0.5905411243438721,0.6520833373069763,0.6137480139732361,162,1058649827,1,4
34001,1920,510015,65281920,23520,0.6520833373069763,128,34000,0.21041059494018555,1920,17,4,500000,1000,,34001.0,0.676562488079071,0.590507447719574,0.6541666388511658,0.614148736000061,168,1058649827,1,4
35001,1920,525015,67201920,23520,0.6541666388511658,128,35000,0.21523165702819824,1920,17,4,500000,1000,,35001.0,0.676562488079071,0.5904766917228699,0.6499999761581421,0.6140323877334595,173,1058649827,1,4
36001,1920,540015,69121920,23520,0.6499999761581421,128,36000,0.2201099395751953,1920,17,4,500000,1000,,36001.0,0.6770833134651184,0.5904481410980225,0.6499999761581421,0.6139495372772217,178,1058649827,1,4
37001,1920,555015,71041920,23520,0.6499999761581421,128,37000,0.22532081604003906,1920,17,4,500000,1000,,37001.0,0.6770833134651184,0.5904244780540466,0.6499999761581421,0.6144898533821106,183,1058649827,1,4
38001,1920,570015,72961920,23520,0.6499999761581421,128,38000,0.23014092445373535,1920,17,4,500000,1000,,38001.0,0.6770833134651184,0.5903913974761963,0.6541666388511658,0.6141482591629028,189,1058649827,1,4
39001,1920,585015,74881920,23520,0.6541666388511658,128,39000,0.2351360321044922,1920,17,4,500000,1000,,39001.0,0.6770833134651184,0.5903670191764832,0.6541666388511658,0.6140991449356079,194,1058649827,1,4
40001,1920,600015,76801920,23520,0.6541666388511658,128,40000,0.24035215377807617,1920,17,4,500000,1000,,40001.0,0.676562488079071,0.5903440713882446,0.6541666388511658,0.6145247220993042,199,1058649827,1,4
41001,1920,615015,78721920,23520,0.6541666388511658,128,41000,0.24537897109985352,1920,17,4,500000,1000,,41001.0,0.6755208373069763,0.5903259515762329,0.6541666388511658,0.6144262552261353,204,1058649827,1,4
42001,1920,630015,80641920,23520,0.6541666388511658,128,42000,0.2500481605529785,1920,17,4,500000,1000,,42001.0,0.676562488079071,0.5903042554855347,0.6541666388511658,0.6140202283859253,209,1058649827,1,4
43001,1920,645015,82561920,23520,0.6541666388511658,128,43000,0.2550973892211914,1920,17,4,500000,1000,,43001.0,0.6776041388511658,0.5902766585350037,0.6499999761581421,0.6140467524528503,214,1058649827,1,4
44001,1920,660015,84481920,23520,0.6499999761581421,128,44000,0.2602252960205078,1920,17,4,500000,1000,,44001.0,0.6786458492279053,0.590259313583374,0.6479166746139526,0.6142768859863281,219,1058649827,1,4
45001,1920,675015,86401920,23520,0.6479166746139526,128,45000,0.2649092674255371,1920,17,4,500000,1000,,45001.0,0.676562488079071,0.5902388095855713,0.6520833373069763,0.6144497394561768,224,1058649827,1,4
46001,1920,690015,88321920,23520,0.6520833373069763,128,46000,0.2699921131134033,1920,17,4,500000,1000,,46001.0,0.6760416626930237,0.5902137160301208,0.6499999761581421,0.614249050617218,229,1058649827,1,4
47001,1920,705015,90241920,23520,0.6499999761581421,128,47000,0.27735304832458496,1920,17,4,500000,1000,,47001.0,0.6776041388511658,0.590196967124939,0.6499999761581421,0.6145281195640564,234,1058649827,1,4
48001,1920,720015,92161920,23520,0.6499999761581421,128,48000,0.2823669910430908,1920,17,4,500000,1000,,48001.0,0.6770833134651184,0.5901831984519958,0.6499999761581421,0.6142506003379822,239,1058649827,1,4
49001,1920,735015,94081920,23520,0.6499999761581421,128,49000,0.2869579792022705,1920,17,4,500000,1000,,49001.0,0.6770833134651184,0.5901644229888916,0.6499999761581421,0.6142591238021851,244,1058649827,1,4
50001,1920,750015,96001920,23520,0.6499999761581421,128,50000,0.29203295707702637,1920,17,4,500000,1000,,50001.0,0.6770833134651184,0.5901458859443665,0.6499999761581421,0.6148044466972351,249,1058649827,1,4
51001,1920,765015,97921920,23520,0.6499999761581421,128,51000,0.2966749668121338,1920,17,4,500000,1000,,51001.0,0.6781250238418579,0.5901277661323547,0.6541666388511658,0.6144209504127502,254,1058649827,1,4
52001,1920,780015,99841920,23520,0.6541666388511658,128,52000,0.3015918731689453,1920,17,4,500000,1000,,52001.0,0.6755208373069763,0.5901116728782654,0.6479166746139526,0.6147357821464539,259,1058649827,1,4
53001,1920,795015,101761920,23520,0.6479166746139526,128,53000,0.3061861991882324,1920,17,4,500000,1000,,53001.0,0.676562488079071,0.5901002287864685,0.6479166746139526,0.6144676208496094,264,1058649827,1,4
54001,1920,810015,103681920,23520,0.6479166746139526,128,54000,0.31092214584350586,1920,17,4,500000,1000,,54001.0,0.675000011920929,0.590083658695221,0.6541666388511658,0.6145718693733215,268,1058649827,1,4
55001,1920,825015,105601920,23520,0.6541666388511658,128,55000,0.3157632350921631,1920,17,4,500000,1000,,55001.0,0.676562488079071,0.5900706648826599,0.6499999761581421,0.6142494678497314,273,1058649827,1,4
56001,1920,840015,107521920,23520,0.6499999761581421,128,56000,0.32050013542175293,1920,17,4,500000,1000,,56001.0,0.675000011920929,0.5900585055351257,0.6541666388511658,0.6140684485435486,278,1058649827,1,4
57001,1920,855015,109441920,23520,0.6541666388511658,128,57000,0.32509613037109375,1920,17,4,500000,1000,,57001.0,0.676562488079071,0.590041995048523,0.6541666388511658,0.6141967177391052,283,1058649827,1,4
58001,1920,870015,111361920,23520,0.6541666388511658,128,58000,0.3296992778778076,1920,17,4,500000,1000,,58001.0,0.6760416626930237,0.5900326371192932,0.6541666388511658,0.6144791841506958,287,1058649827,1,4
59001,1920,885015,113281920,23520,0.6541666388511658,128,59000,0.33428525924682617,1920,17,4,500000,1000,,59001.0,0.6760416626930237,0.5900174379348755,0.6520833373069763,0.6146293878555298,292,1058649827,1,4
60001,1920,900015,115201920,23520,0.6520833373069763,128,60000,0.33898043632507324,1920,17,4,500000,1000,,60001.0,0.6776041388511658,0.5900077819824219,0.6520833373069763,0.6143862009048462,297,1058649827,1,4
61001,1920,915015,117121920,23520,0.6520833373069763,128,61000,0.3444993495941162,1920,17,4,500000,1000,,61001.0,0.675000011920929,0.5899943709373474,0.6499999761581421,0.6139427423477173,302,1058649827,1,4
62001,1920,930015,119041920,23520,0.6499999761581421,128,62000,0.34906721115112305,1920,17,4,500000,1000,,62001.0,0.676562488079071,0.5899827480316162,0.6541666388511658,0.6145607233047485,306,1058649827,1,4
63001,1920,945015,120961920,23520,0.6541666388511658,128,63000,0.35413336753845215,1920,17,4,500000,1000,,63001.0,0.676562488079071,0.5899722576141357,0.6541666388511658,0.614617109298706,311,1058649827,1,4
64001,1920,960015,122881920,23520,0.6541666388511658,128,64000,0.3587634563446045,1920,17,4,500000,1000,,64001.0,0.6781250238418579,0.5899584889411926,0.6541666388511658,0.6144508123397827,316,1058649827,1,4
65001,1920,975015,124801920,23520,0.6541666388511658,128,65000,0.36334729194641113,1920,17,4,500000,1000,,65001.0,0.6791666746139526,0.5899484753608704,0.6479166746139526,0.6147974729537964,321,1058649827,1,4
66001,1920,990015,126721920,23520,0.6479166746139526,128,66000,0.36791110038757324,1920,17,4,500000,1000,,66001.0,0.6781250238418579,0.5899369120597839,0.6479166746139526,0.6141538619995117,325,1058649827,1,4
67001,1920,1005015,128641920,23520,0.6479166746139526,128,67000,0.3725149631500244,1920,17,4,500000,1000,,67001.0,0.6770833134651184,0.5899309515953064,0.6479166746139526,0.6146642565727234,330,1058649827,1,4
68001,1920,1020015,130561920,23520,0.6479166746139526,128,68000,0.37731313705444336,1920,17,4,500000,1000,,68001.0,0.6770833134651184,0.5899211168289185,0.6520833373069763,0.6145398616790771,335,1058649827,1,4
69001,1920,1035015,132481920,23520,0.6520833373069763,128,69000,0.38193511962890625,1920,17,4,500000,1000,,69001.0,0.6760416626930237,0.5899108052253723,0.6479166746139526,0.614658534526825,339,1058649827,1,4
70001,1920,1050015,134401920,23520,0.6479166746139526,128,70000,0.38654208183288574,1920,17,4,500000,1000,,70001.0,0.6770833134651184,0.5899025201797485,0.6541666388511658,0.614571213722229,344,1058649827,1,4
71001,1920,1065015,136321920,23520,0.6541666388511658,128,71000,0.39148497581481934,1920,17,4,500000,1000,,71001.0,0.6760416626930237,0.5898898243904114,0.6541666388511658,0.6141481995582581,349,1058649827,1,4
72001,1920,1080015,138241920,23520,0.6541666388511658,128,72000,0.39653801918029785,1920,17,4,500000,1000,,72001.0,0.676562488079071,0.5898829102516174,0.65625,0.6142727136611938,354,1058649827,1,4
73001,1920,1095015,140161920,23520,0.65625,128,73000,0.4021329879760742,1920,17,4,500000,1000,,73001.0,0.675000011920929,0.5898731350898743,0.6541666388511658,0.6144065260887146,359,1058649827,1,4
74001,1920,1110015,142081920,23520,0.6541666388511658,128,74000,0.40688610076904297,1920,17,4,500000,1000,,74001.0,0.6755208373069763,0.5898663997650146,0.6499999761581421,0.6149985194206238,364,1058649827,1,4
75001,1920,1125015,144001920,23520,0.6499999761581421,128,75000,0.4115157127380371,1920,17,4,500000,1000,,75001.0,0.6744791865348816,0.5898547768592834,0.6499999761581421,0.614849328994751,368,1058649827,1,4
76001,1920,1140015,145921920,23520,0.6499999761581421,128,76000,0.41608381271362305,1920,17,4,500000,1000,,76001.0,0.676562488079071,0.589849591255188,0.6541666388511658,0.6147691011428833,373,1058649827,1,4
77001,1920,1155015,147841920,23520,0.6541666388511658,128,77000,0.42064571380615234,1920,17,4,500000,1000,,77001.0,0.6770833134651184,0.5898405909538269,0.6499999761581421,0.6150841116905212,378,1058649827,1,4
78001,1920,1170015,149761920,23520,0.6499999761581421,128,78000,0.4252285957336426,1920,17,4,500000,1000,,78001.0,0.6770833134651184,0.5898336172103882,0.6479166746139526,0.6147783994674683,382,1058649827,1,4
79001,1920,1185015,151681920,23520,0.6479166746139526,128,79000,0.4298546314239502,1920,17,4,500000,1000,,79001.0,0.6755208373069763,0.589827299118042,0.6499999761581421,0.6146248579025269,387,1058649827,1,4
80001,1920,1200015,153601920,23520,0.6499999761581421,128,80000,0.4344367980957031,1920,17,4,500000,1000,,80001.0,0.675000011920929,0.58981853723526,0.6479166746139526,0.6147221326828003,392,1058649827,1,4
81001,1920,1215015,155521920,23520,0.6479166746139526,128,81000,0.43901896476745605,1920,17,4,500000,1000,,81001.0,0.6755208373069763,0.5898128747940063,0.6499999761581421,0.615007758140564,397,1058649827,1,4
82001,1920,1230015,157441920,23520,0.6499999761581421,128,82000,0.4440281391143799,1920,17,4,500000,1000,,82001.0,0.6755208373069763,0.5898021459579468,0.6499999761581421,0.6151040196418762,402,1058649827,1,4
83001,1920,1245015,159361920,23520,0.6499999761581421,128,83000,0.4486732482910156,1920,17,4,500000,1000,,83001.0,0.6760416626930237,0.5897956490516663,0.6499999761581421,0.6152467131614685,406,1058649827,1,4
84001,1920,1260015,161281920,23520,0.6499999761581421,128,84000,0.4535670280456543,1920,17,4,500000,1000,,84001.0,0.6770833134651184,0.589792013168335,0.6499999761581421,0.6151150465011597,411,1058649827,1,4
85001,1920,1275015,163201920,23520,0.6499999761581421,128,85000,0.45852184295654297,1920,17,4,500000,1000,,85001.0,0.6755208373069763,0.5897837281227112,0.6499999761581421,0.6145353317260742,416,1058649827,1,4
86001,1920,1290015,165121920,23520,0.6499999761581421,128,86000,0.4632740020751953,1920,17,4,500000,1000,,86001.0,0.6744791865348816,0.589777946472168,0.6499999761581421,0.6150170564651489,421,1058649827,1,4
87001,1920,1305015,167041920,23520,0.6499999761581421,128,87000,0.4678618907928467,1920,17,4,500000,1000,,87001.0,0.676562488079071,0.5897719860076904,0.6479166746139526,0.6146625876426697,425,1058649827,1,4
88001,1920,1320015,168961920,23520,0.6479166746139526,128,88000,0.4726369380950928,1920,17,4,500000,1000,,88001.0,0.6755208373069763,0.5897665023803711,0.6479166746139526,0.6145280003547668,430,1058649827,1,4
89001,1920,1335015,170881920,23520,0.6479166746139526,128,89000,0.4773750305175781,1920,17,4,500000,1000,,89001.0,0.6760416626930237,0.5897581577301025,0.6458333134651184,0.6144358515739441,435,1058649827,1,4
90001,1920,1350015,172801920,23520,0.6458333134651184,128,90000,0.48195981979370117,1920,17,4,500000,1000,,90001.0,0.676562488079071,0.5897477269172668,0.6499999761581421,0.6148340702056885,440,1058649827,1,4
91001,1920,1365015,174721920,23520,0.6499999761581421,128,91000,0.486832857131958,1920,17,4,500000,1000,,91001.0,0.675000011920929,0.5897447466850281,0.6541666388511658,0.6146809458732605,444,1058649827,1,4
92001,1920,1380015,176641920,23520,0.6541666388511658,128,92000,0.4914236068725586,1920,17,4,500000,1000,,92001.0,0.676562488079071,0.5897397398948669,0.6499999761581421,0.614675760269165,449,1058649827,1,4
93001,1920,1395015,178561920,23520,0.6499999761581421,128,93000,0.4960625171661377,1920,17,4,500000,1000,,93001.0,0.6755208373069763,0.5897350311279297,0.6479166746139526,0.6149436235427856,454,1058649827,1,4
94001,1920,1410015,180481920,23520,0.6479166746139526,128,94000,0.5008845329284668,1920,17,4,500000,1000,,94001.0,0.6755208373069763,0.5897342562675476,0.6541666388511658,0.6153786778450012,459,1058649827,1,4
95001,1920,1425015,182401920,23520,0.6541666388511658,128,95000,0.5055077075958252,1920,17,4,500000,1000,,95001.0,0.6760416626930237,0.5897240042686462,0.6499999761581421,0.6149768233299255,463,1058649827,1,4
96001,1920,1440015,184321920,23520,0.6499999761581421,128,96000,0.5101068019866943,1920,17,4,500000,1000,,96001.0,0.6760416626930237,0.589714765548706,0.6499999761581421,0.61493980884552,468,1058649827,1,4
97001,1920,1455015,186241920,23520,0.6499999761581421,128,97000,0.5152111053466797,1920,17,4,500000,1000,,97001.0,0.676562488079071,0.5897146463394165,0.6499999761581421,0.6146876215934753,473,1058649827,1,4
98001,1920,1470015,188161920,23520,0.6499999761581421,128,98000,0.5199642181396484,1920,17,4,500000,1000,,98001.0,0.6776041388511658,0.5897086262702942,0.6479166746139526,0.6146730780601501,477,1058649827,1,4
99001,1920,1485015,190081920,23520,0.6479166746139526,128,99000,0.5252001285552979,1920,17,4,500000,1000,,99001.0,0.6744791865348816,0.5897006988525391,0.6499999761581421,0.6149463057518005,482,1058649827,1,4
100001,1920,1500015,192001920,23520,0.6499999761581421,128,100000,0.5300843715667725,1920,17,4,500000,1000,,100001.0,0.6744791865348816,0.5896956324577332,0.6499999761581421,0.6151779890060425,487,1058649827,1,4
101001,1920,1515015,193921920,23520,0.6499999761581421,128,101000,0.5350637435913086,1920,17,4,500000,1000,,101001.0,0.6760416626930237,0.5896901488304138,0.6499999761581421,0.6153953671455383,492,1058649827,1,4
102001,1920,1530015,195841920,23520,0.6499999761581421,128,102000,0.5406439304351807,1920,17,4,500000,1000,,102001.0,0.6755208373069763,0.5896841883659363,0.6520833373069763,0.6147633790969849,498,1058649827,1,4
103001,1920,1545015,197761920,23520,0.6520833373069763,128,103000,0.5455989837646484,1920,17,4,500000,1000,,103001.0,0.6755208373069763,0.5896793603897095,0.6499999761581421,0.6148359775543213,503,1058649827,1,4
104001,1920,1560015,199681920,23520,0.6499999761581421,128,104000,0.5506527423858643,1920,17,4,500000,1000,,104001.0,0.675000011920929,0.589674174785614,0.6479166746139526,0.614976704120636,508,1058649827,1,4
105001,1920,1575015,201601920,23520,0.6479166746139526,128,105000,0.5555405616760254,1920,17,4,500000,1000,,105001.0,0.6755208373069763,0.5896729826927185,0.6479166746139526,0.615034818649292,512,1058649827,1,4
106001,1920,1590015,203521920,23520,0.6479166746139526,128,106000,0.5601625442504883,1920,17,4,500000,1000,,106001.0,0.6755208373069763,0.5896655917167664,0.6520833373069763,0.6148660182952881,517,1058649827,1,4
107001,1920,1605015,205441920,23520,0.6520833373069763,128,107000,0.5647356510162354,1920,17,4,500000,1000,,107001.0,0.6760416626930237,0.5896638035774231,0.6479166746139526,0.615296483039856,522,1058649827,1,4
108001,1920,1620015,207361920,23520,0.6479166746139526,128,108000,0.5693445205688477,1920,17,4,500000,1000,,108001.0,0.6755208373069763,0.5896596908569336,0.6458333134651184,0.6150826215744019,526,1058649827,1,4
109001,1920,1635015,209281920,23520,0.6458333134651184,128,109000,0.5739493370056152,1920,17,4,500000,1000,,109001.0,0.6760416626930237,0.589652419090271,0.6541666388511658,0.6147814393043518,531,1058649827,1,4
110001,1920,1650015,211201920,23520,0.6541666388511658,128,110000,0.5785415172576904,1920,17,4,500000,1000,,110001.0,0.6760416626930237,0.589652419090271,0.6499999761581421,0.6149799227714539,536,1058649827,1,4
111001,1920,1665015,213121920,23520,0.6499999761581421,128,111000,0.5830907821655273,1920,17,4,500000,1000,,111001.0,0.676562488079071,0.589648425579071,0.6479166746139526,0.6152940988540649,541,1058649827,1,4
112001,1920,1680015,215041920,23520,0.6479166746139526,128,112000,0.5876467227935791,1920,17,4,500000,1000,,112001.0,0.6744791865348816,0.5896421074867249,0.6499999761581421,0.615160346031189,545,1058649827,1,4
113001,1920,1695015,216961920,23520,0.6499999761581421,128,113000,0.5922567844390869,1920,17,4,500000,1000,,113001.0,0.676562488079071,0.5896379947662354,0.6499999761581421,0.6153177618980408,550,1058649827,1,4
114001,1920,1710015,218881920,23520,0.6499999761581421,128,114000,0.5971207618713379,1920,17,4,500000,1000,,114001.0,0.6744791865348816,0.5896309614181519,0.6499999761581421,0.615060031414032,555,1058649827,1,4
115001,1920,1725015,220801920,23520,0.6499999761581421,128,115000,0.601677656173706,1920,17,4,500000,1000,,115001.0,0.676562488079071,0.5896262526512146,0.6499999761581421,0.6152626872062683,559,1058649827,1,4
116001,1920,1740015,222721920,23520,0.6499999761581421,128,116000,0.6062488555908203,1920,17,4,500000,1000,,116001.0,0.6770833134651184,0.5896251201629639,0.6520833373069763,0.6150460839271545,564,1058649827,1,4
117001,1920,1755015,224641920,23520,0.6520833373069763,128,117000,0.6108222007751465,1920,17,4,500000,1000,,117001.0,0.676562488079071,0.5896238684654236,0.6479166746139526,0.615426242351532,569,1058649827,1,4
118001,1920,1770015,226561920,23520,0.6479166746139526,128,118000,0.6153702735900879,1920,17,4,500000,1000,,118001.0,0.676562488079071,0.5896181464195251,0.6479166746139526,0.6151226758956909,573,1058649827,1,4
119001,1920,1785015,228481920,23520,0.6479166746139526,128,119000,0.6199653148651123,1920,17,4,500000,1000,,119001.0,0.6760416626930237,0.5896152257919312,0.6479166746139526,0.6150444149971008,578,1058649827,1,4
120001,1920,1800015,230401920,23520,0.6479166746139526,128,120000,0.6245183944702148,1920,17,4,500000,1000,,120001.0,0.6760416626930237,0.5896130800247192,0.6479166746139526,0.6151992678642273,583,1058649827,1,4
121001,1920,1815015,232321920,23520,0.6479166746139526,128,121000,0.6291232109069824,1920,17,4,500000,1000,,121001.0,0.6760416626930237,0.5896087884902954,0.6499999761581421,0.6150528192520142,587,1058649827,1,4
122001,1920,1830015,234241920,23520,0.6499999761581421,128,122000,0.6337511539459229,1920,17,4,500000,1000,,122001.0,0.6760416626930237,0.5896016955375671,0.6499999761581421,0.6151924729347229,592,1058649827,1,4
123001,1920,1845015,236161920,23520,0.6499999761581421,128,123000,0.6390008926391602,1920,17,4,500000,1000,,123001.0,0.6739583611488342,0.5896022319793701,0.6541666388511658,0.6153333783149719,597,1058649827,1,4
124001,1920,1860015,238081920,23520,0.6541666388511658,128,124000,0.6447138786315918,1920,17,4,500000,1000,,124001.0,0.6760416626930237,0.5895966291427612,0.6499999761581421,0.6150266528129578,602,1058649827,1,4
125001,1920,1875015,240001920,23520,0.6499999761581421,128,125000,0.6492841243743896,1920,17,4,500000,1000,,125001.0,0.6770833134651184,0.5895904898643494,0.6499999761581421,0.6150953769683838,606,1058649827,1,4
126001,1920,1890015,241921920,23520,0.6499999761581421,128,126000,0.6538271903991699,1920,17,4,500000,1000,,126001.0,0.6776041388511658,0.5895907282829285,0.6479166746139526,0.614971935749054,611,1058649827,1,4
127001,1920,1905015,243841920,23520,0.6479166746139526,128,127000,0.6583631038665771,1920,17,4,500000,1000,,127001.0,0.6760416626930237,0.5895872116088867,0.6499999761581421,0.6149065494537354,616,1058649827,1,4
128001,1920,1920015,245761920,23520,0.6499999761581421,128,128000,0.6629190444946289,1920,17,4,500000,1000,,128001.0,0.6760416626930237,0.5895823836326599,0.6479166746139526,0.614962637424469,620,1058649827,1,4
129001,1920,1935015,247681920,23520,0.6479166746139526,128,129000,0.6674840450286865,1920,17,4,500000,1000,,129001.0,0.6755208373069763,0.5895784497261047,0.6479166746139526,0.615003228187561,625,1058649827,1,4
130001,1920,1950015,249601920,23520,0.6479166746139526,128,130000,0.6720471382141113,1920,17,4,500000,1000,,130001.0,0.6760416626930237,0.5895735621452332,0.6479166746139526,0.6147903800010681,630,1058649827,1,4
131001,1920,1965015,251521920,23520,0.6479166746139526,128,131000,0.6765782833099365,1920,17,4,500000,1000,,131001.0,0.6760416626930237,0.5895752310752869,0.6499999761581421,0.6150413155555725,634,1058649827,1,4
