pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
26001,1920,390015,49921920,23520,0.6499999761581421,128,26000,0.13688039779663086,1920,17,2,500000,1000,,26001.0,0.6666666865348816,0.6034601926803589,0.6499999761581421,0.6493330597877502,102,808239535,5,2
27001,1920,405015,51841920,23520,0.6499999761581421,128,27000,0.1406574249267578,1920,17,2,500000,1000,,27001.0,0.6682291626930237,0.6034454703330994,0.6458333134651184,0.6491860747337341,106,808239535,5,2
28001,1920,420015,53761920,23520,0.6458333134651184,128,28000,0.14476537704467773,1920,17,2,500000,1000,,28001.0,0.6656249761581421,0.6034348011016846,0.6458333134651184,0.6492398381233215,110,808239535,5,2
29001,1920,435015,55681920,23520,0.6458333134651184,128,29000,0.14862942695617676,1920,17,2,500000,1000,,29001.0,0.667187511920929,0.603428065776825,0.6479166746139526,0.6494424343109131,115,808239535,5,2
30001,1920,450015,57601920,23520,0.6479166746139526,128,30000,0.15247130393981934,1920,17,2,500000,1000,,30001.0,0.6651041507720947,0.6034168004989624,0.6458333134651184,0.6493279933929443,119,808239535,5,2
31001,1920,465015,59521920,23520,0.6458333134651184,128,31000,0.15646648406982422,1920,17,2,500000,1000,,31001.0,0.667187511920929,0.6034146547317505,0.6458333134651184,0.6494380831718445,123,808239535,5,2
32001,1920,480015,61441920,23520,0.6458333134651184,128,32000,0.16022253036499023,1920,17,2,500000,1000,,32001.0,0.6677083373069763,0.6034042239189148,0.6479166746139526,0.6494020819664001,127,808239535,5,2
33001,1920,495015,63361920,23520,0.6479166746139526,128,33000,0.16426753997802734,1920,17,2,500000,1000,,33001.0,0.6666666865348816,0.6034025549888611,0.6458333134651184,0.6495834589004517,131,808239535,5,2
34001,1920,510015,65281920,23520,0.6458333134651184,128,34000,0.1680765151977539,1920,17,2,500000,1000,,34001.0,0.6666666865348816,0.6033924221992493,0.6458333134651184,0.6495460271835327,135,808239535,5,2
35001,1920,525015,67201920,23520,0.6458333134651184,128,35000,0.1719224452972412,1920,17,2,500000,1000,,35001.0,0.667187511920929,0.603390634059906,0.6416666507720947,0.6495490670204163,139,808239535,5,2
36001,1920,540015,69121920,23520,0.6416666507720947,128,36000,0.17607545852661133,1920,17,2,500000,1000,,36001.0,0.6682291626930237,0.603389322757721,0.643750011920929,0.6498871445655823,143,808239535,5,2
37001,1920,555015,71041920,23520,0.643750011920929,128,37000,0.1803891658782959,1920,17,2,500000,1000,,37001.0,0.6661458611488342,0.6033848524093628,0.6416666507720947,0.6498051285743713,147,808239535,5,2
38001,1920,570015,72961920,23520,0.6416666507720947,128,38000,0.18412423133850098,1920,17,2,500000,1000,,38001.0,0.6619791388511658,0.603384256362915,0.643750011920929,0.6499159336090088,151,808239535,5,2
39001,1920,585015,74881920,23520,0.643750011920929,128,39000,0.18802833557128906,1920,17,2,500000,1000,,39001.0,0.6640625,0.6033841371536255,0.643750011920929,0.6496241092681885,155,808239535,5,2
40001,1920,600015,76801920,23520,0.643750011920929,128,40000,0.19186139106750488,1920,17,2,500000,1000,,40001.0,0.6666666865348816,0.6033793091773987,0.6416666507720947,0.6499524712562561,159,808239535,5,2
41001,1920,615015,78721920,23520,0.6416666507720947,128,41000,0.19560623168945312,1920,17,2,500000,1000,,41001.0,0.6666666865348816,0.6033746600151062,0.6458333134651184,0.6498481035232544,163,808239535,5,2
42001,1920,630015,80641920,23520,0.6458333134651184,128,42000,0.19948911666870117,1920,17,2,500000,1000,,42001.0,0.6666666865348816,0.6033754944801331,0.6458333134651184,0.6499810814857483,167,808239535,5,2
43001,1920,645015,82561920,23520,0.6458333134651184,128,43000,0.20339298248291016,1920,17,2,500000,1000,,43001.0,0.6656249761581421,0.6033691763877869,0.643750011920929,0.6499690413475037,171,808239535,5,2
44001,1920,660015,84481920,23520,0.643750011920929,128,44000,0.20716309547424316,1920,17,2,500000,1000,,44001.0,0.6635416746139526,0.603370726108551,0.6458333134651184,0.6501321792602539,175,808239535,5,2
45001,1920,675015,86401920,23520,0.6458333134651184,128,45000,0.2110910415649414,1920,17,2,500000,1000,,45001.0,0.6661458611488342,0.6033716201782227,0.643750011920929,0.6501843929290771,179,808239535,5,2
46001,1920,690015,88321920,23520,0.643750011920929,128,46000,0.2152259349822998,1920,17,2,500000,1000,,46001.0,0.6661458611488342,0.6033651828765869,0.643750011920929,0.6501478552818298,183,808239535,5,2
47001,1920,705015,90241920,23520,0.643750011920929,128,47000,0.21907281875610352,1920,17,2,500000,1000,,47001.0,0.6661458611488342,0.6033629179000854,0.6416666507720947,0.6499488949775696,187,808239535,5,2
48001,1920,720015,92161920,23520,0.6416666507720947,128,48000,0.22284793853759766,1920,17,2,500000,1000,,48001.0,0.6656249761581421,0.6033673882484436,0.643750011920929,0.6503093242645264,191,808239535,5,2
49001,1920,735015,94081920,23520,0.643750011920929,128,49000,0.22662806510925293,1920,17,2,500000,1000,,49001.0,0.6645833253860474,0.6033642292022705,0.6479166746139526,0.6501436829566956,195,808239535,5,2
50001,1920,750015,96001920,23520,0.6479166746139526,128,50000,0.23038220405578613,1920,17,2,500000,1000,,50001.0,0.6666666865348816,0.6033623814582825,0.643750011920929,0.6500526666641235,198,808239535,5,2
51001,1920,765015,97921920,23520,0.643750011920929,128,51000,0.23414826393127441,1920,17,2,500000,1000,,51001.0,0.6661458611488342,0.6033642292022705,0.6395833492279053,0.6500511765480042,202,808239535,5,2
52001,1920,780015,99841920,23520,0.6395833492279053,128,52000,0.23792314529418945,1920,17,2,500000,1000,,52001.0,0.6666666865348816,0.6033620834350586,0.643750011920929,0.6505164504051208,206,808239535,5,2
53001,1920,795015,101761920,23520,0.643750011920929,128,53000,0.24173998832702637,1920,17,2,500000,1000,,53001.0,0.6661458611488342,0.6033610105514526,0.643750011920929,0.6501076817512512,210,808239535,5,2
54001,1920,810015,103681920,23520,0.643750011920929,128,54000,0.24566221237182617,1920,17,2,500000,1000,,54001.0,0.6651041507720947,0.6033565402030945,0.6479166746139526,0.6501392722129822,214,808239535,5,2
55001,1920,825015,105601920,23520,0.6479166746139526,128,55000,0.24963808059692383,1920,17,2,500000,1000,,55001.0,0.6661458611488342,0.6033555865287781,0.643750011920929,0.6500930786132812,218,808239535,5,2
56001,1920,840015,107521920,23520,0.643750011920929,128,56000,0.25338315963745117,1920,17,2,500000,1000,,56001.0,0.6682291626930237,0.6033569574356079,0.643750011920929,0.650219202041626,222,808239535,5,2
57001,1920,855015,109441920,23520,0.643750011920929,128,57000,0.2571451663970947,1920,17,2,500000,1000,,57001.0,0.6661458611488342,0.6033570170402527,0.6416666507720947,0.6501147747039795,226,808239535,5,2
58001,1920,870015,111361920,23520,0.6416666507720947,128,58000,0.2612583637237549,1920,17,2,500000,1000,,58001.0,0.6661458611488342,0.603358268737793,0.643750011920929,0.6503862738609314,229,808239535,5,2
59001,1920,885015,113281920,23520,0.643750011920929,128,59000,0.2650413513183594,1920,17,2,500000,1000,,59001.0,0.6661458611488342,0.6033540368080139,0.6416666507720947,0.649971604347229,233,808239535,5,2
60001,1920,900015,115201920,23520,0.6416666507720947,128,60000,0.2689032554626465,1920,17,2,500000,1000,,60001.0,0.6666666865348816,0.6033604145050049,0.6458333134651184,0.6500748991966248,237,808239535,5,2
61001,1920,915015,117121920,23520,0.6458333134651184,128,61000,0.27268409729003906,1920,17,2,500000,1000,,61001.0,0.6661458611488342,0.6033537983894348,0.643750011920929,0.6502348780632019,241,808239535,5,2
62001,1920,930015,119041920,23520,0.643750011920929,128,62000,0.27663111686706543,1920,17,2,500000,1000,,62001.0,0.6651041507720947,0.6033580899238586,0.643750011920929,0.6504046320915222,245,808239535,5,2
63001,1920,945015,120961920,23520,0.643750011920929,128,63000,0.2806112766265869,1920,17,2,500000,1000,,63001.0,0.6661458611488342,0.6033535003662109,0.643750011920929,0.6500934958457947,249,808239535,5,2
64001,1920,960015,122881920,23520,0.643750011920929,128,64000,0.2854292392730713,1920,17,2,500000,1000,,64001.0,0.6661458611488342,0.6033570766448975,0.643750011920929,0.650088906288147,253,808239535,5,2
65001,1920,975015,124801920,23520,0.643750011920929,128,65000,0.2892024517059326,1920,17,2,500000,1000,,65001.0,0.6661458611488342,0.6033530831336975,0.6395833492279053,0.6502819061279297,257,808239535,5,2
66001,1920,990015,126721920,23520,0.6395833492279053,128,66000,0.2929646968841553,1920,17,2,500000,1000,,66001.0,0.6651041507720947,0.6033532023429871,0.6458333134651184,0.6505002975463867,261,808239535,5,2
67001,1920,1005015,128641920,23520,0.6458333134651184,128,67000,0.296891450881958,1920,17,2,500000,1000,,67001.0,0.6625000238418579,0.6033586859703064,0.6416666507720947,0.6505202054977417,265,808239535,5,2
68001,1920,1020015,130561920,23520,0.6416666507720947,128,68000,0.3008584976196289,1920,17,2,500000,1000,,68001.0,0.6656249761581421,0.6033546924591064,0.6395833492279053,0.6505807042121887,268,808239535,5,2
69001,1920,1035015,132481920,23520,0.6395833492279053,128,69000,0.30462050437927246,1920,17,2,500000,1000,,69001.0,0.6651041507720947,0.603352963924408,0.6458333134651184,0.6503629088401794,272,808239535,5,2
70001,1920,1050015,134401920,23520,0.6458333134651184,128,70000,0.30866456031799316,1920,17,2,500000,1000,,70001.0,0.6640625,0.6033535003662109,0.6458333134651184,0.6502313613891602,276,808239535,5,2
71001,1920,1065015,136321920,23520,0.6458333134651184,128,71000,0.31244945526123047,1920,17,2,500000,1000,,71001.0,0.6651041507720947,0.6033563613891602,0.6416666507720947,0.6501795649528503,280,808239535,5,2
72001,1920,1080015,138241920,23520,0.6416666507720947,128,72000,0.316211462020874,1920,17,2,500000,1000,,72001.0,0.6661458611488342,0.6033527851104736,0.637499988079071,0.6502794623374939,284,808239535,5,2
73001,1920,1095015,140161920,23520,0.637499988079071,128,73000,0.3200235366821289,1920,17,2,500000,1000,,73001.0,0.6656249761581421,0.6033528447151184,0.643750011920929,0.6505762338638306,288,808239535,5,2
74001,1920,1110015,142081920,23520,0.643750011920929,128,74000,0.3237776756286621,1920,17,2,500000,1000,,74001.0,0.6656249761581421,0.6033536195755005,0.643750011920929,0.6505971550941467,292,808239535,5,2
75001,1920,1125015,144001920,23520,0.643750011920929,128,75000,0.3275167942047119,1920,17,2,500000,1000,,75001.0,0.667187511920929,0.603351354598999,0.6416666507720947,0.6501813530921936,295,808239535,5,2
76001,1920,1140015,145921920,23520,0.6416666507720947,128,76000,0.33127498626708984,1920,17,2,500000,1000,,76001.0,0.6640625,0.6033510565757751,0.6458333134651184,0.6502469182014465,299,808239535,5,2
77001,1920,1155015,147841920,23520,0.6458333134651184,128,77000,0.335223913192749,1920,17,2,500000,1000,,77001.0,0.6640625,0.6033536195755005,0.643750011920929,0.6501545310020447,303,808239535,5,2
78001,1920,1170015,149761920,23520,0.643750011920929,128,78000,0.3390519618988037,1920,17,2,500000,1000,,78001.0,0.6651041507720947,0.6033527255058289,0.6395833492279053,0.6506267189979553,307,808239535,5,2
79001,1920,1185015,151681920,23520,0.6395833492279053,128,79000,0.34279704093933105,1920,17,2,500000,1000,,79001.0,0.6656249761581421,0.6033598780632019,0.6395833492279053,0.6504665017127991,311,808239535,5,2
80001,1920,1200015,153601920,23520,0.6395833492279053,128,80000,0.34668898582458496,1920,17,2,500000,1000,,80001.0,0.6630208492279053,0.6033561825752258,0.643750011920929,0.6506802439689636,315,808239535,5,2
81001,1920,1215015,155521920,23520,0.643750011920929,128,81000,0.3504219055175781,1920,17,2,500000,1000,,81001.0,0.6651041507720947,0.6033509373664856,0.643750011920929,0.6503943800926208,319,808239535,5,2
82001,1920,1230015,157441920,23520,0.643750011920929,128,82000,0.3541736602783203,1920,17,2,500000,1000,,82001.0,0.6661458611488342,0.6033475995063782,0.643750011920929,0.650389552116394,322,808239535,5,2
83001,1920,1245015,159361920,23520,0.643750011920929,128,83000,0.35816264152526855,1920,17,2,500000,1000,,83001.0,0.6666666865348816,0.6033544540405273,0.6416666507720947,0.6503791809082031,326,808239535,5,2
84001,1920,1260015,161281920,23520,0.6416666507720947,128,84000,0.36204051971435547,1920,17,2,500000,1000,,84001.0,0.6645833253860474,0.60335773229599,0.6458333134651184,0.6500367522239685,330,808239535,5,2
85001,1920,1275015,163201920,23520,0.6458333134651184,128,85000,0.36614179611206055,1920,17,2,500000,1000,,85001.0,0.6656249761581421,0.6033523678779602,0.6416666507720947,0.6504451632499695,334,808239535,5,2
86001,1920,1290015,165121920,23520,0.6416666507720947,128,86000,0.3699004650115967,1920,17,2,500000,1000,,86001.0,0.6661458611488342,0.6033503413200378,0.643750011920929,0.6504768133163452,338,808239535,5,2
87001,1920,1305015,167041920,23520,0.643750011920929,128,87000,0.37365126609802246,1920,17,2,500000,1000,,87001.0,0.6661458611488342,0.603349506855011,0.6458333134651184,0.6505782604217529,342,808239535,5,2
88001,1920,1320015,168961920,23520,0.6458333134651184,128,88000,0.37743330001831055,1920,17,2,500000,1000,,88001.0,0.6635416746139526,0.6033497452735901,0.6499999761581421,0.6504424214363098,346,808239535,5,2
89001,1920,1335015,170881920,23520,0.6499999761581421,128,89000,0.38118624687194824,1920,17,2,500000,1000,,89001.0,0.6635416746139526,0.6033534407615662,0.643750011920929,0.6502174735069275,350,808239535,5,2
90001,1920,1350015,172801920,23520,0.643750011920929,128,90000,0.384951114654541,1920,17,2,500000,1000,,90001.0,0.6661458611488342,0.6033529043197632,0.6395833492279053,0.6502685546875,353,808239535,5,2
91001,1920,1365015,174721920,23520,0.6395833492279053,128,91000,0.3889000415802002,1920,17,2,500000,1000,,91001.0,0.667187511920929,0.603362500667572,0.6416666507720947,0.6504977941513062,357,808239535,5,2
92001,1920,1380015,176641920,23520,0.6416666507720947,128,92000,0.39267516136169434,1920,17,2,500000,1000,,92001.0,0.6640625,0.6033547520637512,0.637499988079071,0.6503115892410278,361,808239535,5,2
93001,1920,1395015,178561920,23520,0.637499988079071,128,93000,0.3965170383453369,1920,17,2,500000,1000,,93001.0,0.6635416746139526,0.6033515930175781,0.6395833492279053,0.650336503982544,365,808239535,5,2
94001,1920,1410015,180481920,23520,0.6395833492279053,128,94000,0.40028882026672363,1920,17,2,500000,1000,,94001.0,0.6661458611488342,0.6033526659011841,0.6395833492279053,0.6502246260643005,369,808239535,5,2
95001,1920,1425015,182401920,23520,0.6395833492279053,128,95000,0.4042489528656006,1920,17,2,500000,1000,,95001.0,0.6651041507720947,0.6033529043197632,0.643750011920929,0.6504228115081787,373,808239535,5,2
96001,1920,1440015,184321920,23520,0.643750011920929,128,96000,0.40810203552246094,1920,17,2,500000,1000,,96001.0,0.6630208492279053,0.603351354598999,0.6458333134651184,0.650715172290802,377,808239535,5,2
97001,1920,1455015,186241920,23520,0.6458333134651184,128,97000,0.4119298458099365,1920,17,2,500000,1000,,97001.0,0.6666666865348816,0.6033494472503662,0.6458333134651184,0.650683581829071,381,808239535,5,2
98001,1920,1470015,188161920,23520,0.6458333134651184,128,98000,0.4157538414001465,1920,17,2,500000,1000,,98001.0,0.6666666865348816,0.6033477783203125,0.6395833492279053,0.6504352688789368,385,808239535,5,2
99001,1920,1485015,190081920,23520,0.6395833492279053,128,99000,0.4195239543914795,1920,17,2,500000,1000,,99001.0,0.6656249761581421,0.6033516526222229,0.643750011920929,0.650497555732727,389,808239535,5,2
100001,1920,1500015,192001920,23520,0.643750011920929,128,100000,0.4233739376068115,1920,17,2,500000,1000,,100001.0,0.6666666865348816,0.6033504009246826,0.643750011920929,0.6504167318344116,393,808239535,5,2
101001,1920,1515015,193921920,23520,0.643750011920929,128,101000,0.42714881896972656,1920,17,2,500000,1000,,101001.0,0.6666666865348816,0.6033545732498169,0.643750011920929,0.6506329774856567,397,808239535,5,2
102001,1920,1530015,195841920,23520,0.643750011920929,128,102000,0.4310617446899414,1920,17,2,500000,1000,,102001.0,0.6661458611488342,0.6033502221107483,0.6395833492279053,0.6506401300430298,400,808239535,5,2
103001,1920,1545015,197761920,23520,0.6395833492279053,128,103000,0.4348628520965576,1920,17,2,500000,1000,,103001.0,0.6651041507720947,0.6033509969711304,0.637499988079071,0.6503600478172302,404,808239535,5,2
104001,1920,1560015,199681920,23520,0.637499988079071,128,104000,0.4386258125305176,1920,17,2,500000,1000,,104001.0,0.6666666865348816,0.6033555865287781,0.643750011920929,0.6506000757217407,408,808239535,5,2
105001,1920,1575015,201601920,23520,0.643750011920929,128,105000,0.44241881370544434,1920,17,2,500000,1000,,105001.0,0.6666666865348816,0.6033561825752258,0.6395833492279053,0.6504234075546265,412,808239535,5,2
106001,1920,1590015,203521920,23520,0.6395833492279053,128,106000,0.44617486000061035,1920,17,2,500000,1000,,106001.0,0.6666666865348816,0.6033496856689453,0.643750011920929,0.6503470540046692,416,808239535,5,2
107001,1920,1605015,205441920,23520,0.643750011920929,128,107000,0.4499170780181885,1920,17,2,500000,1000,,107001.0,0.6645833253860474,0.6033527255058289,0.6458333134651184,0.6504706144332886,420,808239535,5,2
108001,1920,1620015,207361920,23520,0.6458333134651184,128,108000,0.45369505882263184,1920,17,2,500000,1000,,108001.0,0.6666666865348816,0.6033511757850647,0.6416666507720947,0.6505083441734314,424,808239535,5,2
109001,1920,1635015,209281920,23520,0.6416666507720947,128,109000,0.4575181007385254,1920,17,2,500000,1000,,109001.0,0.6645833253860474,0.6033506393432617,0.6416666507720947,0.6504014134407043,427,808239535,5,2
110001,1920,1650015,211201920,23520,0.6416666507720947,128,110000,0.46129298210144043,1920,17,2,500000,1000,,110001.0,0.6682291626930237,0.6033532023429871,0.643750011920929,0.650665283203125,431,808239535,5,2
111001,1920,1665015,213121920,23520,0.643750011920929,128,111000,0.46506285667419434,1920,17,2,500000,1000,,111001.0,0.6630208492279053,0.603354275226593,0.6458333134651184,0.6504755616188049,435,808239535,5,2
112001,1920,1680015,215041920,23520,0.6458333134651184,128,112000,0.4688727855682373,1920,17,2,500000,1000,,112001.0,0.6656249761581421,0.6033479571342468,0.643750011920929,0.6506866216659546,439,808239535,5,2
113001,1920,1695015,216961920,23520,0.643750011920929,128,113000,0.4726138114929199,1920,17,2,500000,1000,,113001.0,0.6651041507720947,0.6033474206924438,0.6395833492279053,0.6504974961280823,443,808239535,5,2
114001,1920,1710015,218881920,23520,0.6395833492279053,128,114000,0.47636890411376953,1920,17,2,500000,1000,,114001.0,0.6656249761581421,0.6033504009246826,0.6416666507720947,0.6506379246711731,447,808239535,5,2
115001,1920,1725015,220801920,23520,0.6416666507720947,128,115000,0.48013877868652344,1920,17,2,500000,1000,,115001.0,0.6661458611488342,0.603354811668396,0.6458333134651184,0.6507234573364258,451,808239535,5,2
116001,1920,1740015,222721920,23520,0.6458333134651184,128,116000,0.48389673233032227,1920,17,2,500000,1000,,116001.0,0.6635416746139526,0.6033573150634766,0.643750011920929,0.6503981351852417,454,808239535,5,2
117001,1920,1755015,224641920,23520,0.643750011920929,128,117000,0.4876389503479004,1920,17,2,500000,1000,,117001.0,0.6635416746139526,0.6033499240875244,0.6458333134651184,0.6505549550056458,458,808239535,5,2
118001,1920,1770015,226561920,23520,0.6458333134651184,128,118000,0.4913790225982666,1920,17,2,500000,1000,,118001.0,0.6656249761581421,0.6033481359481812,0.643750011920929,0.6504313945770264,462,808239535,5,2
119001,1920,1785015,228481920,23520,0.643750011920929,128,119000,0.4951441287994385,1920,17,2,500000,1000,,119001.0,0.6651041507720947,0.6033555865287781,0.6458333134651184,0.6503283977508545,466,808239535,5,2
120001,1920,1800015,230401920,23520,0.6458333134651184,128,120000,0.4989001750946045,1920,17,2,500000,1000,,120001.0,0.6651041507720947,0.603351891040802,0.6395833492279053,0.6504690051078796,470,808239535,5,2
121001,1920,1815015,232321920,23520,0.6395833492279053,128,121000,0.502683162689209,1920,17,2,500000,1000,,121001.0,0.6635416746139526,0.6033481359481812,0.6416666507720947,0.6504055261611938,474,808239535,5,2
122001,1920,1830015,234241920,23520,0.6416666507720947,128,122000,0.5066580772399902,1920,17,2,500000,1000,,122001.0,0.6645833253860474,0.6033536791801453,0.643750011920929,0.6505559682846069,477,808239535,5,2
123001,1920,1845015,236161920,23520,0.643750011920929,128,123000,0.5104551315307617,1920,17,2,500000,1000,,123001.0,0.6645833253860474,0.6033533811569214,0.643750011920929,0.6503989100456238,481,808239535,5,2
124001,1920,1860015,238081920,23520,0.643750011920929,128,124000,0.5146312713623047,1920,17,2,500000,1000,,124001.0,0.6619791388511658,0.6033533811569214,0.643750011920929,0.6503839492797852,485,808239535,5,2
125001,1920,1875015,240001920,23520,0.643750011920929,128,125000,0.5258402824401855,1920,17,2,500000,1000,,125001.0,0.6645833253860474,0.6033515930175781,0.6395833492279053,0.650261640548706,489,808239535,5,2
126001,1920,1890015,241921920,23520,0.6395833492279053,128,126000,0.5303361415863037,1920,17,2,500000,1000,,126001.0,0.6645833253860474,0.6033491492271423,0.643750011920929,0.6503661870956421,493,808239535,5,2
127001,1920,1905015,243841920,23520,0.643750011920929,128,127000,0.5345480442047119,1920,17,2,500000,1000,,127001.0,0.6645833253860474,0.6033510565757751,0.643750011920929,0.6504420638084412,498,808239535,5,2
128001,1920,1920015,245761920,23520,0.643750011920929,128,128000,0.5389211177825928,1920,17,2,500000,1000,,128001.0,0.6645833253860474,0.60334712266922,0.643750011920929,0.6505641341209412,502,808239535,5,2
129001,1920,1935015,247681920,23520,0.643750011920929,128,129000,0.5426950454711914,1920,17,2,500000,1000,,129001.0,0.6656249761581421,0.6033512949943542,0.643750011920929,0.6504724025726318,506,808239535,5,2
130001,1920,1950015,249601920,23520,0.643750011920929,128,130000,0.5472903251647949,1920,17,2,500000,1000,,130001.0,0.6661458611488342,0.603350043296814,0.643750011920929,0.650518536567688,510,808239535,5,2
131001,1920,1965015,251521920,23520,0.643750011920929,128,131000,0.551199197769165,1920,17,2,500000,1000,,131001.0,0.6651041507720947,0.6033506393432617,0.6416666507720947,0.6506483554840088,514,808239535,5,2
132001,1920,1980015,253441920,23520,0.6416666507720947,128,132000,0.5550041198730469,1920,17,2,500000,1000,,132001.0,0.6625000238418579,0.6033502221107483,0.6458333134651184,0.6507921814918518,518,808239535,5,2
