pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
19001,1920,285015,36481920,23520,0.6229166388511658,128,19000,0.16613483428955078,1920,17,5,500000,1000,,19001.0,0.6947916746139526,0.5828333497047424,0.6229166388511658,0.6286647319793701,230,1406593029,1,5
20001,1920,300015,38401920,23520,0.6229166388511658,128,20000,0.17026686668395996,1920,17,5,500000,1000,,20001.0,0.6958333253860474,0.5827191472053528,0.6187499761581421,0.6292774081230164,263,1406593029,1,5
21001,1920,315015,40321920,23520,0.6187499761581421,128,21000,0.5383927822113037,1920,17,5,500000,1000,,21001.0,0.6958333253860474,0.5826209783554077,0.6270833611488342,0.6292918920516968,278,1406593029,1,5
22001,1920,330015,42241920,23520,0.6270833611488342,128,22000,0.5423276424407959,1920,17,5,500000,1000,,22001.0,0.6958333253860474,0.5825404524803162,0.6187499761581421,0.6294571757316589,317,1406593029,1,5
23001,1920,345015,44161920,23520,0.6187499761581421,128,23000,0.5494296550750732,1920,17,5,500000,1000,,23001.0,0.6963541507720947,0.5824563503265381,0.6208333373069763,0.6292742490768433,337,1406593029,1,5
24001,1920,360015,46081920,23520,0.6208333373069763,128,24000,0.553236722946167,1920,17,5,500000,1000,,24001.0,0.6968749761581421,0.5823800563812256,0.6187499761581421,0.6295989751815796,349,1406593029,1,5
25001,1920,375015,48001920,23520,0.6187499761581421,128,25000,0.5597686767578125,1920,17,5,500000,1000,,25001.0,0.6963541507720947,0.582305371761322,0.625,0.6290523409843445,353,1406593029,1,5
26001,1920,390015,49921920,23520,0.625,128,26000,0.5634918212890625,1920,17,5,500000,1000,,26001.0,0.698437511920929,0.5822460651397705,0.6270833611488342,0.6292374730110168,357,1406593029,1,5
27001,1920,405015,51841920,23520,0.6270833611488342,128,27000,0.567246675491333,1920,17,5,500000,1000,,27001.0,0.6968749761581421,0.5821827054023743,0.6229166388511658,0.6291537880897522,362,1406593029,1,5
28001,1920,420015,53761920,23520,0.6229166388511658,128,28000,0.5715487003326416,1920,17,5,500000,1000,,28001.0,0.699999988079071,0.5821310877799988,0.6208333373069763,0.6292917728424072,367,1406593029,1,5
29001,1920,435015,55681920,23520,0.6208333373069763,128,29000,0.6283347606658936,1920,17,5,500000,1000,,29001.0,0.6973958611488342,0.5820741057395935,0.6208333373069763,0.6291888952255249,389,1406593029,1,5
30001,1920,450015,57601920,23520,0.6208333373069763,128,30000,0.6320407390594482,1920,17,5,500000,1000,,30001.0,0.6989583373069763,0.5820291042327881,0.6187499761581421,0.6293259263038635,401,1406593029,1,5
31001,1920,465015,59521920,23520,0.6187499761581421,128,31000,0.6360659599304199,1920,17,5,500000,1000,,31001.0,0.6989583373069763,0.5819790363311768,0.6208333373069763,0.6293050646781921,406,1406593029,1,5
32001,1920,480015,61441920,23520,0.6208333373069763,128,32000,0.63991379737854,1920,17,5,500000,1000,,32001.0,0.6989583373069763,0.5819375514984131,0.6187499761581421,0.629377007484436,414,1406593029,1,5
33001,1920,495015,63361920,23520,0.6187499761581421,128,33000,0.6436929702758789,1920,17,5,500000,1000,,33001.0,0.6973958611488342,0.5818987488746643,0.6208333373069763,0.6297844648361206,418,1406593029,1,5
34001,1920,510015,65281920,23520,0.6208333373069763,128,34000,0.6495499610900879,1920,17,5,500000,1000,,34001.0,0.6989583373069763,0.5818586945533752,0.6229166388511658,0.6292799711227417,427,1406593029,1,5
35001,1920,525015,67201920,23520,0.6229166388511658,128,35000,0.6534280776977539,1920,17,5,500000,1000,,35001.0,0.6989583373069763,0.5818257927894592,0.6229166388511658,0.6294788122177124,432,1406593029,1,5
36001,1920,540015,69121920,23520,0.6229166388511658,128,36000,0.657304048538208,1920,17,5,500000,1000,,36001.0,0.698437511920929,0.5817858576774597,0.6208333373069763,0.6298023462295532,436,1406593029,1,5
37001,1920,555015,71041920,23520,0.6208333373069763,128,37000,0.6609921455383301,1920,17,5,500000,1000,,37001.0,0.6994791626930237,0.5817581415176392,0.625,0.629463255405426,442,1406593029,1,5
38001,1920,570015,72961920,23520,0.625,128,38000,0.6653153896331787,1920,17,5,500000,1000,,38001.0,0.6979166865348816,0.5817228555679321,0.6208333373069763,0.6297152042388916,446,1406593029,1,5
39001,1920,585015,74881920,23520,0.6208333373069763,128,39000,0.6708173751831055,1920,17,5,500000,1000,,39001.0,0.6994791626930237,0.5816931128501892,0.6229166388511658,0.6295107007026672,450,1406593029,1,5
40001,1920,600015,76801920,23520,0.6229166388511658,128,40000,0.6745095252990723,1920,17,5,500000,1000,,40001.0,0.699999988079071,0.5816656947135925,0.6229166388511658,0.629406750202179,455,1406593029,1,5
41001,1920,615015,78721920,23520,0.6229166388511658,128,41000,0.6797354221343994,1920,17,5,500000,1000,,41001.0,0.6989583373069763,0.5816390514373779,0.6229166388511658,0.6296936273574829,459,1406593029,1,5
42001,1920,630015,80641920,23520,0.6229166388511658,128,42000,0.6834795475006104,1920,17,5,500000,1000,,42001.0,0.699999988079071,0.5816084146499634,0.6229166388511658,0.6294193267822266,463,1406593029,1,5
43001,1920,645015,82561920,23520,0.6229166388511658,128,43000,0.6872174739837646,1920,17,5,500000,1000,,43001.0,0.7010416388511658,0.5815897583961487,0.6270833611488342,0.6292828321456909,467,1406593029,1,5
44001,1920,660015,84481920,23520,0.6270833611488342,128,44000,0.6909825801849365,1920,17,5,500000,1000,,44001.0,0.6973958611488342,0.5815628170967102,0.6187499761581421,0.6294611096382141,472,1406593029,1,5
45001,1920,675015,86401920,23520,0.6187499761581421,128,45000,0.6948635578155518,1920,17,5,500000,1000,,45001.0,0.7005208134651184,0.5815384387969971,0.625,0.6292849779129028,476,1406593029,1,5
46001,1920,690015,88321920,23520,0.625,128,46000,0.6985595226287842,1920,17,5,500000,1000,,46001.0,0.6994791626930237,0.5815154910087585,0.625,0.62931889295578,480,1406593029,1,5
47001,1920,705015,90241920,23520,0.625,128,47000,0.7029175758361816,1920,17,5,500000,1000,,47001.0,0.6979166865348816,0.5814961791038513,0.625,0.629522979259491,484,1406593029,1,5
48001,1920,720015,92161920,23520,0.625,128,48000,0.7068173885345459,1920,17,5,500000,1000,,48001.0,0.6994791626930237,0.5814756751060486,0.6291666626930237,0.6293677091598511,488,1406593029,1,5
49001,1920,735015,94081920,23520,0.6291666626930237,128,49000,0.7104980945587158,1920,17,5,500000,1000,,49001.0,0.698437511920929,0.5814532041549683,0.625,0.6291565299034119,493,1406593029,1,5
50001,1920,750015,96001920,23520,0.625,128,50000,0.7142031192779541,1920,17,5,500000,1000,,50001.0,0.6989583373069763,0.5814361572265625,0.625,0.6292345523834229,496,1406593029,1,5
51001,1920,765015,97921920,23520,0.625,128,51000,0.7183229923248291,1920,17,5,500000,1000,,51001.0,0.698437511920929,0.5814176797866821,0.6229166388511658,0.6290006637573242,500,1406593029,1,5
52001,1920,780015,99841920,23520,0.6229166388511658,128,52000,0.7221050262451172,1920,17,5,500000,1000,,52001.0,0.699999988079071,0.5814018845558167,0.625,0.6295835375785828,504,1406593029,1,5
53001,1920,795015,101761920,23520,0.625,128,53000,0.7258110046386719,1920,17,5,500000,1000,,53001.0,0.6989583373069763,0.5813815593719482,0.6291666626930237,0.6292605996131897,509,1406593029,1,5
54001,1920,810015,103681920,23520,0.6291666626930237,128,54000,0.7299919128417969,1920,17,5,500000,1000,,54001.0,0.7010416388511658,0.581365704536438,0.6291666626930237,0.6294190883636475,512,1406593029,1,5
55001,1920,825015,105601920,23520,0.6291666626930237,128,55000,0.7337038516998291,1920,17,5,500000,1000,,55001.0,0.6989583373069763,0.5813506841659546,0.6291666626930237,0.6293836832046509,516,1406593029,1,5
56001,1920,840015,107521920,23520,0.6291666626930237,128,56000,0.7374067306518555,1920,17,5,500000,1000,,56001.0,0.6979166865348816,0.5813300013542175,0.625,0.6291024684906006,521,1406593029,1,5
57001,1920,855015,109441920,23520,0.625,128,57000,0.7410788536071777,1920,17,5,500000,1000,,57001.0,0.6994791626930237,0.5813158750534058,0.6291666626930237,0.6292540431022644,525,1406593029,1,5
58001,1920,870015,111361920,23520,0.6291666626930237,128,58000,0.7448616027832031,1920,17,5,500000,1000,,58001.0,0.699999988079071,0.5812994241714478,0.6291666626930237,0.6293033957481384,528,1406593029,1,5
59001,1920,885015,113281920,23520,0.6291666626930237,128,59000,0.7487661838531494,1920,17,5,500000,1000,,59001.0,0.699999988079071,0.5812820196151733,0.6291666626930237,0.6294253468513489,532,1406593029,1,5
60001,1920,900015,115201920,23520,0.6291666626930237,128,60000,0.7525050640106201,1920,17,5,500000,1000,,60001.0,0.699999988079071,0.5812710523605347,0.6270833611488342,0.629166841506958,537,1406593029,1,5
61001,1920,915015,117121920,23520,0.6270833611488342,128,61000,0.7562522888183594,1920,17,5,500000,1000,,61001.0,0.6994791626930237,0.5812618136405945,0.6333333253860474,0.6287394762039185,540,1406593029,1,5
62001,1920,930015,119041920,23520,0.6333333253860474,128,62000,0.7599694728851318,1920,17,5,500000,1000,,62001.0,0.6994791626930237,0.5812444686889648,0.6291666626930237,0.6292383074760437,544,1406593029,1,5
63001,1920,945015,120961920,23520,0.6291666626930237,128,63000,0.7637045383453369,1920,17,5,500000,1000,,63001.0,0.6994791626930237,0.5812295079231262,0.6312500238418579,0.6293253302574158,548,1406593029,1,5
64001,1920,960015,122881920,23520,0.6312500238418579,128,64000,0.7674486637115479,1920,17,5,500000,1000,,64001.0,0.6994791626930237,0.5812180638313293,0.625,0.629691481590271,552,1406593029,1,5
65001,1920,975015,124801920,23520,0.625,128,65000,0.7712936401367188,1920,17,5,500000,1000,,65001.0,0.6994791626930237,0.5812032222747803,0.6270833611488342,0.6296428442001343,556,1406593029,1,5
66001,1920,990015,126721920,23520,0.6270833611488342,128,66000,0.7751026153564453,1920,17,5,500000,1000,,66001.0,0.6994791626930237,0.5811931490898132,0.6291666626930237,0.6294401288032532,561,1406593029,1,5
67001,1920,1005015,128641920,23520,0.6291666626930237,128,67000,0.7788934707641602,1920,17,5,500000,1000,,67001.0,0.698437511920929,0.581184446811676,0.6270833611488342,0.6293496489524841,565,1406593029,1,5
68001,1920,1020015,130561920,23520,0.6270833611488342,128,68000,0.7915263175964355,1920,17,5,500000,1000,,68001.0,0.6994791626930237,0.5811710357666016,0.625,0.6293787360191345,571,1406593029,1,5
69001,1920,1035015,132481920,23520,0.625,128,69000,0.7952392101287842,1920,17,5,500000,1000,,69001.0,0.6994791626930237,0.5811620354652405,0.6270833611488342,0.6294022798538208,575,1406593029,1,5
70001,1920,1050015,134401920,23520,0.6270833611488342,128,70000,0.7989523410797119,1920,17,5,500000,1000,,70001.0,0.6989583373069763,0.5811501741409302,0.625,0.6291839480400085,578,1406593029,1,5
71001,1920,1065015,136321920,23520,0.625,128,71000,0.802661657333374,1920,17,5,500000,1000,,71001.0,0.6994791626930237,0.5811439752578735,0.6291666626930237,0.6290247440338135,582,1406593029,1,5
72001,1920,1080015,138241920,23520,0.6291666626930237,128,72000,0.806403636932373,1920,17,5,500000,1000,,72001.0,0.699999988079071,0.5811331868171692,0.6270833611488342,0.629073977470398,586,1406593029,1,5
73001,1920,1095015,140161920,23520,0.6270833611488342,128,73000,0.8101687431335449,1920,17,5,500000,1000,,73001.0,0.6989583373069763,0.5811193585395813,0.625,0.628828763961792,590,1406593029,1,5
74001,1920,1110015,142081920,23520,0.625,128,74000,0.8138267993927002,1920,17,5,500000,1000,,74001.0,0.6989583373069763,0.5811102986335754,0.6270833611488342,0.629266619682312,594,1406593029,1,5
75001,1920,1125015,144001920,23520,0.6270833611488342,128,75000,0.8174946308135986,1920,17,5,500000,1000,,75001.0,0.6989583373069763,0.5810969471931458,0.6270833611488342,0.6294434666633606,598,1406593029,1,5
76001,1920,1140015,145921920,23520,0.6270833611488342,128,76000,0.8214595317840576,1920,17,5,500000,1000,,76001.0,0.699999988079071,0.5810891389846802,0.6291666626930237,0.6290754079818726,602,1406593029,1,5
77001,1920,1155015,147841920,23520,0.6291666626930237,128,77000,0.8252034187316895,1920,17,5,500000,1000,,77001.0,0.6994791626930237,0.5810804963111877,0.625,0.6292644739151001,606,1406593029,1,5
78001,1920,1170015,149761920,23520,0.625,128,78000,0.828925371170044,1920,17,5,500000,1000,,78001.0,0.699999988079071,0.581070065498352,0.6291666626930237,0.6293371915817261,609,1406593029,1,5
79001,1920,1185015,151681920,23520,0.6291666626930237,128,79000,0.8326663970947266,1920,17,5,500000,1000,,79001.0,0.6994791626930237,0.5810621380805969,0.6291666626930237,0.6291143298149109,613,1406593029,1,5
80001,1920,1200015,153601920,23520,0.6291666626930237,128,80000,0.8366813659667969,1920,17,5,500000,1000,,80001.0,0.698437511920929,0.5810545086860657,0.6270833611488342,0.6296130418777466,617,1406593029,1,5
81001,1920,1215015,155521920,23520,0.6270833611488342,128,81000,0.8403782844543457,1920,17,5,500000,1000,,81001.0,0.6994791626930237,0.5810421109199524,0.6291666626930237,0.629138171672821,621,1406593029,1,5
82001,1920,1230015,157441920,23520,0.6291666626930237,128,82000,0.8440539836883545,1920,17,5,500000,1000,,82001.0,0.6994791626930237,0.5810374617576599,0.6291666626930237,0.6291367411613464,625,1406593029,1,5
83001,1920,1245015,159361920,23520,0.6291666626930237,128,83000,0.8478548526763916,1920,17,5,500000,1000,,83001.0,0.6994791626930237,0.5810269713401794,0.6270833611488342,0.6293357610702515,629,1406593029,1,5
84001,1920,1260015,161281920,23520,0.6270833611488342,128,84000,0.8515698909759521,1920,17,5,500000,1000,,84001.0,0.698437511920929,0.581020176410675,0.6270833611488342,0.6293203830718994,634,1406593029,1,5
85001,1920,1275015,163201920,23520,0.6270833611488342,128,85000,0.8554296493530273,1920,17,5,500000,1000,,85001.0,0.6994791626930237,0.5810158252716064,0.625,0.6290377378463745,638,1406593029,1,5
86001,1920,1290015,165121920,23520,0.625,128,86000,0.8599905967712402,1920,17,5,500000,1000,,86001.0,0.699999988079071,0.5810030698776245,0.6291666626930237,0.6290532946586609,643,1406593029,1,5
87001,1920,1305015,167041920,23520,0.6291666626930237,128,87000,0.8637218475341797,1920,17,5,500000,1000,,87001.0,0.6994791626930237,0.5809972882270813,0.6291666626930237,0.6290063858032227,647,1406593029,1,5
88001,1920,1320015,168961920,23520,0.6291666626930237,128,88000,0.867485761642456,1920,17,5,500000,1000,,88001.0,0.698437511920929,0.5809891819953918,0.6270833611488342,0.6289843320846558,652,1406593029,1,5
89001,1920,1335015,170881920,23520,0.6270833611488342,128,89000,0.8712427616119385,1920,17,5,500000,1000,,89001.0,0.698437511920929,0.5809838175773621,0.6291666626930237,0.6289599537849426,656,1406593029,1,5
90001,1920,1350015,172801920,23520,0.6291666626930237,128,90000,0.8749799728393555,1920,17,5,500000,1000,,90001.0,0.6989583373069763,0.5809744596481323,0.625,0.6295087337493896,660,1406593029,1,5
91001,1920,1365015,174721920,23520,0.625,128,91000,0.8787260055541992,1920,17,5,500000,1000,,91001.0,0.6994791626930237,0.5809656977653503,0.625,0.6293302178382874,664,1406593029,1,5
92001,1920,1380015,176641920,23520,0.625,128,92000,0.8825981616973877,1920,17,5,500000,1000,,92001.0,0.6989583373069763,0.5809616446495056,0.6270833611488342,0.6293904781341553,669,1406593029,1,5
93001,1920,1395015,178561920,23520,0.6270833611488342,128,93000,0.8867392539978027,1920,17,5,500000,1000,,93001.0,0.698437511920929,0.5809565186500549,0.625,0.6294457316398621,672,1406593029,1,5
94001,1920,1410015,180481920,23520,0.625,128,94000,0.8907032012939453,1920,17,5,500000,1000,,94001.0,0.6994791626930237,0.5809484124183655,0.6291666626930237,0.629257321357727,676,1406593029,1,5
95001,1920,1425015,182401920,23520,0.6291666626930237,128,95000,0.8945491313934326,1920,17,5,500000,1000,,95001.0,0.6994791626930237,0.5809451341629028,0.6270833611488342,0.629256010055542,680,1406593029,1,5
96001,1920,1440015,184321920,23520,0.6270833611488342,128,96000,0.8982889652252197,1920,17,5,500000,1000,,96001.0,0.6989583373069763,0.5809375643730164,0.625,0.6296383142471313,685,1406593029,1,5
97001,1920,1455015,186241920,23520,0.625,128,97000,0.903454065322876,1920,17,5,500000,1000,,97001.0,0.6994791626930237,0.5809308290481567,0.6270833611488342,0.6294434666633606,689,1406593029,1,5
98001,1920,1470015,188161920,23520,0.6270833611488342,128,98000,0.9087321758270264,1920,17,5,500000,1000,,98001.0,0.699999988079071,0.580925703048706,0.6270833611488342,0.629245400428772,693,1406593029,1,5
99001,1920,1485015,190081920,23520,0.6270833611488342,128,99000,0.9124610424041748,1920,17,5,500000,1000,,99001.0,0.6989583373069763,0.5809153914451599,0.6270833611488342,0.6294088959693909,698,1406593029,1,5
100001,1920,1500015,192001920,23520,0.6270833611488342,128,100000,0.9161899089813232,1920,17,5,500000,1000,,100001.0,0.6994791626930237,0.5809094309806824,0.6270833611488342,0.6293109655380249,702,1406593029,1,5
101001,1920,1515015,193921920,23520,0.6270833611488342,128,101000,0.9199008941650391,1920,17,5,500000,1000,,101001.0,0.699999988079071,0.5809016823768616,0.6291666626930237,0.6288735866546631,706,1406593029,1,5
102001,1920,1530015,195841920,23520,0.6291666626930237,128,102000,0.9236941337585449,1920,17,5,500000,1000,,102001.0,0.699999988079071,0.5809018611907959,0.6291666626930237,0.6290982365608215,710,1406593029,1,5
103001,1920,1545015,197761920,23520,0.6291666626930237,128,103000,0.9274013042449951,1920,17,5,500000,1000,,103001.0,0.699999988079071,0.5808919668197632,0.6270833611488342,0.6291976571083069,714,1406593029,1,5
104001,1920,1560015,199681920,23520,0.6270833611488342,128,104000,0.9311485290527344,1920,17,5,500000,1000,,104001.0,0.6994791626930237,0.580887496471405,0.6270833611488342,0.628961980342865,718,1406593029,1,5
105001,1920,1575015,201601920,23520,0.6270833611488342,128,105000,0.9348814487457275,1920,17,5,500000,1000,,105001.0,0.698437511920929,0.5808833837509155,0.6270833611488342,0.6293477416038513,722,1406593029,1,5
106001,1920,1590015,203521920,23520,0.6270833611488342,128,106000,0.938610315322876,1920,17,5,500000,1000,,106001.0,0.698437511920929,0.5808804035186768,0.6270833611488342,0.6290333271026611,727,1406593029,1,5
107001,1920,1605015,205441920,23520,0.6270833611488342,128,107000,0.9427375793457031,1920,17,5,500000,1000,,107001.0,0.6994791626930237,0.5808762907981873,0.6291666626930237,0.6292751431465149,731,1406593029,1,5
108001,1920,1620015,207361920,23520,0.6291666626930237,128,108000,0.9464564323425293,1920,17,5,500000,1000,,108001.0,0.6989583373069763,0.5808711647987366,0.6291666626930237,0.6292307376861572,735,1406593029,1,5
109001,1920,1635015,209281920,23520,0.6291666626930237,128,109000,0.9509525299072266,1920,17,5,500000,1000,,109001.0,0.6989583373069763,0.5808621048927307,0.6291666626930237,0.6293507218360901,740,1406593029,1,5
110001,1920,1650015,211201920,23520,0.6291666626930237,128,110000,0.9547011852264404,1920,17,5,500000,1000,,110001.0,0.6994791626930237,0.5808602571487427,0.6291666626930237,0.6291742920875549,743,1406593029,1,5
111001,1920,1665015,213121920,23520,0.6291666626930237,128,111000,0.9584493637084961,1920,17,5,500000,1000,,111001.0,0.698437511920929,0.5808519721031189,0.6291666626930237,0.6294845342636108,749,1406593029,1,5
112001,1920,1680015,215041920,23520,0.6291666626930237,128,112000,0.9621572494506836,1920,17,5,500000,1000,,112001.0,0.6989583373069763,0.5808493494987488,0.6291666626930237,0.6293967962265015,753,1406593029,1,5
113001,1920,1695015,216961920,23520,0.6291666626930237,128,113000,0.968604326248169,1920,17,5,500000,1000,,113001.0,0.6994791626930237,0.5808422565460205,0.6291666626930237,0.6294274926185608,758,1406593029,1,5
114001,1920,1710015,218881920,23520,0.6291666626930237,128,114000,0.9725704193115234,1920,17,5,500000,1000,,114001.0,0.6994791626930237,0.5808383822441101,0.6291666626930237,0.6294368505477905,763,1406593029,1,5
115001,1920,1725015,220801920,23520,0.6291666626930237,128,115000,0.9765541553497314,1920,17,5,500000,1000,,115001.0,0.699999988079071,0.5808340907096863,0.6291666626930237,0.629535973072052,770,1406593029,1,5
116001,1920,1740015,222721920,23520,0.6291666626930237,128,116000,0.9815850257873535,1920,17,5,500000,1000,,116001.0,0.6989583373069763,0.5808326601982117,0.6291666626930237,0.6294048428535461,775,1406593029,1,5
117001,1920,1755015,224641920,23520,0.6291666626930237,128,117000,0.9861609935760498,1920,17,5,500000,1000,,117001.0,0.6994791626930237,0.5808271765708923,0.6270833611488342,0.6294230222702026,783,1406593029,1,5
118001,1920,1770015,226561920,23520,0.6270833611488342,128,118000,0.9903459548950195,1920,17,5,500000,1000,,118001.0,0.6989583373069763,0.5808238983154297,0.6291666626930237,0.629392683506012,788,1406593029,1,5
119001,1920,1785015,228481920,23520,0.6291666626930237,128,119000,0.9942710399627686,1920,17,5,500000,1000,,119001.0,0.699999988079071,0.580816388130188,0.6270833611488342,0.6295474767684937,793,1406593029,1,5
120001,1920,1800015,230401920,23520,0.6270833611488342,128,120000,0.9981889724731445,1920,17,5,500000,1000,,120001.0,0.6994791626930237,0.5808129906654358,0.6270833611488342,0.6296151280403137,797,1406593029,1,5
121001,1920,1815015,232321920,23520,0.6270833611488342,128,121000,1.0020132064819336,1920,17,5,500000,1000,,121001.0,0.6989583373069763,0.580807089805603,0.6270833611488342,0.6296910047531128,802,1406593029,1,5
122001,1920,1830015,234241920,23520,0.6270833611488342,128,122000,1.0057859420776367,1920,17,5,500000,1000,,122001.0,0.6994791626930237,0.5808021426200867,0.6291666626930237,0.6293838024139404,807,1406593029,1,5
123001,1920,1845015,236161920,23520,0.6291666626930237,128,123000,1.010352611541748,1920,17,5,500000,1000,,123001.0,0.7005208134651184,0.5807974934577942,0.6291666626930237,0.6294388175010681,811,1406593029,1,5
124001,1920,1860015,238081920,23520,0.6291666626930237,128,124000,1.0141816139221191,1920,17,5,500000,1000,,124001.0,0.699999988079071,0.580794632434845,0.6291666626930237,0.6292863488197327,816,1406593029,1,5
125001,1920,1875015,240001920,23520,0.6291666626930237,128,125000,1.0180284976959229,1920,17,5,500000,1000,,125001.0,0.699999988079071,0.5807899832725525,0.6270833611488342,0.6295645833015442,821,1406593029,1,5
126001,1920,1890015,241921920,23520,0.6270833611488342,128,126000,1.023071527481079,1920,17,5,500000,1000,,126001.0,0.7005208134651184,0.5807857513427734,0.6270833611488342,0.6291455626487732,825,1406593029,1,5
127001,1920,1905015,243841920,23520,0.6270833611488342,128,127000,1.026909351348877,1920,17,5,500000,1000,,127001.0,0.6994791626930237,0.5807843804359436,0.6270833611488342,0.6293375492095947,830,1406593029,1,5
128001,1920,1920015,245761920,23520,0.6270833611488342,128,128000,1.0306484699249268,1920,17,5,500000,1000,,128001.0,0.6994791626930237,0.5807838439941406,0.625,0.6292126774787903,834,1406593029,1,5
129001,1920,1935015,247681920,23520,0.625,128,129000,1.0344083309173584,1920,17,5,500000,1000,,129001.0,0.699999988079071,0.5807774066925049,0.6270833611488342,0.6291542053222656,837,1406593029,1,5
130001,1920,1950015,249601920,23520,0.6270833611488342,128,130000,1.0383522510528564,1920,17,5,500000,1000,,130001.0,0.6994791626930237,0.5807711482048035,0.6270833611488342,0.6293407678604126,841,1406593029,1,5
131001,1920,1965015,251521920,23520,0.6270833611488342,128,131000,1.042670488357544,1920,17,5,500000,1000,,131001.0,0.7005208134651184,0.5807642340660095,0.6270833611488342,0.6292182207107544,846,1406593029,1,5
132001,1920,1980015,253441920,23520,0.6270833611488342,128,132000,1.0467355251312256,1920,17,5,500000,1000,,132001.0,0.7005208134651184,0.5807609558105469,0.6291666626930237,0.6293675899505615,850,1406593029,1,5
